Event ID,Distance Rup (km),Source Rotation Azimuth (degrees),Site-To-Source Path Azimuth (degrees),ln(3.0s RotD50)
38593,50.0,60.0,260.0,-3.7107782
38593,50.0,60.0,280.0,-4.2595205
38593,50.0,60.0,300.0,-3.6161575
38593,50.0,60.0,320.0,-3.732024
38593,50.0,60.0,340.0,-4.1261086
38593,50.0,80.0,0.0,-4.100499
38593,50.0,80.0,20.0,-3.8765833
38593,50.0,80.0,40.0,-3.6316717
38593,50.0,80.0,60.0,-3.567735
38593,50.0,80.0,80.0,-3.6563752
38593,50.0,80.0,100.0,-4.6977277
38593,50.0,80.0,120.0,-4.636394
38593,50.0,80.0,140.0,-4.667561
38593,50.0,80.0,160.0,-4.640828
38593,50.0,80.0,180.0,-3.7138135
38593,50.0,80.0,200.0,-3.4559429
38593,50.0,80.0,220.0,-4.0730762
38593,50.0,80.0,240.0,-4.1378107
38593,50.0,80.0,260.0,-3.6036696
38593,50.0,80.0,280.0,-4.3156643
38593,50.0,80.0,300.0,-3.5065312
38593,50.0,80.0,320.0,-3.7398148
38593,50.0,80.0,340.0,-3.900418
38593,50.0,100.0,0.0,-3.9369483
38593,50.0,100.0,20.0,-4.0968447
38593,50.0,100.0,40.0,-3.6309676
38593,50.0,100.0,60.0,-3.4463067
38593,50.0,100.0,80.0,-3.6865547
38593,50.0,100.0,100.0,-4.55943
38593,50.0,100.0,120.0,-4.4766765
38593,50.0,100.0,140.0,-4.7971463
38593,50.0,100.0,160.0,-4.747826
38593,50.0,100.0,180.0,-3.6993465
38593,50.0,100.0,200.0,-3.7590537
38593,50.0,100.0,220.0,-4.1832275
38593,50.0,100.0,240.0,-3.9468236
38593,50.0,100.0,260.0,-3.9631793
38593,50.0,100.0,280.0,-4.1313953
38593,50.0,100.0,300.0,-3.3121932
38593,50.0,100.0,320.0,-4.1189795
38593,50.0,100.0,340.0,-3.8745487
38593,50.0,120.0,0.0,-4.0520577
38593,50.0,120.0,20.0,-3.9646907
38593,50.0,120.0,40.0,-3.8919532
38593,50.0,120.0,60.0,-3.618637
38593,50.0,120.0,80.0,-3.7475104
38593,50.0,120.0,100.0,-4.4057536
38593,50.0,120.0,120.0,-4.5670037
38593,50.0,120.0,140.0,-4.9187894
38593,50.0,120.0,160.0,-4.545613
38593,50.0,120.0,180.0,-3.5323713
38593,50.0,120.0,200.0,-3.557854
38593,50.0,120.0,220.0,-4.0723033
38593,50.0,120.0,240.0,-4.2200747
38593,50.0,120.0,260.0,-4.1608896
38593,50.0,120.0,280.0,-4.2849855
38593,50.0,120.0,300.0,-3.437471
38593,50.0,120.0,320.0,-4.17116
38593,50.0,120.0,340.0,-3.8518927
38593,50.0,140.0,0.0,-4.358723
38593,50.0,140.0,20.0,-4.09434
38593,50.0,140.0,40.0,-4.134029
38593,50.0,140.0,60.0,-3.87451
38593,50.0,140.0,80.0,-3.848191
38593,50.0,140.0,100.0,-4.5638976
38593,50.0,140.0,120.0,-4.8766146
38593,50.0,140.0,140.0,-5.020453
38593,50.0,140.0,160.0,-4.55297
38593,50.0,140.0,180.0,-3.7553778
38593,50.0,140.0,200.0,-3.2983086
38593,50.0,140.0,220.0,-4.187084
38593,50.0,140.0,240.0,-4.2137537
38593,50.0,140.0,260.0,-4.2783585
38593,50.0,140.0,280.0,-4.6692495
38593,50.0,140.0,300.0,-4.0011005
38593,50.0,140.0,320.0,-4.345974
38593,50.0,140.0,340.0,-3.8828375
38593,50.0,160.0,0.0,-4.538569
38593,50.0,160.0,20.0,-4.6021805
38593,50.0,160.0,40.0,-4.311587
38593,50.0,160.0,60.0,-4.092168
38593,50.0,160.0,80.0,-3.9216535
38593,50.0,160.0,100.0,-5.075957
38593,50.0,160.0,120.0,-4.8340735
38593,50.0,160.0,140.0,-5.0972056
38593,50.0,160.0,160.0,-4.712132
38593,50.0,160.0,180.0,-4.2420955
38593,50.0,160.0,200.0,-3.5927691
38593,50.0,160.0,220.0,-4.433622
38593,50.0,160.0,240.0,-4.6891766
38593,50.0,160.0,260.0,-4.3525925
38593,50.0,160.0,280.0,-4.524
38593,50.0,160.0,300.0,-4.010823
38593,50.0,160.0,320.0,-4.4678617
38593,50.0,160.0,340.0,-4.125016
38593,50.0,180.0,0.0,-4.453262
38593,50.0,180.0,20.0,-4.729504
38593,50.0,180.0,40.0,-4.6185865
38593,50.0,180.0,60.0,-4.299684
38593,50.0,180.0,80.0,-3.9651835
38593,50.0,180.0,100.0,-5.070959
38593,50.0,180.0,120.0,-4.6794524
38593,50.0,180.0,140.0,-4.601823
38593,50.0,180.0,160.0,-5.1143384
38593,50.0,180.0,180.0,-5.1288133
38593,50.0,180.0,200.0,-4.4687624
38593,50.0,180.0,220.0,-4.5071917
38593,50.0,180.0,240.0,-4.89741
38593,50.0,180.0,260.0,-4.262683
38593,50.0,180.0,280.0,-4.7695465
38593,50.0,180.0,300.0,-4.057952
38593,50.0,180.0,320.0,-4.3998547
38593,50.0,180.0,340.0,-4.5933466
38593,50.0,200.0,0.0,-4.004696
38593,50.0,200.0,20.0,-4.147185
38593,50.0,200.0,40.0,-4.229937
38593,50.0,200.0,60.0,-4.0021195
38593,50.0,200.0,80.0,-4.454421
38593,50.0,200.0,100.0,-4.9145846
38593,50.0,200.0,120.0,-4.4709516
38593,50.0,200.0,140.0,-4.182987
38593,50.0,200.0,160.0,-4.7335744
38593,50.0,200.0,180.0,-4.3400955
38593,50.0,200.0,200.0,-4.3651457
38593,50.0,200.0,220.0,-4.297976
38593,50.0,200.0,240.0,-4.1640124
38593,50.0,200.0,260.0,-4.2535396
38593,50.0,200.0,280.0,-4.6969395
38593,50.0,200.0,300.0,-3.9166212
38593,50.0,200.0,320.0,-4.221727
38593,50.0,200.0,340.0,-4.212568
38593,50.0,220.0,0.0,-3.8636315
38593,50.0,220.0,20.0,-4.007814
38593,50.0,220.0,40.0,-3.8720691
38593,50.0,220.0,60.0,-3.790144
38593,50.0,220.0,80.0,-4.313989
38593,50.0,220.0,100.0,-5.017688
38593,50.0,220.0,120.0,-4.604755
38593,50.0,220.0,140.0,-4.1262903
38593,50.0,220.0,160.0,-4.173309
38593,50.0,220.0,180.0,-3.5134673
38593,50.0,220.0,200.0,-3.4344883
38593,50.0,220.0,220.0,-4.0981073
38593,50.0,220.0,240.0,-3.6990032
38593,50.0,220.0,260.0,-4.099652
38593,50.0,220.0,280.0,-4.4554014
38593,50.0,220.0,300.0,-3.7579813
38593,50.0,220.0,320.0,-4.0681257
38593,50.0,220.0,340.0,-3.974628
38593,50.0,240.0,0.0,-3.540251
38593,50.0,240.0,20.0,-3.981343
38593,50.0,240.0,40.0,-3.71061
38593,50.0,240.0,60.0,-3.3301
38593,50.0,240.0,80.0,-3.9552107
38593,50.0,240.0,100.0,-4.896454
38593,50.0,240.0,120.0,-4.495519
38593,50.0,240.0,140.0,-4.3019667
38593,50.0,240.0,160.0,-4.073937
38593,50.0,240.0,180.0,-3.2505984
38593,50.0,240.0,200.0,-3.0335054
38593,50.0,240.0,220.0,-3.75482
38593,50.0,240.0,240.0,-3.575535
38593,50.0,240.0,260.0,-3.9514036
38593,50.0,240.0,280.0,-4.027268
38593,50.0,240.0,300.0,-3.5408182
38593,50.0,240.0,320.0,-3.632747
38593,50.0,240.0,340.0,-3.880988
38593,50.0,260.0,0.0,-3.3606293
38593,50.0,260.0,20.0,-3.6493654
38593,50.0,260.0,40.0,-3.4872093
38593,50.0,260.0,60.0,-3.2730222
38593,50.0,260.0,80.0,-3.4342034
38593,50.0,260.0,100.0,-4.613107
38593,50.0,260.0,120.0,-4.2396317
38593,50.0,260.0,140.0,-3.7641716
38593,50.0,260.0,160.0,-4.101668
38593,50.0,260.0,180.0,-3.1581833
38593,50.0,260.0,200.0,-3.1051145
38593,50.0,260.0,220.0,-3.7647338
38593,50.0,260.0,240.0,-3.7555733
38593,50.0,260.0,260.0,-3.3103578
38593,50.0,260.0,280.0,-3.973812
38593,50.0,260.0,300.0,-3.6995718
38593,50.0,260.0,320.0,-3.2986255
38593,50.0,260.0,340.0,-3.6457756
38593,50.0,280.0,0.0,-3.38123
38593,50.0,280.0,20.0,-3.7673273
38593,50.0,280.0,40.0,-3.412299
38593,50.0,280.0,60.0,-3.2796204
38593,50.0,280.0,80.0,-3.1474094
38593,50.0,280.0,100.0,-4.2509155
38593,50.0,280.0,120.0,-4.1513944
38593,50.0,280.0,140.0,-3.6654534
38593,50.0,280.0,160.0,-4.1203856
38593,50.0,280.0,180.0,-2.9564435
38593,50.0,280.0,200.0,-3.0732281
38593,50.0,280.0,220.0,-3.3379078
38593,50.0,280.0,240.0,-3.8652928
38593,50.0,280.0,260.0,-3.0137255
38593,50.0,280.0,280.0,-3.9872532
38593,50.0,280.0,300.0,-3.6765516
38593,50.0,280.0,320.0,-3.3002005
38593,50.0,280.0,340.0,-3.4868476
38593,50.0,300.0,0.0,-3.5560975
38593,50.0,300.0,20.0,-4.0794363
38593,50.0,300.0,40.0,-3.636297
38593,50.0,300.0,60.0,-3.3287532
38593,50.0,300.0,80.0,-2.8993132
38593,50.0,300.0,100.0,-3.9537635
38593,50.0,300.0,120.0,-4.0177445
38593,50.0,300.0,140.0,-3.7628534
38593,50.0,300.0,160.0,-4.3122153
38593,50.0,300.0,180.0,-2.884392
38593,50.0,300.0,200.0,-2.8636332
38593,50.0,300.0,220.0,-3.2930806
38593,50.0,300.0,240.0,-3.7028651
38593,50.0,300.0,260.0,-3.059648
38593,50.0,300.0,280.0,-3.6788924
38593,50.0,300.0,300.0,-3.6528645
38593,50.0,300.0,320.0,-3.6290748
38593,50.0,300.0,340.0,-3.402793
38593,50.0,320.0,0.0,-3.732772
38593,50.0,320.0,20.0,-4.285792
38593,50.0,320.0,40.0,-4.21362
38593,50.0,320.0,60.0,-3.472233
38593,50.0,320.0,80.0,-2.8768678
38593,50.0,320.0,100.0,-3.8238215
38593,50.0,320.0,120.0,-4.287755
38593,50.0,320.0,140.0,-4.26606
38593,50.0,320.0,160.0,-4.31439
38593,50.0,320.0,180.0,-3.2505865
38593,50.0,320.0,200.0,-3.0665112
38593,50.0,320.0,220.0,-3.4156785
38593,50.0,320.0,240.0,-3.9551146
38593,50.0,320.0,260.0,-3.3006608
38593,50.0,320.0,280.0,-3.617591
38593,50.0,320.0,300.0,-3.6603713
38593,50.0,320.0,320.0,-3.8139758
38593,50.0,320.0,340.0,-3.7199974
38593,50.0,340.0,0.0,-3.9925973
38593,50.0,340.0,20.0,-4.2725935
38593,50.0,340.0,40.0,-4.5349984
38593,50.0,340.0,60.0,-3.8064275
38593,50.0,340.0,80.0,-3.2062972
38593,50.0,340.0,100.0,-3.9394937
38593,50.0,340.0,120.0,-4.6946297
38593,50.0,340.0,140.0,-4.637517
38593,50.0,340.0,160.0,-4.610032
38593,50.0,340.0,180.0,-3.9369845
38593,50.0,340.0,200.0,-3.4188251
38593,50.0,340.0,220.0,-3.9275153
38593,50.0,340.0,240.0,-4.2938457
38593,50.0,340.0,260.0,-3.928832
38593,50.0,340.0,280.0,-3.908675
38593,50.0,340.0,300.0,-3.8862064
38593,50.0,340.0,320.0,-3.945113
38593,50.0,340.0,340.0,-4.263416
54076,50.0,0.0,0.0,-4.0684977
54076,50.0,0.0,20.0,-3.9840531
54076,50.0,0.0,40.0,-3.946063
54076,50.0,0.0,60.0,-3.3452392
54076,50.0,0.0,80.0,-3.1785445
54076,50.0,0.0,100.0,-3.958797
54076,50.0,0.0,120.0,-4.0319605
54076,50.0,0.0,140.0,-4.364753
54076,50.0,0.0,160.0,-4.6054597
54076,50.0,0.0,180.0,-4.0189695
54076,50.0,0.0,200.0,-3.3910198
54076,50.0,0.0,220.0,-3.9105024
54076,50.0,0.0,240.0,-4.1866345
54076,50.0,0.0,260.0,-3.6825755
54076,50.0,0.0,280.0,-4.088137
54076,50.0,0.0,300.0,-3.1524975
54076,50.0,0.0,320.0,-3.8192453
54076,50.0,0.0,340.0,-3.8002748
54076,50.0,20.0,0.0,-3.9454489
54076,50.0,20.0,20.0,-4.156453
54076,50.0,20.0,40.0,-3.7678518
54076,50.0,20.0,60.0,-3.2214134
54076,50.0,20.0,80.0,-3.5251307
54076,50.0,20.0,100.0,-4.480311
54076,50.0,20.0,120.0,-4.4720025
54076,50.0,20.0,140.0,-4.4349494
54076,50.0,20.0,160.0,-4.785462
54076,50.0,20.0,180.0,-3.9000566
54076,50.0,20.0,200.0,-4.0236087
54076,50.0,20.0,220.0,-3.990611
54076,50.0,20.0,240.0,-4.133433
54076,50.0,20.0,260.0,-3.9135842
54076,50.0,20.0,280.0,-4.5177073
54076,50.0,20.0,300.0,-3.4600334
54076,50.0,20.0,320.0,-3.913703
54076,50.0,20.0,340.0,-3.883285
54076,50.0,40.0,0.0,-4.030658
54076,50.0,40.0,20.0,-4.1102595
54076,50.0,40.0,40.0,-3.666778
54076,50.0,40.0,60.0,-3.2483435
54076,50.0,40.0,80.0,-3.5213451
54076,50.0,40.0,100.0,-4.778997
54076,50.0,40.0,120.0,-4.646128
54076,50.0,40.0,140.0,-4.46157
54076,50.0,40.0,160.0,-4.997686
54076,50.0,40.0,180.0,-3.8040805
54076,50.0,40.0,200.0,-3.8712695
54076,50.0,40.0,220.0,-4.046924
54076,50.0,40.0,240.0,-4.207089
54076,50.0,40.0,260.0,-3.8662074
54076,50.0,40.0,280.0,-4.3116436
54076,50.0,40.0,300.0,-3.703046
54076,50.0,40.0,320.0,-3.9403853
54076,50.0,40.0,340.0,-3.9625552
54076,50.0,60.0,0.0,-4.1586475
54076,50.0,60.0,20.0,-3.9460576
54076,50.0,60.0,40.0,-3.698657
54076,50.0,60.0,60.0,-3.2729392
54076,50.0,60.0,80.0,-3.5403824
54076,50.0,60.0,100.0,-4.691594
54076,50.0,60.0,120.0,-4.6470776
54076,50.0,60.0,140.0,-4.5289865
54076,50.0,60.0,160.0,-4.951051
54076,50.0,60.0,180.0,-3.5186334
54076,50.0,60.0,200.0,-4.031411
54076,50.0,60.0,220.0,-4.2729297
54076,50.0,60.0,240.0,-4.3112144
54076,50.0,60.0,260.0,-4.1178
54076,50.0,60.0,280.0,-4.1395197
54076,50.0,60.0,300.0,-3.7891116
54076,50.0,60.0,320.0,-3.9878542
54076,50.0,60.0,340.0,-4.1300063
54076,50.0,80.0,0.0,-4.1034245
54076,50.0,80.0,20.0,-4.130637
54076,50.0,80.0,40.0,-3.8360295
54076,50.0,80.0,60.0,-3.2514968
54076,50.0,80.0,80.0,-3.4188323
54076,50.0,80.0,100.0,-4.565612
54076,50.0,80.0,120.0,-4.476851
54076,50.0,80.0,140.0,-4.6447244
54076,50.0,80.0,160.0,-4.5396266
54076,50.0,80.0,180.0,-3.7663949
54076,50.0,80.0,200.0,-3.8587563
54076,50.0,80.0,220.0,-4.4663267
54076,50.0,80.0,240.0,-4.2503867
54076,50.0,80.0,260.0,-4.1182404
54076,50.0,80.0,280.0,-4.341577
54076,50.0,80.0,300.0,-3.66269
54076,50.0,80.0,320.0,-3.9286165
54076,50.0,80.0,340.0,-4.2019506
54076,50.0,100.0,0.0,-4.1623716
54076,50.0,100.0,20.0,-4.6243978
54076,50.0,100.0,40.0,-4.0993314
54076,50.0,100.0,60.0,-3.3684263
54076,50.0,100.0,80.0,-3.4697866
54076,50.0,100.0,100.0,-4.7195277
54076,50.0,100.0,120.0,-4.620038
54076,50.0,100.0,140.0,-4.856517
54076,50.0,100.0,160.0,-4.576158
54076,50.0,100.0,180.0,-3.9927187
54076,50.0,100.0,200.0,-3.9702764
54076,50.0,100.0,220.0,-4.3379307
54076,50.0,100.0,240.0,-4.448983
54076,50.0,100.0,260.0,-4.0497484
54076,50.0,100.0,280.0,-4.7396064
54076,50.0,100.0,300.0,-3.9156094
54076,50.0,100.0,320.0,-3.9104297
54076,50.0,100.0,340.0,-4.214688
54076,50.0,120.0,0.0,-4.444133
54076,50.0,120.0,20.0,-4.5109
54076,50.0,120.0,40.0,-4.21552
54076,50.0,120.0,60.0,-3.7674758
54076,50.0,120.0,80.0,-3.6368008
54076,50.0,120.0,100.0,-4.6922646
54076,50.0,120.0,120.0,-4.899012
54076,50.0,120.0,140.0,-5.144618
54076,50.0,120.0,160.0,-4.8010583
54076,50.0,120.0,180.0,-4.216173
54076,50.0,120.0,200.0,-3.9864883
54076,50.0,120.0,220.0,-4.5712037
54076,50.0,120.0,240.0,-4.3759365
54076,50.0,120.0,260.0,-4.2216096
54076,50.0,120.0,280.0,-4.7157354
54076,50.0,120.0,300.0,-4.1576138
54076,50.0,120.0,320.0,-4.0337462
54076,50.0,120.0,340.0,-4.606418
54076,50.0,140.0,0.0,-4.561849
54076,50.0,140.0,20.0,-4.436563
54076,50.0,140.0,40.0,-4.1242743
54076,50.0,140.0,60.0,-4.092792
54076,50.0,140.0,80.0,-4.0821867
54076,50.0,140.0,100.0,-4.9780397
54076,50.0,140.0,120.0,-4.748247
54076,50.0,140.0,140.0,-5.7119517
54076,50.0,140.0,160.0,-4.741985
54076,50.0,140.0,180.0,-4.3490825
54076,50.0,140.0,200.0,-4.0190024
54076,50.0,140.0,220.0,-4.8494997
54076,50.0,140.0,240.0,-4.710367
54076,50.0,140.0,260.0,-4.454885
54076,50.0,140.0,280.0,-4.840995
54076,50.0,140.0,300.0,-4.1411324
54076,50.0,140.0,320.0,-4.1768456
54076,50.0,140.0,340.0,-4.9008517
54076,50.0,160.0,0.0,-4.360429
54076,50.0,160.0,20.0,-4.9702616
54076,50.0,160.0,40.0,-4.2951303
54076,50.0,160.0,60.0,-4.14046
54076,50.0,160.0,80.0,-4.421711
54076,50.0,160.0,100.0,-5.200094
54076,50.0,160.0,120.0,-4.764268
54076,50.0,160.0,140.0,-5.34731
54076,50.0,160.0,160.0,-4.7840695
54076,50.0,160.0,180.0,-4.313332
54076,50.0,160.0,200.0,-3.675378
54076,50.0,160.0,220.0,-4.8179107
54076,50.0,160.0,240.0,-4.3867483
54076,50.0,160.0,260.0,-4.2650466
54076,50.0,160.0,280.0,-4.591805
54076,50.0,160.0,300.0,-4.0655437
54076,50.0,160.0,320.0,-4.4648266
54076,50.0,160.0,340.0,-4.612454
54076,50.0,180.0,0.0,-4.616268
54076,50.0,180.0,20.0,-4.9975867
54076,50.0,180.0,40.0,-4.712747
54076,50.0,180.0,60.0,-3.9711611
54076,50.0,180.0,80.0,-4.349499
54076,50.0,180.0,100.0,-5.352906
54076,50.0,180.0,120.0,-4.8750534
54076,50.0,180.0,140.0,-4.9502983
54076,50.0,180.0,160.0,-4.5183764
54076,50.0,180.0,180.0,-4.0656466
54076,50.0,180.0,200.0,-3.7576566
54076,50.0,180.0,220.0,-4.618628
54076,50.0,180.0,240.0,-4.368424
54076,50.0,180.0,260.0,-4.057361
54076,50.0,180.0,280.0,-4.8279996
54076,50.0,180.0,300.0,-4.1495523
54076,50.0,180.0,320.0,-4.7643676
54076,50.0,180.0,340.0,-4.6343503
54076,50.0,200.0,0.0,-4.3336964
54076,50.0,200.0,20.0,-4.5365515
54076,50.0,200.0,40.0,-4.601678
54076,50.0,200.0,60.0,-4.127232
54076,50.0,200.0,80.0,-4.2972465
54076,50.0,200.0,100.0,-5.0840044
54076,50.0,200.0,120.0,-4.7720337
54076,50.0,200.0,140.0,-4.8501987
54076,50.0,200.0,160.0,-4.8810425
54076,50.0,200.0,180.0,-4.4162426
54076,50.0,200.0,200.0,-3.8768852
54076,50.0,200.0,220.0,-4.689196
54076,50.0,200.0,240.0,-4.6611834
54076,50.0,200.0,260.0,-4.5627065
54076,50.0,200.0,280.0,-4.2406907
54076,50.0,200.0,300.0,-4.0926495
54076,50.0,200.0,320.0,-4.560861
54076,50.0,200.0,340.0,-4.6771927
54076,50.0,220.0,0.0,-4.0164623
54076,50.0,220.0,20.0,-4.5617623
54076,50.0,220.0,40.0,-4.0121665
54076,50.0,220.0,60.0,-4.3163996
54076,50.0,220.0,80.0,-4.4371
54076,50.0,220.0,100.0,-4.8555875
54076,50.0,220.0,120.0,-4.4414687
54076,50.0,220.0,140.0,-4.5731344
54076,50.0,220.0,160.0,-4.4898562
54076,50.0,220.0,180.0,-3.767292
54076,50.0,220.0,200.0,-3.942902
54076,50.0,220.0,220.0,-4.2049737
54076,50.0,220.0,240.0,-4.1304903
54076,50.0,220.0,260.0,-4.254392
54076,50.0,220.0,280.0,-4.7022824
54076,50.0,220.0,300.0,-3.9432397
54076,50.0,220.0,320.0,-4.361757
54076,50.0,220.0,340.0,-4.38663
54076,50.0,240.0,0.0,-3.7934594
54076,50.0,240.0,20.0,-4.300615
54076,50.0,240.0,40.0,-4.003252
54076,50.0,240.0,60.0,-3.6369
54076,50.0,240.0,80.0,-4.0919204
54076,50.0,240.0,100.0,-4.6924896
54076,50.0,240.0,120.0,-4.0753074
54076,50.0,240.0,140.0,-4.2278523
54076,50.0,240.0,160.0,-4.3007107
54076,50.0,240.0,180.0,-3.2331278
54076,50.0,240.0,200.0,-3.1795132
54076,50.0,240.0,220.0,-4.0088
54076,50.0,240.0,240.0,-3.9874852
54076,50.0,240.0,260.0,-4.2045975
54076,50.0,240.0,280.0,-4.1453834
54076,50.0,240.0,300.0,-3.674652
54076,50.0,240.0,320.0,-4.115538
54076,50.0,240.0,340.0,-4.0269394
54076,50.0,260.0,0.0,-3.4881704
54076,50.0,260.0,20.0,-3.884567
54076,50.0,260.0,40.0,-3.6235657
54076,50.0,260.0,60.0,-3.6527956
54076,50.0,260.0,80.0,-3.5337052
54076,50.0,260.0,100.0,-4.590421
54076,50.0,260.0,120.0,-3.9052055
54076,50.0,260.0,140.0,-3.8103156
54076,50.0,260.0,160.0,-4.200659
54076,50.0,260.0,180.0,-3.174863
54076,50.0,260.0,200.0,-3.0161407
54076,50.0,260.0,220.0,-4.112847
54076,50.0,260.0,240.0,-3.764468
54076,50.0,260.0,260.0,-3.5746758
54076,50.0,260.0,280.0,-3.7738793
54076,50.0,260.0,300.0,-3.3587978
54076,50.0,260.0,320.0,-3.5707467
54076,50.0,260.0,340.0,-3.8311944
54076,50.0,280.0,0.0,-3.3425357
54076,50.0,280.0,20.0,-3.5606675
54076,50.0,280.0,40.0,-3.5161638
54076,50.0,280.0,60.0,-3.5442731
54076,50.0,280.0,80.0,-3.2580833
54076,50.0,280.0,100.0,-4.368223
54076,50.0,280.0,120.0,-3.7607028
54076,50.0,280.0,140.0,-3.652022
54076,50.0,280.0,160.0,-4.0349374
54076,50.0,280.0,180.0,-3.0699139
54076,50.0,280.0,200.0,-3.236923
54076,50.0,280.0,220.0,-3.7818575
54076,50.0,280.0,240.0,-3.7969806
54076,50.0,280.0,260.0,-3.3006384
54076,50.0,280.0,280.0,-3.5009882
54076,50.0,280.0,300.0,-3.2966485
54076,50.0,280.0,320.0,-3.2471406
54076,50.0,280.0,340.0,-3.5947535
54076,50.0,300.0,0.0,-3.3710706
54076,50.0,300.0,20.0,-3.512051
54076,50.0,300.0,40.0,-3.58548
54076,50.0,300.0,60.0,-3.3659952
54076,50.0,300.0,80.0,-2.9880939
54076,50.0,300.0,100.0,-4.338311
54076,50.0,300.0,120.0,-3.9361248
54076,50.0,300.0,140.0,-3.771978
54076,50.0,300.0,160.0,-3.860291
54076,50.0,300.0,180.0,-2.7979457
54076,50.0,300.0,200.0,-3.164306
54076,50.0,300.0,220.0,-3.0675304
54076,50.0,300.0,240.0,-3.7893064
54076,50.0,300.0,260.0,-3.1925757
54076,50.0,300.0,280.0,-3.2003264
54076,50.0,300.0,300.0,-3.2989414
54076,50.0,300.0,320.0,-3.2680693
54076,50.0,300.0,340.0,-3.490084
54076,50.0,320.0,0.0,-3.4719667
54076,50.0,320.0,20.0,-3.6032155
54076,50.0,320.0,40.0,-3.7065809
54076,50.0,320.0,60.0,-3.422385
54076,50.0,320.0,80.0,-2.8093412
54076,50.0,320.0,100.0,-3.9029365
54076,50.0,320.0,120.0,-3.8544483
54076,50.0,320.0,140.0,-3.9255536
54076,50.0,320.0,160.0,-3.7259517
54076,50.0,320.0,180.0,-2.799451
54076,50.0,320.0,200.0,-2.804866
54076,50.0,320.0,220.0,-2.9708395
54076,50.0,320.0,240.0,-3.457828
54076,50.0,320.0,260.0,-3.175437
54076,50.0,320.0,280.0,-3.2542727
54076,50.0,320.0,300.0,-3.0401146
54076,50.0,320.0,320.0,-3.447471
54076,50.0,320.0,340.0,-3.6071312
54076,50.0,340.0,0.0,-3.6995823
54076,50.0,340.0,20.0,-3.7367864
54076,50.0,340.0,40.0,-3.9072065
54076,50.0,340.0,60.0,-3.377096
54076,50.0,340.0,80.0,-2.8984518
54076,50.0,340.0,100.0,-3.740525
54076,50.0,340.0,120.0,-3.9204917
54076,50.0,340.0,140.0,-4.368775
54076,50.0,340.0,160.0,-3.9332814
54076,50.0,340.0,180.0,-3.2457132
54076,50.0,340.0,200.0,-2.7406642
54076,50.0,340.0,220.0,-3.3669333
54076,50.0,340.0,240.0,-3.6783643
54076,50.0,340.0,260.0,-3.3183668
54076,50.0,340.0,280.0,-3.6871533
54076,50.0,340.0,300.0,-2.9342322
54076,50.0,340.0,320.0,-3.7083972
54076,50.0,340.0,340.0,-3.8934898
13356,50.0,0.0,0.0,-4.297642
13356,50.0,0.0,20.0,-4.0745454
13356,50.0,0.0,40.0,-4.3614764
13356,50.0,0.0,60.0,-4.0534816
13356,50.0,0.0,80.0,-4.0681343
13356,50.0,0.0,100.0,-4.0718117
13356,50.0,0.0,120.0,-4.6322236
13356,50.0,0.0,140.0,-4.5250063
13356,50.0,0.0,160.0,-4.9481025
13356,50.0,0.0,180.0,-3.781547
13356,50.0,0.0,200.0,-3.5743237
13356,50.0,0.0,220.0,-3.7500498
13356,50.0,0.0,240.0,-4.396143
13356,50.0,0.0,260.0,-4.106119
13356,50.0,0.0,280.0,-4.3004003
13356,50.0,0.0,300.0,-4.3085895
13356,50.0,0.0,320.0,-4.1356206
13356,50.0,0.0,340.0,-4.378868
13356,50.0,20.0,0.0,-4.253025
13356,50.0,20.0,20.0,-4.331134
13356,50.0,20.0,40.0,-4.508779
13356,50.0,20.0,60.0,-3.8812115
13356,50.0,20.0,80.0,-3.981958
13356,50.0,20.0,100.0,-4.2735705
13356,50.0,20.0,120.0,-4.8967714
13356,50.0,20.0,140.0,-4.7684536
13356,50.0,20.0,160.0,-4.787725
13356,50.0,20.0,180.0,-3.719852
13356,50.0,20.0,200.0,-3.5563798
13356,50.0,20.0,220.0,-3.9248645
13356,50.0,20.0,240.0,-3.8805358
13356,50.0,20.0,260.0,-4.2279086
13356,50.0,20.0,280.0,-4.1532702
13356,50.0,20.0,300.0,-4.320626
13356,50.0,20.0,320.0,-4.0226593
13356,50.0,20.0,340.0,-4.271404
13356,50.0,40.0,0.0,-4.1386
13356,50.0,40.0,20.0,-4.351617
13356,50.0,40.0,40.0,-4.450576
13356,50.0,40.0,60.0,-3.984522
13356,50.0,40.0,80.0,-3.928715
13356,50.0,40.0,100.0,-4.781752
13356,50.0,40.0,120.0,-4.6636786
13356,50.0,40.0,140.0,-4.684344
13356,50.0,40.0,160.0,-4.3784328
13356,50.0,40.0,180.0,-3.9177938
13356,50.0,40.0,200.0,-3.5812228
13356,50.0,40.0,220.0,-3.806948
13356,50.0,40.0,240.0,-3.8427372
13356,50.0,40.0,260.0,-4.2469
13356,50.0,40.0,280.0,-4.26565
13356,50.0,40.0,300.0,-4.115676
13356,50.0,40.0,320.0,-4.113894
13356,50.0,40.0,340.0,-4.2501755
13356,50.0,60.0,0.0,-4.171612
13356,50.0,60.0,20.0,-4.543411
13356,50.0,60.0,40.0,-4.2355685
13356,50.0,60.0,60.0,-3.890536
13356,50.0,60.0,80.0,-3.9320679
13356,50.0,60.0,100.0,-4.9600735
13356,50.0,60.0,120.0,-4.5573425
13356,50.0,60.0,140.0,-4.909667
