Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
51400,7.6531854,26.324762,26.324762,3.7102993E-6,-3.4941196,-2.7566867,0.7343024
51401,6.622342,231.67802,231.53555,3.7102993E-6,-6.521184,-5.9419575,0.7447058
51402,7.172456,85.806206,85.806206,3.7102993E-6,-4.576562,-4.059782,0.7343024
51403,6.613228,89.03875,87.91524,3.7102993E-6,-5.9296694,-4.9377227,0.7449622
51405,7.624106,103.28987,103.28987,3.7102993E-6,-3.189397,-3.6651073,0.7343024
51406,7.435802,175.68643,175.68643,3.7102993E-6,-4.342137,-4.428814,0.7343024
51407,6.5158825,83.94602,83.94602,3.7102993E-6,-4.682915,-5.054052,0.74771655
51413,7.583602,209.88783,209.53297,3.7102993E-6,-4.389901,-4.2833796,0.7343024
51415,6.949423,29.806135,29.395805,3.7102993E-6,-4.0143557,-3.4730518,0.73567015
51420,7.230339,129.69124,129.09708,3.7102993E-6,-4.705958,-4.344759,0.7343024
51421,6.84986,225.40994,225.40994,3.7102993E-6,-6.493294,-5.4643626,0.7383859
51422,7.171389,141.31357,141.31357,3.7102993E-6,-4.582918,-4.5026903,0.7343024
51423,6.6622963,191.20557,191.00037,3.7102993E-6,-6.318643,-5.639947,0.7435846
51430,6.6686773,70.97301,69.827484,3.7102993E-6,-5.4600925,-4.621058,0.743406
51432,7.39825,185.14069,185.14069,3.7102993E-6,-4.963871,-4.4280205,0.7343024
51435,7.273157,13.624396,3.4406796,3.7102993E-6,-2.638898,-2.4292257,0.7343024
51441,6.629106,23.473513,17.237104,3.7102993E-6,-3.5891523,-3.685345,0.74451566
51442,7.0600376,118.78803,118.78803,3.7102993E-6,-5.2306952,-4.5023346,0.7343024
51444,7.8685,15.332545,15.332545,3.7102993E-6,-2.107649,-2.321561,0.7343024
51445,6.588976,97.97121,97.97121,3.7102993E-6,-4.7857237,-5.0758953,0.74564576
51453,6.5308704,30.89732,26.358635,3.7102993E-6,-4.4724417,-4.0863194,0.7472906
51463,7.164806,197.59152,197.41129,3.7102993E-6,-5.5906878,-4.8292546,0.7343024
51467,6.895357,54.38842,52.7496,3.7102993E-6,-4.9261622,-4.0419607,0.7371411
51469,7.1741066,57.606617,57.606617,3.7102993E-6,-3.3289874,-3.75354,0.7343024
51470,7.652544,118.78803,118.78803,3.7102993E-6,-3.856865,-3.7336152,0.7343024
51472,6.7202764,194.5684,194.2848,3.7102993E-6,-5.476814,-5.5451913,0.7419661
51473,7.331463,180.08028,180.08028,3.7102993E-6,-4.5876474,-4.497041,0.7343024
51478,7.317214,111.0072,111.0072,3.7102993E-6,-5.1425867,-4.097981,0.7343024
51479,7.299288,114.37571,114.37571,3.7102993E-6,-4.801905,-4.1458983,0.7343024
51481,7.8234363,15.332545,15.332545,3.7102993E-6,-3.170553,-2.347567,0.7343024
51488,7.4355135,138.67387,138.61024,3.7102993E-6,-4.5290685,-4.0933647,0.7343024
51492,6.6648746,64.52977,64.52977,3.7102993E-6,-4.5915127,-4.542173,0.7435124
51496,6.9807405,118.43515,118.43515,3.7102993E-6,-4.342546,-4.6116323,0.7348223
51502,6.678326,86.16167,84.90883,3.7102993E-6,-5.7658434,-4.7908506,0.7431361
51506,7.6959057,69.75385,68.660835,3.7102993E-6,-4.498769,-3.2843482,0.7343024
51507,6.832122,84.49584,84.49584,3.7102993E-6,-4.2497654,-4.511337,0.73887295
51508,6.6681237,101.47082,101.47082,3.7102993E-6,-5.438341,-4.967428,0.74342144
51509,7.068159,142.13339,141.95517,3.7102993E-6,-4.994924,-4.6553445,0.7343024
51510,7.0049314,97.228455,96.4345,3.7102993E-6,-5.1734858,-4.3903165,0.7343024
51515,6.5015926,167.90102,167.90102,3.7102993E-6,-6.299427,-5.813142,0.7481232
51521,7.5739174,200.40704,200.40704,3.7102993E-6,-4.1148357,-4.255577,0.7343024
51522,7.1164865,211.34358,211.34358,3.7102993E-6,-4.9976964,-5.070557,0.7343024
51525,7.000575,150.65114,150.65114,3.7102993E-6,-5.4727383,-4.809667,0.7343024
51527,6.8309927,191.20557,191.00037,3.7102993E-6,-5.5100756,-5.31475,0.738904
51529,7.1019926,2.2908225,0.0,3.7102993E-6,-1.6084973,-1.9245842,0.7343024
51532,7.7160206,15.332545,15.332545,3.7102993E-6,-2.6449099,-2.4123728,0.7343024
51533,6.765656,63.999374,62.216717,3.7102993E-6,-5.3240285,-4.343411,0.7407065
51543,7.51348,95.64701,95.241325,3.7102993E-6,-3.961586,-3.7326427,0.7343024
51550,7.1132045,147.43088,147.2646,3.7102993E-6,-5.1494412,-4.624446,0.7343024
51556,7.6635294,15.332545,15.332545,3.7102993E-6,-2.9152822,-2.4454856,0.7343024
51561,6.609254,38.4568,38.4568,3.7102993E-6,-4.316717,-4.161737,0.7450741
51564,6.708268,255.42805,255.42805,3.7102993E-6,-6.443739,-5.883337,0.7423005
51566,6.5617394,50.83985,50.830013,3.7102993E-6,-5.252175,-4.484483,0.7464155
51569,6.572702,269.1895,269.1895,3.7102993E-6,-6.8698654,-6.228802,0.74610543
51570,7.0607204,199.53172,199.53172,3.7102993E-6,-4.283148,-4.997546,0.7343024
51575,7.6889043,15.332545,15.332545,3.7102993E-6,-2.1567075,-2.4293602,0.7343024
51577,7.6252093,118.78803,118.78803,3.7102993E-6,-4.8064294,-3.7664223,0.7343024
51579,7.345072,70.97301,69.827484,3.7102993E-6,-4.780052,-3.7108526,0.7343024
51582,7.471964,203.39754,203.1194,3.7102993E-6,-5.2101893,-4.4101844,0.7343024
51586,7.287873,208.46315,208.46315,3.7102993E-6,-4.4389377,-4.698591,0.7343024
51588,7.513641,83.94602,83.94602,3.7102993E-6,-4.1152854,-3.643119,0.7343024
51593,6.9030247,30.517725,30.517725,3.7102993E-6,-3.8913524,-3.558973,0.7369319
51594,6.596602,135.98628,135.98628,3.7102993E-6,-5.5246935,-5.397798,0.74543065
51599,7.1677246,73.2576,73.2576,3.7102993E-6,-4.415351,-3.9505227,0.7343024
51600,6.8630605,88.239944,86.85003,3.7102993E-6,-5.572531,-4.4663386,0.73802406
51602,7.4057145,6.002734,3.4406796,3.7102993E-6,-2.0727668,-2.1323555,0.7343024
51605,6.8954425,94.77572,94.38473,3.7102993E-6,-5.802218,-4.5278916,0.73713875
51609,7.836838,15.332545,15.332545,3.7102993E-6,-1.9813272,-2.33976,0.7343024
51610,7.0620604,23.473513,17.237104,3.7102993E-6,-2.9633229,-3.1779752,0.7343024
51611,6.816155,192.11629,191.29918,3.7102993E-6,-5.451728,-5.3449755,0.7393122
51621,6.7990084,78.58148,78.58148,3.7102993E-6,-5.8554826,-4.497428,0.7397848
51622,7.6541467,72.06541,72.06541,3.7102993E-6,-3.9849682,-3.3821309,0.7343024
51630,7.2775345,153.34483,153.34483,3.7102993E-6,-4.7852902,-4.4273663,0.7343024
51633,7.4777102,178.47469,178.47469,3.7102993E-6,-4.3203506,-4.285152,0.7343024
51648,7.7427583,15.332545,15.332545,3.7102993E-6,-2.6251616,-2.3958704,0.7343024
51652,7.3539295,153.34169,153.34169,3.7102993E-6,-4.547143,-4.4218087,0.7343024
51657,6.7794585,167.7607,167.33096,3.7102993E-6,-5.785028,-5.2707887,0.7403247
51660,6.856473,119.33253,119.33253,3.7102993E-6,-5.189363,-4.7986913,0.7382046
51664,6.548198,38.4568,38.4568,3.7102993E-6,-4.485252,-4.2573752,0.74679905
51668,7.0599933,64.89686,62.54848,3.7102993E-6,-4.977004,-3.9676802,0.7343024
51669,7.010894,20.138231,13.613161,3.7102993E-6,-4.007616,-3.0343428,0.7343024
51671,6.6684394,166.26048,165.23016,3.7102993E-6,-7.0104513,-5.4742026,0.7434126
51672,7.2097406,75.21637,74.938774,3.7102993E-6,-4.97711,-3.91365,0.7343024
51675,7.501677,86.693634,86.693634,3.7102993E-6,-4.4009,-3.6803513,0.7343024
51683,6.588567,142.13339,141.95517,3.7102993E-6,-5.316446,-5.460046,0.7456573
51692,6.8474016,34.87914,32.365948,3.7102993E-6,-4.4270196,-3.7288167,0.7384533
51693,6.9370475,218.03847,217.88596,3.7102993E-6,-5.748363,-5.2857738,0.7360061
51694,7.623197,118.78803,118.78803,3.7102993E-6,-5.21403,-3.768847,0.7343024
51695,7.7253704,15.332545,15.332545,3.7102993E-6,-2.625116,-2.4065742,0.7343024
51699,7.1146927,84.52292,84.391945,3.7102993E-6,-4.3738713,-4.1341944,0.7343024
51711,7.091477,58.663975,57.011387,3.7102993E-6,-4.73762,-3.8652246,0.7343024
51712,7.145798,41.32332,39.37214,3.7102993E-6,-4.1614347,-3.523455,0.7343024
51715,7.5377955,93.97502,93.97502,3.7102993E-6,-4.196159,-3.6972406,0.7343024
51719,7.0334945,153.34483,153.34483,3.7102993E-6,-5.069351,-4.777957,0.7343024
51721,6.6703005,116.10105,115.76707,3.7102993E-6,-5.6624312,-5.0852113,0.7433606
51724,7.332831,23.177153,21.964071,3.7102993E-6,-3.674514,-2.9312344,0.7343024
51726,7.23544,191.20557,191.00037,3.7102993E-6,-5.4126534,-4.692177,0.7343024
51730,6.76133,35.365864,32.256695,3.7102993E-6,-3.8420267,-3.857909,0.7408263
51738,7.4187517,135.98628,135.98628,3.7102993E-6,-4.5026927,-4.132759,0.7343024
51739,7.519541,15.332545,15.332545,3.7102993E-6,-2.6097736,-2.5411828,0.7343024
51740,6.939788,124.02021,122.94439,3.7102993E-6,-4.684483,-4.7135243,0.73593163
51744,7.2079353,183.17628,183.17355,3.7102993E-6,-5.4892387,-4.685915,0.7343024
51755,6.538948,83.94602,83.94602,3.7102993E-6,-4.84014,-5.012597,0.7470614
51756,7.600254,17.305796,17.305796,3.7102993E-6,-3.8834646,-2.5543354,0.7343024
51760,7.0346646,23.177153,21.964071,3.7102993E-6,-3.1156769,-3.1702957,0.7343024
51763,6.588558,194.38596,194.38596,3.7102993E-6,-5.8776407,-5.905501,0.74565756
51764,6.508544,160.61243,160.61243,3.7102993E-6,-5.457389,-5.749506,0.74792534
51766,6.848404,253.6879,253.6879,3.7102993E-6,-6.114861,-5.6015882,0.73842585
51768,7.55664,51.045383,51.045383,3.7102993E-6,-3.6495883,-3.2539346,0.7343024
51770,6.9639254,13.624396,3.4406796,3.7102993E-6,-3.3575895,-2.687586,0.7352772
51773,6.681597,91.775665,90.93411,3.7102993E-6,-5.755828,-4.845676,0.7430447
51775,6.850843,95.64701,95.241325,3.7102993E-6,-4.833594,-4.586846,0.7383589
51777,6.920959,2.2908225,0.0,3.7102993E-6,-2.5229337,-2.0267167,0.73644346
51781,6.5740595,35.9777,35.208447,3.7102993E-6,-3.8610122,-4.097466,0.74606705
51782,7.410528,231.67802,231.53555,3.7102993E-6,-5.428253,-4.621266,0.7343024
51783,6.5558424,225.00414,224.83708,3.7102993E-6,-6.619867,-6.0433903,0.7465825
51785,7.373535,151.18265,151.18265,3.7102993E-6,-4.121514,-4.2827735,0.7343024
51789,7.0689816,150.8927,150.72069,3.7102993E-6,-4.8148036,-4.710403,0.7343024
51790,7.6542416,15.332545,15.332545,3.7102993E-6,-3.03886,-2.4514432,0.7343024
51796,7.0116744,118.78803,118.78803,3.7102993E-6,-5.6865726,-4.570411,0.7343024
51799,7.1852593,51.312515,51.312515,3.7102993E-6,-3.9984255,-3.651925,0.7343024
51801,6.7967787,113.1734,112.492035,3.7102993E-6,-5.050353,-4.84291,0.7398462
51807,6.5257516,200.40704,200.40704,3.7102993E-6,-5.5079317,-5.967806,0.747436
51812,6.648321,185.47487,185.0732,3.7102993E-6,-5.373568,-5.6335506,0.74397624
51817,7.4288545,105.2991,104.93074,3.7102993E-6,-3.8687172,-3.9097958,0.7343024
51822,7.5734997,169.31035,169.31035,3.7102993E-6,-4.2111993,-4.1112933,0.7343024
51823,7.6548004,97.97121,97.97121,3.7102993E-6,-3.4733336,-3.5919058,0.7343024
51825,7.8309793,15.332545,15.332545,3.7102993E-6,-2.6079102,-2.3431652,0.7343024
51826,7.093482,50.48289,48.38375,3.7102993E-6,-4.4896,-3.7439332,0.7343024
51828,7.329297,147.64392,147.46613,3.7102993E-6,-5.9324217,-4.322484,0.7343024
51829,6.642102,34.039696,31.965183,3.7102993E-6,-5.1155643,-3.9953961,0.7441507
51840,7.352414,55.685623,55.685623,3.7102993E-6,-4.6149898,-3.527298,0.7343024
51841,6.732382,73.45175,72.1052,3.7102993E-6,-5.3649626,-4.548046,0.74162954
51842,7.511484,191.20557,191.00037,3.7102993E-6,-5.541547,-4.2995653,0.7343024
51844,6.9921184,110.73308,110.73308,3.7102993E-6,-4.556199,-4.534017,0.734515
51848,7.692618,118.78803,118.78803,3.7102993E-6,-3.6346445,-3.6859837,0.7343024
51858,6.562609,142.13339,141.95517,3.7102993E-6,-4.5511684,-5.5100203,0.74639094
51860,6.8877025,70.97301,69.827484,3.7102993E-6,-5.186793,-4.268646,0.73735005
51862,7.056759,206.43558,206.43558,3.7102993E-6,-5.7625675,-5.0386567,0.7343024
51863,7.3885794,21.73351,21.73351,3.7102993E-6,-3.5028358,-2.8522007,0.7343024
51864,7.2827854,127.4731,127.4731,3.7102993E-6,-3.5193663,-4.258905,0.7343024
51868,7.720077,15.332545,15.332545,3.7102993E-6,-3.1544063,-2.4098535,0.7343024
51876,7.119381,20.138231,13.613161,3.7102993E-6,-3.7367928,-2.9330425,0.7343024
51879,6.572762,109.22362,109.22362,3.7102993E-6,-4.93734,-5.215411,0.74610376
51881,7.351907,101.85551,101.85551,3.7102993E-6,-4.6041384,-3.9843416,0.7343024
51883,6.5399046,38.4568,38.4568,3.7102993E-6,-4.225991,-4.270465,0.7470342
51884,7.5535207,195.82744,195.69287,3.7102993E-6,-5.304367,-4.263054,0.7343024
51886,6.5741935,73.2576,73.2576,3.7102993E-6,-5.514618,-4.8171597,0.7460633
51887,7.3786707,192.13333,192.13333,3.7102993E-6,-4.817545,-4.489661,0.7343024
51888,6.9667764,23.473513,17.237104,3.7102993E-6,-3.6962137,-3.2710786,0.7352
51889,6.828738,159.69586,159.5091,3.7102993E-6,-5.324733,-5.1293793,0.7389659
51892,6.7555184,56.933,54.782448,3.7102993E-6,-5.1534953,-4.279485,0.74098736
51895,6.936854,119.33253,119.33253,3.7102993E-6,-5.50367,-4.6815944,0.7360113
51900,7.2302046,136.0108,136.0108,3.7102993E-6,-4.709678,-4.386605,0.7343024
51901,6.6472282,135.98628,135.98628,3.7102993E-6,-5.6855273,-5.3017516,0.7440069
51902,7.4255085,131.43135,131.43135,3.7102993E-6,-4.5957546,-4.0958447,0.7343024
51906,7.127996,221.00996,221.00996,3.7102993E-6,-5.9094653,-4.9989047,0.7343024
51912,6.6240854,171.64703,171.44624,3.7102993E-6,-4.987555,-5.6953945,0.74465674
51913,6.847094,181.89345,180.49648,3.7102993E-6,-5.947424,-5.1710734,0.7384618
51915,7.877266,15.332545,15.332545,3.7102993E-6,-2.6448238,-2.3165836,0.7343024
51917,7.268316,237.42642,237.30757,3.7102993E-6,-6.689375,-4.8576584,0.7343024
51923,7.40418,98.99656,98.99656,3.7102993E-6,-4.5958047,-3.89695,0.7343024
51924,6.530017,194.5684,194.2848,3.7102993E-6,-6.303478,-5.924661,0.7473149
51927,7.095224,181.89345,180.49648,3.7102993E-6,-5.6259346,-4.785535,0.7343024
51932,7.5068994,95.64701,95.241325,3.7102993E-6,-3.80254,-3.7377074,0.7343024
51936,7.358114,127.6535,127.6535,3.7102993E-6,-5.1842313,-4.1599627,0.7343024
51938,6.764749,247.89847,247.89847,3.7102993E-6,-6.0861917,-5.733246,0.74073166
51942,6.985759,90.56594,89.62806,3.7102993E-6,-5.565774,-4.3233414,0.73468673
51948,7.9183226,15.332545,15.332545,3.7102993E-6,-2.0694802,-2.2936218,0.7343024
51949,6.999296,13.624396,3.4406796,3.7102993E-6,-3.4788628,-2.6563678,0.73432136
51951,7.0001283,218.03847,217.88596,3.7102993E-6,-5.731381,-5.1849933,0.7343024
51952,7.659101,118.78803,118.78803,3.7102993E-6,-4.534293,-3.7257836,0.7343024
51956,6.7073965,203.39754,203.1194,3.7102993E-6,-5.8528404,-5.6201453,0.74232477
51957,7.3060975,220.00989,219.80034,3.7102993E-6,-5.6719065,-4.7227983,0.7343024
51966,7.237645,65.48637,64.18305,3.7102993E-6,-5.2433195,-3.7383351,0.7343024
51968,7.505355,116.54944,116.54944,3.7102993E-6,-4.278088,-3.898519,0.7343024
51975,7.6345525,184.52333,184.37085,3.7102993E-6,-4.044251,-4.1028304,0.7343024
51979,7.1414733,191.20557,191.00037,3.7102993E-6,-5.646462,-4.8318033,0.7343024
51982,6.5902143,122.55546,122.37965,3.7102993E-6,-6.149064,-5.2948174,0.74561083
51984,6.595937,38.4568,38.4568,3.7102993E-6,-4.1546164,-4.1824875,0.74544936
51988,6.6625533,183.83739,183.64993,3.7102993E-6,-5.7120123,-5.695658,0.7435774
51992,7.273481,119.678825,118.86889,3.7102993E-6,-4.4540024,-4.217796,0.7343024
51994,7.394173,135.98628,135.98628,3.7102993E-6,-4.225316,-4.165136,0.7343024
51997,7.1419334,142.13339,141.95517,3.7102993E-6,-4.929216,-4.549618,0.7343024
52000,7.5112166,69.54318,69.54318,3.7102993E-6,-4.228758,-3.508439,0.7343024
52004,7.4585037,97.97121,97.97121,3.7102993E-6,-3.423319,-3.8226697,0.7343024
52006,7.8884845,15.332545,15.332545,3.7102993E-6,-2.4848511,-2.310252,0.7343024
52025,7.065189,70.526505,70.390785,3.7102993E-6,-4.043553,-4.0469728,0.7343024
52027,7.0333853,73.2576,73.2576,3.7102993E-6,-4.9102316,-4.1188188,0.7343024
52028,7.052831,37.990433,37.990433,3.7102993E-6,-4.106246,-3.5681555,0.7343024
52029,7.1478734,2.2908225,0.0,3.7102993E-6,-1.781122,-1.9004908,0.7343024
52030,6.5619583,50.83985,50.830013,3.7102993E-6,-5.1114144,-4.484122,0.7464093
52033,7.3677936,237.42642,237.30757,3.7102993E-6,-5.700785,-4.7083573,0.7343024
52048,7.891465,15.332545,15.332545,3.7102993E-6,-1.7858331,-2.3085766,0.7343024
52050,6.980755,23.473513,17.237104,3.7102993E-6,-3.2777095,-3.2572246,0.7348219
52051,7.5992465,118.78803,118.78803,3.7102993E-6,-5.006479,-3.7978203,0.7343024
52056,6.6019464,75.21637,74.938774,3.7102993E-6,-5.6965804,-4.787779,0.74527997
52057,6.6291733,191.20557,191.00037,3.7102993E-6,-6.209211,-5.705617,0.74451375
52062,6.855229,225.00414,224.83708,3.7102993E-6,-6.133066,-5.4535074,0.7382387
52064,7.5497828,258.06458,258.06458,3.7102993E-6,-5.316188,-4.524091,0.7343024
52073,7.588836,204.66786,204.66786,3.7102993E-6,-3.9966936,-4.25379,0.7343024
52076,7.3568077,91.775665,90.93411,3.7102993E-6,-4.4731436,-3.8962715,0.7343024
52081,6.9666653,155.8249,155.8249,3.7102993E-6,-5.0846477,-4.8932753,0.73520297
52082,6.509121,38.4568,38.4568,3.7102993E-6,-4.1631103,-4.3192596,0.7479089
52083,7.8226047,15.332545,15.332545,3.7102993E-6,-2.4710383,-2.3480535,0.7343024
52085,7.2695637,118.43515,118.43515,3.7102993E-6,-4.5147796,-4.2141833,0.7343024
52089,7.4267178,138.48764,138.48764,3.7102993E-6,-5.0178466,-4.137408,0.7343024
52095,6.768825,257.1871,257.1871,3.7102993E-6,-6.5687437,-5.7685437,0.74061877
52097,7.0061445,42.920933,40.709293,3.7102993E-6,-3.9656382,-3.7158604,0.7343024
52098,7.083757,97.6247,96.75527,3.7102993E-6,-5.097007,-4.296968,0.7343024
52101,7.3156743,13.624396,3.4406796,3.7102993E-6,-2.4233193,-2.3962753,0.7343024
52102,7.173542,51.312515,51.312515,3.7102993E-6,-3.6853454,-3.6651452,0.7343024
52105,7.2914376,149.33504,149.33504,3.7102993E-6,-4.263351,-4.384513,0.7343024
52106,7.1294084,201.0465,201.0465,3.7102993E-6,-6.373168,-4.9000716,0.7343024
52110,6.7764115,119.229164,119.229164,3.7102993E-6,-5.0615053,-4.930195,0.7404089
52111,6.8093195,119.33253,119.33253,3.7102993E-6,-5.7511983,-4.8717284,0.73950046
52116,6.7328396,37.988663,35.695076,3.7102993E-6,-4.181955,-3.9428596,0.7416168
52121,7.401905,69.30014,67.72311,3.7102993E-6,-5.3640275,-3.5512083,0.7343024
52124,6.574081,194.5684,194.2848,3.7102993E-6,-6.396349,-5.8356686,0.74606645
52125,7.326693,191.20557,191.00037,3.7102993E-6,-4.8350363,-4.559489,0.7343024
52129,6.771635,69.75385,68.660835,3.7102993E-6,-5.176432,-4.397848,0.74054104
52130,7.914822,15.332545,15.332545,3.7102993E-6,-1.9920391,-2.295557,0.7343024
52135,7.419036,206.43558,206.43558,3.7102993E-6,-4.962119,-4.498873,0.7343024
52136,7.2938757,24.030083,24.009268,3.7102993E-6,-3.1674027,-2.9910874,0.7343024
52137,6.863006,43.57843,43.57843,3.7102993E-6,-4.9538,-3.8951395,0.73802555
52138,6.9313827,166.26048,165.23016,3.7102993E-6,-6.1864786,-5.011463,0.73616
52143,6.514536,97.97121,97.97121,3.7102993E-6,-5.6223307,-5.2122154,0.7477548
52145,6.5566525,135.98628,135.98628,3.7102993E-6,-5.3779774,-5.474211,0.74655956
52147,6.5707974,116.10105,115.76707,3.7102993E-6,-6.035957,-5.269711,0.74615926
52156,6.962486,153.34483,153.34483,3.7102993E-6,-4.964471,-4.8838167,0.73531616
52158,6.5080824,192.11629,191.29918,3.7102993E-6,-5.608072,-5.9544306,0.74793845
52161,7.6149263,118.78803,118.78803,3.7102993E-6,-4.8243384,-3.7788303,0.7343024
52164,6.570751,95.64701,95.241325,3.7102993E-6,-5.964228,-5.073039,0.74616057
52170,6.948717,147.35805,147.35805,3.7102993E-6,-4.008365,-4.865539,0.7356893
52179,6.78337,63.999374,62.216717,3.7102993E-6,-5.4195366,-4.3088584,0.74021655
52183,7.8312664,15.332545,15.332545,3.7102993E-6,-2.7298884,-2.3429983,0.7343024
52185,6.6235733,142.13339,141.95517,3.7102993E-6,-5.7250156,-5.393017,0.74467117
52190,7.402936,171.24062,171.09749,3.7102993E-6,-4.8333225,-4.351477,0.7343024
52191,6.7620606,95.64701,95.241325,3.7102993E-6,-5.1225514,-4.7315054,0.7408061
52193,6.6159782,38.4568,38.4568,3.7102993E-6,-4.149301,-4.1512823,0.7448848
52200,7.34693,135.98628,135.98628,3.7102993E-6,-4.2008524,-4.2279515,0.7343024
52202,6.7591195,108.25893,107.34987,3.7102993E-6,-6.034756,-4.865481,0.7408876
52205,6.710006,177.20802,176.97768,3.7102993E-6,-5.914531,-5.4627013,0.74225205
52206,6.8758116,105.2991,104.93074,3.7102993E-6,-5.23675,-4.6405063,0.7376751
52209,7.030619,194.38596,194.38596,3.7102993E-6,-5.472707,-5.0172696,0.7343024
52210,7.6574683,97.97121,97.97121,3.7102993E-6,-2.6393764,-3.5888605,0.7343024
52219,6.6073775,77.31662,77.31662,3.7102993E-6,-4.3853483,-4.811162,0.74512696
52222,6.7340755,58.72911,57.011387,3.7102993E-6,-5.2374616,-4.3419538,0.74158245
52228,7.1072116,23.177153,21.964071,3.7102993E-6,-2.4354908,-3.0848098,0.7343024
52229,6.6190033,78.58148,78.58148,3.7102993E-6,-5.4165387,-4.8064404,0.7447997
52231,7.899853,15.332545,15.332545,3.7102993E-6,-2.7188804,-2.3038795,0.7343024
52232,7.18192,30.517725,30.517725,3.7102993E-6,-2.6561115,-3.2704887,0.7343024
52234,6.795182,191.20557,191.00037,3.7102993E-6,-6.134934,-5.380279,0.73989034
52236,7.002368,73.09626,71.72345,3.7102993E-6,-4.972018,-4.1552663,0.7343024
52238,7.2964573,84.40214,84.40214,3.7102993E-6,-3.9954128,-3.9048035,0.7343024
52239,7.2174935,53.01011,51.21661,3.7102993E-6,-4.5768905,-3.6403377,0.7343024
52242,6.869226,77.11766,75.52333,3.7102993E-6,-4.9645734,-4.3492813,0.73785526
52245,7.4195957,27.339024,27.339024,3.7102993E-6,-2.7333202,-2.9738655,0.7343024
52247,6.919943,218.03847,217.88596,3.7102993E-6,-5.9723096,-5.313337,0.73647106
52250,6.900444,124.02021,122.94439,3.7102993E-6,-4.662298,-4.770938,0.7370023
52258,7.123537,15.332545,15.332545,3.7102993E-6,-3.240778,-2.841154,0.7343024
52259,7.0017843,21.155106,15.060555,3.7102993E-6,-3.3668277,-3.1356354,0.7343024
52260,7.079166,153.34483,153.34483,3.7102993E-6,-5.1204867,-4.710786,0.7343024
52261,6.9566865,147.83508,147.83508,3.7102993E-6,-4.673715,-4.856766,0.7354732
52266,6.7910743,79.53684,78.168335,3.7102993E-6,-5.2348614,-4.521858,0.7400037
52268,6.557785,78.07402,78.07402,3.7102993E-6,-5.440223,-4.9077454,0.7465275
52271,7.308828,237.42642,237.30757,3.7102993E-6,-5.4292855,-4.796445,0.7343024
52275,7.6274037,118.78803,118.78803,3.7102993E-6,-4.89511,-3.763779,0.7343024
52277,6.785416,2.2908225,0.0,3.7102993E-6,-2.3832192,-2.1212864,0.74016
52283,7.660697,20.808899,20.808899,3.7102993E-6,-3.2940702,-2.615859,0.7343024
52289,7.535082,206.97461,206.97461,3.7102993E-6,-5.050864,-4.3378696,0.7343024
52290,7.3117094,191.20557,191.00037,3.7102993E-6,-4.769647,-4.5810795,0.7343024
