Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
71376,7.112525,29.17927,23.857698,3.7102993E-6,-2.3439553,-3.1578605,0.7343024
71378,7.855659,60.071976,60.071976,3.7102993E-6,-2.5206516,-2.9399874,0.7343024
71381,7.655104,89.21765,88.22074,3.7102993E-6,-3.1046658,-3.3969357,0.7343024
71382,6.586178,41.719566,41.319004,3.7102993E-6,-2.958041,-4.1384897,0.74572474
71384,7.170665,94.18604,92.59861,3.7102993E-6,-4.141805,-4.0256333,0.7343024
71388,6.68017,142.60883,142.60883,3.7102993E-6,-4.736096,-5.1625767,0.74308455
71395,7.3075485,146.53122,146.53122,3.7102993E-6,-3.2433753,-4.2192173,0.7343024
71397,7.1876507,134.43932,133.41052,3.7102993E-6,-4.5363073,-4.3087606,0.7343024
71398,7.364916,189.98688,189.98688,3.7102993E-6,-4.4887657,-4.372404,0.7343024
71403,7.0382175,43.10473,42.711987,3.7102993E-6,-2.797715,-3.5500212,0.7343024
71404,6.761779,161.23201,161.22504,3.7102993E-6,-4.6816964,-5.1242433,0.7408139
71407,7.4886956,111.07555,111.07555,3.7102993E-6,-4.3828883,-3.7554786,0.7343024
71414,6.5354857,30.12191,25.821209,3.7102993E-6,-3.5245247,-3.9122741,0.7471596
71417,7.372091,197.56125,197.56125,3.7102993E-6,-4.2761855,-4.498496,0.7343024
71420,6.899703,150.17552,150.16803,3.7102993E-6,-5.534951,-4.820759,0.7370225
71435,6.9435596,10.447038,0.32486206,3.7102993E-6,-2.466595,-2.572488,0.73582923
71439,7.8526564,60.071976,60.071976,3.7102993E-6,-2.391315,-2.9428077,0.7343024
71440,7.124163,75.4255,75.4255,3.7102993E-6,-3.5518928,-3.901752,0.7343024
71451,7.221149,139.19537,139.1873,3.7102993E-6,-4.846814,-4.281623,0.7343024
71457,6.7783237,28.069805,25.5401,3.7102993E-6,-2.9635313,-3.4429731,0.740356
71462,7.2800364,150.73428,150.73428,3.7102993E-6,-4.1932964,-4.2821403,0.7343024
71467,7.098894,144.50038,144.50038,3.7102993E-6,-3.852111,-4.499951,0.7343024
71470,6.5689383,176.88899,176.88899,3.7102993E-6,-5.5649486,-5.611277,0.7462119
71471,6.5540943,50.398106,50.398106,3.7102993E-6,-4.0831475,-4.3662906,0.746632
71472,6.999773,150.20752,150.20752,3.7102993E-6,-5.0654154,-4.6815724,0.73430854
71478,6.818314,167.32076,167.0996,3.7102993E-6,-5.201814,-5.0680237,0.73925275
71479,7.0359635,136.18407,135.39919,3.7102993E-6,-4.3089314,-4.535501,0.7343024
71480,7.252847,27.956856,27.956856,3.7102993E-6,-2.5629542,-3.0014393,0.7343024
71487,7.295412,170.91486,170.91486,3.7102993E-6,-3.5909498,-4.373863,0.7343024
71489,6.7179074,94.18604,92.59861,3.7102993E-6,-4.192755,-4.680018,0.74203205
71492,7.067306,43.094067,38.892338,3.7102993E-6,-3.0292473,-3.5235236,0.7343024
71493,7.615083,77.221375,77.221375,3.7102993E-6,-3.6751888,-3.3443494,0.7343024
71496,7.1034408,233.90309,233.90309,3.7102993E-6,-4.723081,-4.9702415,0.7343024
71497,7.1132464,188.16167,188.16167,3.7102993E-6,-3.9555004,-4.7319574,0.7343024
71499,7.4575973,104.609825,104.609825,3.7102993E-6,-3.6933796,-3.7475047,0.7343024
71503,6.6851187,166.7556,165.99585,3.7102993E-6,-4.8475,-5.3187137,0.7429463
71505,7.323066,123.46794,123.4639,3.7102993E-6,-3.9177074,-4.0500546,0.7343024
71510,7.348269,189.98688,189.98688,3.7102993E-6,-4.5277824,-4.396148,0.7343024
71511,7.877494,60.071976,60.071976,3.7102993E-6,-2.4592764,-2.9195733,0.7343024
71512,7.3282766,172.39049,172.39049,3.7102993E-6,-4.587067,-4.335237,0.7343024
71513,6.6826243,139.19537,139.1873,3.7102993E-6,-5.203412,-5.121697,0.743016
71514,6.5097365,140.38087,140.38087,3.7102993E-6,-6.02488,-5.4726133,0.74789137
71515,7.037336,142.60883,142.60883,3.7102993E-6,-4.5621247,-4.576782,0.7343024
71528,6.5614843,30.12191,25.821209,3.7102993E-6,-3.2534437,-3.8729038,0.74642277
71529,6.5431485,132.32005,132.23296,3.7102993E-6,-5.307271,-5.306181,0.7469422
71530,6.576818,79.33281,76.92421,3.7102993E-6,-4.776591,-4.7552876,0.7459891
71531,6.9258432,22.334324,22.334324,3.7102993E-6,-2.5765834,-3.1650686,0.73631054
71534,7.0737967,137.07764,137.07764,3.7102993E-6,-4.593437,-4.4871187,0.7343024
71535,7.0832095,99.05878,99.05878,3.7102993E-6,-4.1824536,-4.183855,0.7343024
71536,7.356938,149.31541,149.31541,3.7102993E-6,-3.895792,-4.1681395,0.7343024
71539,6.5142245,5.699548,2.7358444,3.7102993E-6,-1.424873,-2.6326137,0.7477637
71541,6.7507477,58.7074,58.7074,3.7102993E-6,-4.5064683,-4.1880846,0.7411196
71543,6.876194,64.17361,62.562138,3.7102993E-6,-2.6591108,-4.0814595,0.73766464
71544,6.7854853,76.529434,76.529434,3.7102993E-6,-4.4453416,-4.369654,0.7401581
71545,7.5866985,136.85617,136.85617,3.7102993E-6,-3.1921127,-3.7956421,0.7343024
71547,6.6047626,176.88899,176.88899,3.7102993E-6,-5.4659147,-5.540292,0.74520063
71552,7.831216,60.071976,60.071976,3.7102993E-6,-3.1234195,-2.9630349,0.7343024
71553,7.0757093,109.85909,109.01403,3.7102993E-6,-4.5810165,-4.2844644,0.7343024
71556,7.484512,139.19537,139.1873,3.7102993E-6,-4.3967686,-3.9291294,0.7343024
71557,6.5991993,165.9371,165.68187,3.7102993E-6,-4.9364157,-5.4805236,0.7453574
71573,7.3861594,189.98688,189.98688,3.7102993E-6,-4.3420215,-4.3422422,0.7343024
71575,7.086671,22.102583,22.102583,3.7102993E-6,-3.1968691,-3.0005484,0.7343024
71580,7.407287,111.01762,111.0169,3.7102993E-6,-4.5344605,-3.8539405,0.7343024
71593,7.726305,92.65585,92.65585,3.7102993E-6,-3.5166209,-3.3466299,0.7343024
71594,6.514138,195.05757,194.84048,3.7102993E-6,-5.359085,-5.8333826,0.74776614
71595,7.231841,103.31945,103.31945,3.7102993E-6,-3.5467434,-4.0231023,0.7343024
71597,6.621082,150.46358,150.46358,3.7102993E-6,-6.0075626,-5.331894,0.7447412
71607,6.5405107,173.05208,173.05208,3.7102993E-6,-4.9915013,-5.6431665,0.747017
71608,6.9058485,98.27201,97.80198,3.7102993E-6,-4.170618,-4.4175134,0.736855
71609,7.6190414,77.221375,77.221375,3.7102993E-6,-4.2004347,-3.3400369,0.7343024
71610,7.2740026,41.437866,41.0325,3.7102993E-6,-2.2905715,-3.2648635,0.7343024
71614,7.6365695,60.071976,60.071976,3.7102993E-6,-3.2978175,-3.153902,0.7343024
71616,7.2728786,11.20745,0.0,3.7102993E-6,-2.04997,-2.1884105,0.7343024
71617,7.4504642,175.87808,175.87808,3.7102993E-6,-4.1759014,-4.283173,0.7343024
71618,7.2452965,86.094666,86.094666,3.7102993E-6,-3.9021306,-3.8573108,0.7343024
71619,7.1666408,150.20752,150.20752,3.7102993E-6,-4.3861613,-4.4386454,0.7343024
71620,7.150134,198.11008,198.11008,3.7102993E-6,-3.9049554,-4.727515,0.7343024
71628,6.6125703,67.61444,67.61444,3.7102993E-6,-4.3193064,-4.5479636,0.74498075
71634,7.407531,50.398106,50.398106,3.7102993E-6,-3.3252175,-3.266822,0.7343024
71635,6.918135,137.07764,137.07764,3.7102993E-6,-4.912814,-4.7144914,0.7365203
71637,6.576295,126.34857,126.34857,3.7102993E-6,-4.0195484,-5.2327514,0.74600387
71638,7.0134983,212.17017,212.17017,3.7102993E-6,-5.1085086,-5.008474,0.7343024
71639,7.5945206,98.08075,98.08075,3.7102993E-6,-4.0618777,-3.5357282,0.7343024
71643,7.1122403,189.98688,189.98688,3.7102993E-6,-5.6109314,-4.743058,0.7343024
71644,7.6869893,142.60883,142.60883,3.7102993E-6,-4.030293,-3.7026203,0.7343024
71646,6.7671537,137.65799,137.65799,3.7102993E-6,-4.0061364,-4.963639,0.740665
71647,7.6069617,165.3302,165.3302,3.7102993E-6,-3.0973477,-3.921271,0.7343024
71650,6.864372,63.750366,63.750366,3.7102993E-6,-3.7175999,-4.0910215,0.7379882
71651,6.9444594,38.63534,38.63534,3.7102993E-6,-2.6415644,-3.5753791,0.73580486
71660,6.8161736,73.7319,73.7319,3.7102993E-6,-2.8780453,-4.2846146,0.7393117
71669,7.2598696,172.39049,172.39049,3.7102993E-6,-4.278926,-4.432451,0.7343024
71670,7.867806,60.071976,60.071976,3.7102993E-6,-3.2989979,-2.9286106,0.7343024
71673,6.8440614,24.590801,24.590801,3.7102993E-6,-2.7796845,-3.3233771,0.738545
71674,6.59735,120.8475,120.8475,3.7102993E-6,-4.5560303,-5.146883,0.74540955
71683,7.243956,158.7301,158.7301,3.7102993E-6,-3.6505384,-4.3792524,0.7343024
71687,7.3384886,94.36513,94.11633,3.7102993E-6,-3.8101058,-3.8142128,0.7343024
71688,7.1771293,114.605865,114.605865,3.7102993E-6,-4.667862,-4.183374,0.7343024
71691,7.381131,182.40192,181.57698,3.7102993E-6,-4.215093,-4.3121057,0.7343024
71694,7.122176,68.32022,68.32022,3.7102993E-6,-3.794572,-3.8239176,0.7343024
71695,6.602023,109.90689,108.53351,3.7102993E-6,-4.115804,-5.041189,0.7452778
71697,7.0673914,126.72549,125.50693,3.7102993E-6,-4.1568346,-4.424156,0.7343024
71698,7.072089,77.221375,77.221375,3.7102993E-6,-4.2624297,-3.987042,0.7343024
71703,7.622515,10.164274,1.8200182,3.7102993E-6,-1.6696603,-2.1038504,0.7343024
71710,6.6641135,171.38734,171.38734,3.7102993E-6,-4.774757,-5.38911,0.74353373
71711,7.1058106,143.0495,143.0495,3.7102993E-6,-4.103842,-4.480653,0.7343024
71712,7.518059,88.018295,88.018295,3.7102993E-6,-3.1130557,-3.5459719,0.7343024
71714,7.0392704,181.67445,181.67445,3.7102993E-6,-4.8112993,-4.8090916,0.7343024
71715,7.8925853,60.071976,60.071976,3.7102993E-6,-3.1774971,-2.9055593,0.7343024
71720,7.30819,137.07764,137.07764,3.7102993E-6,-4.193231,-4.1604686,0.7343024
71722,7.005881,104.35965,104.35965,3.7102993E-6,-4.194678,-4.335012,0.7343024
71728,6.5518055,139.19537,139.1873,3.7102993E-6,-6.021229,-5.3700194,0.7466968
71735,6.768183,79.48232,79.476036,3.7102993E-6,-4.2614217,-4.4256043,0.7406366
71737,6.9370003,76.529434,76.529434,3.7102993E-6,-3.9171984,-4.154854,0.73600733
71738,7.3680058,67.61444,67.61444,3.7102993E-6,-3.1628733,-3.5252018,0.7343024
71741,7.405576,189.98688,189.98688,3.7102993E-6,-4.3701105,-4.3148103,0.7343024
71745,7.053233,55.32829,55.32829,3.7102993E-6,-3.396214,-3.7375085,0.7343024
71747,6.9925995,228.20726,228.20726,3.7102993E-6,-4.6015573,-5.1195965,0.734502
71749,7.7047067,98.08075,98.08075,3.7102993E-6,-4.1200533,-3.4096851,0.7343024
71755,6.5378923,172.39049,172.39049,3.7102993E-6,-5.931668,-5.644069,0.7470913
71757,7.6637673,60.071976,60.071976,3.7102993E-6,-2.5671446,-3.1264493,0.7343024
71758,7.083571,100.15467,100.15467,3.7102993E-6,-4.43882,-4.192892,0.7343024
71760,6.764093,71.23659,71.22957,3.7102993E-6,-3.721718,-4.3322935,0.7407498
71764,6.6775155,317.27155,317.27155,3.7102993E-6,-5.1828203,-6.092319,0.74315876
71766,6.7509146,85.3618,85.3618,3.7102993E-6,-4.617372,-4.529383,0.74111503
71773,6.7808285,139.19537,139.1873,3.7102993E-6,-4.840392,-4.9384685,0.74028677
71774,7.393303,157.13582,157.13582,3.7102993E-6,-4.316757,-4.160342,0.7343024
71779,6.6852403,5.699548,2.7358444,3.7102993E-6,-2.165684,-2.4536,0.7429429
71780,7.5217204,156.69482,156.69482,3.7102993E-6,-3.1598732,-3.9885485,0.7343024
71781,6.649391,144.50038,144.50038,3.7102993E-6,-4.2542872,-5.2347717,0.7439462
71783,6.6370354,94.18604,92.59861,3.7102993E-6,-4.808671,-4.8237443,0.7442929
71784,6.8585997,77.221375,77.221375,3.7102993E-6,-4.268449,-4.267508,0.7381463
71786,6.551143,30.12191,25.821209,3.7102993E-6,-2.9818432,-3.8885355,0.7467156
71790,6.865887,150.17552,150.16803,3.7102993E-6,-4.755736,-4.873052,0.7379467
71792,7.7504888,70.70279,70.70279,3.7102993E-6,-3.5897458,-3.1431742,0.7343024
71798,7.0540576,99.05878,99.05878,3.7102993E-6,-3.815887,-4.2231083,0.7343024
71799,7.032406,63.750366,63.750366,3.7102993E-6,-3.4508512,-3.8781133,0.7343024
71800,7.2566485,150.73428,150.73428,3.7102993E-6,-4.032114,-4.3147216,0.7343024
71803,7.344917,189.98688,189.98688,3.7102993E-6,-4.585302,-4.400941,0.7343024
71805,6.8515425,137.07764,137.07764,3.7102993E-6,-4.8018646,-4.814308,0.7383398
71806,6.602018,22.102583,22.102583,3.7102993E-6,-4.1383924,-3.5627809,0.74527794
71808,7.4578066,104.609825,104.609825,3.7102993E-6,-3.944716,-3.747248,0.7343024
71814,6.9515414,38.63534,38.63534,3.7102993E-6,-3.0724723,-3.5673716,0.7356127
71815,6.9661083,190.71681,190.2096,3.7102993E-6,-4.107051,-4.9714146,0.73521805
71824,7.6338363,81.378075,81.378075,3.7102993E-6,-3.0197482,-3.3597898,0.7343024
71825,7.699657,60.071976,60.071976,3.7102993E-6,-3.214526,-3.0906122,0.7343024
71831,7.0220428,156.80917,156.80917,3.7102993E-6,-4.6516023,-4.6900625,0.7343024
71848,6.7303653,105.05628,104.17227,3.7102993E-6,-4.247652,-4.76318,0.74168557
71851,7.708081,98.08075,98.08075,3.7102993E-6,-4.1848,-3.4058914,0.7343024
71852,7.5839014,142.60883,142.60883,3.7102993E-6,-3.3715277,-3.8316426,0.7343024
71853,7.3302155,204.93524,204.93524,3.7102993E-6,-3.6024644,-4.49361,0.7343024
71854,6.6727605,90.182465,90.043755,3.7102993E-6,-4.045156,-4.6779823,0.74329174
71855,7.2943025,172.39049,172.39049,3.7102993E-6,-4.397464,-4.383317,0.7343024
71856,6.5783625,112.47185,112.47185,3.7102993E-6,-6.278065,-5.1085243,0.74594545
71857,7.0068135,30.409391,30.409391,3.7102993E-6,-2.2738922,-3.3193176,0.7343024
71864,7.000379,7.6281967,7.1288548,3.7102993E-6,-2.0351906,-2.3705187,0.7343024
71868,6.6318545,131.27478,131.27478,3.7102993E-6,-4.498051,-5.167671,0.7444384
71869,6.7165384,46.173798,46.173798,3.7102993E-6,-3.0792823,-4.0299077,0.7420702
71871,7.3344903,27.784748,27.784748,3.7102993E-6,-2.8146114,-2.934034,0.7343024
71875,7.3240886,189.98688,189.98688,3.7102993E-6,-5.1215835,-4.430807,0.7343024
71879,7.3807225,110.1222,110.11766,3.7102993E-6,-4.1774454,-3.8804617,0.7343024
71881,6.635065,77.221375,77.221375,3.7102993E-6,-4.863966,-4.635303,0.7443482
71884,7.0860767,68.32022,68.32022,3.7102993E-6,-3.4427361,-3.8684075,0.7343024
71885,7.595328,126.886086,126.700775,3.7102993E-6,-3.5798218,-3.726275,0.7343024
71890,6.6412926,182.90924,182.90924,3.7102993E-6,-3.9016118,-5.50546,0.7441734
71902,6.597107,210.43353,210.43353,3.7102993E-6,-4.6655684,-5.7534857,0.7454164
71903,7.883742,60.071976,60.071976,3.7102993E-6,-3.1949084,-2.9137619,0.7343024
71904,6.9598894,77.221375,77.221375,3.7102993E-6,-4.428657,-4.1324863,0.73538643
71907,6.5024524,67.61444,67.61444,3.7102993E-6,-4.4122887,-4.738206,0.74809873
71908,6.6274714,30.12191,25.821209,3.7102993E-6,-2.9539065,-3.7747426,0.74456155
71914,7.323444,154.12689,154.12689,3.7102993E-6,-3.1605163,-4.241747,0.7343024
71920,7.1290894,94.18604,92.59861,3.7102993E-6,-3.7937562,-4.079877,0.7343024
71922,6.8078756,27.956856,27.956856,3.7102993E-6,-3.3835347,-3.4631767,0.7395403
71923,7.504959,137.07764,137.07764,3.7102993E-6,-4.5035453,-3.9008443,0.7343024
71930,7.3048043,189.22728,189.22728,3.7102993E-6,-3.6227713,-4.454823,0.7343024
71932,6.898443,58.690163,58.690163,3.7102993E-6,-3.7206361,-3.9762673,0.73705685
71935,6.6180754,75.062004,72.51169,3.7102993E-6,-4.4850907,-4.6297336,0.7448258
71941,7.4663954,139.19537,139.1873,3.7102993E-6,-4.2504463,-3.9524074,0.7343024
71942,6.8845916,139.19537,139.1873,3.7102993E-6,-5.225566,-4.7719336,0.73743504
71944,7.1312094,168.77925,168.77925,3.7102993E-6,-4.2730694,-4.5993342,0.7343024
71949,7.2164154,156.2247,156.2247,3.7102993E-6,-3.5627174,-4.403788,0.7343024
71950,6.571693,12.846865,12.846865,3.7102993E-6,-2.9980643,-3.1583436,0.746134
71951,7.8438554,60.071976,60.071976,3.7102993E-6,-2.996562,-2.9510918,0.7343024
71956,7.331341,92.15252,92.15252,3.7102993E-6,-3.3354616,-3.8043964,0.7343024
71961,7.5950265,85.3618,85.3618,3.7102993E-6,-4.08696,-3.436133,0.7343024
71967,6.835548,197.0746,197.0746,3.7102993E-6,-4.6706414,-5.213532,0.73877877
71970,6.792539,76.529434,76.529434,3.7102993E-6,-4.3051553,-4.3577905,0.7399633
71982,6.704684,138.41748,138.32715,3.7102993E-6,-3.9889278,-5.0455704,0.7424004
71984,6.6222224,172.39049,172.39049,3.7102993E-6,-6.045907,-5.4773703,0.74470913
71989,6.817103,239.63008,239.63008,3.7102993E-6,-5.408868,-5.462667,0.73928607
71991,7.367013,189.98688,189.98688,3.7102993E-6,-4.7398505,-4.369419,0.7343024
71992,7.200352,160.6777,160.6777,3.7102993E-6,-4.09498,-4.452582,0.7343024
71993,6.958796,5.699548,2.7358444,3.7102993E-6,-2.0520256,-2.228675,0.73541605
71994,7.0518255,198.11008,198.11008,3.7102993E-6,-4.59621,-4.87751,0.7343024
71997,7.6442423,92.65585,92.65585,3.7102993E-6,-3.3443823,-3.438215,0.7343024
71998,7.046519,63.750366,63.750366,3.7102993E-6,-3.7045183,-3.8606734,0.7343024
71999,7.0708895,39.190434,35.406925,3.7102993E-6,-2.6554368,-3.4397988,0.7343024
72003,6.595112,185.7352,185.7352,3.7102993E-6,-5.8755627,-5.6141844,0.74547267
72005,6.519981,22.502163,22.502163,3.7102993E-6,-2.5567033,-3.6952152,0.7476
72012,6.657462,18.447533,12.855409,3.7102993E-6,-3.0568037,-3.2454154,0.74372
72015,7.0917997,65.29498,65.29498,3.7102993E-6,-3.8372622,-3.8245387,0.7343024
72016,6.824406,150.46358,150.46358,3.7102993E-6,-5.009963,-4.948921,0.7390851
72018,7.1659403,82.68755,82.68151,3.7102993E-6,-4.019789,-3.9172251,0.7343024
72019,7.722716,60.071976,60.071976,3.7102993E-6,-3.1796355,-3.0678205,0.7343024
72020,7.102123,99.05878,99.05878,3.7102993E-6,-4.1497707,-4.1585445,0.7343024
72024,6.9545836,38.63534,38.63534,3.7102993E-6,-2.9848914,-3.5639374,0.73553026
72026,7.4091797,5.699548,2.7358444,3.7102993E-6,-1.4226696,-1.9555541,0.7343024
72028,7.1925387,201.64687,201.47597,3.7102993E-6,-4.599952,-4.7813077,0.7343024
72033,7.231258,172.39049,172.39049,3.7102993E-6,-4.2273097,-4.4735894,0.7343024
72034,7.12976,56.15976,56.15976,3.7102993E-6,-3.0565443,-3.6589699,0.7343024
72040,7.3938694,105.46986,105.46986,3.7102993E-6,-4.022609,-3.8328962,0.7343024
72041,7.261731,137.07764,137.07764,3.7102993E-6,-4.7629786,-4.223712,0.7343024
72044,6.8683796,51.479744,51.479744,3.7102993E-6,-3.8526328,-3.902404,0.73787844
72045,7.0154295,41.437866,41.0325,3.7102993E-6,-2.4704034,-3.5446353,0.7343024
72046,7.2608676,49.24998,49.23983,3.7102993E-6,-3.3067825,-3.4030032,0.7343024
72048,7.708655,74.290886,74.290886,3.7102993E-6,-3.7309942,-3.2184122,0.7343024
72056,7.181574,168.14516,168.14516,3.7102993E-6,-4.03849,-4.5221195,0.7343024
72059,7.3724623,189.98688,189.98688,3.7102993E-6,-4.83731,-4.3616714,0.7343024
72065,6.9177914,45.053127,44.675613,3.7102993E-6,-3.3981957,-3.724829,0.73652965
72067,7.2014494,22.102583,22.102583,3.7102993E-6,-3.1353493,-2.8977506,0.7343024
72071,7.8146744,60.071976,60.071976,3.7102993E-6,-3.3147724,-2.9787486,0.7343024
72077,7.082851,196.13791,196.13791,3.7102993E-6,-3.8319397,-4.8196793,0.7343024
72079,6.591673,120.73523,120.73523,3.7102993E-6,-4.5726023,-5.1565633,0.74556965
72083,6.761651,34.491016,34.396633,3.7102993E-6,-2.948911,-3.7098222,0.7408174
72084,7.6404138,87.49864,87.49864,3.7102993E-6,-3.697149,-3.402567,0.7343024
72085,7.534629,73.32612,73.32612,3.7102993E-6,-3.0930939,-3.3910103,0.7343024
72086,7.0180163,68.32022,68.32022,3.7102993E-6,-3.7267382,-3.9535067,0.7343024
72088,7.31974,127.97055,127.97055,3.7102993E-6,-3.4666364,-4.08639,0.7343024
72095,6.9816523,187.53477,187.53477,3.7102993E-6,-4.8003526,-4.9298716,0.73479766
72096,7.326252,125.473,125.473,3.7102993E-6,-3.790339,-4.0602674,0.7343024
72103,6.575322,30.12191,25.821209,3.7102993E-6,-2.9944353,-3.8520432,0.74603134
72104,7.6801357,142.60883,142.60883,3.7102993E-6,-3.1217198,-3.7110846,0.7343024
72107,7.186297,157.49211,157.49211,3.7102993E-6,-4.2501326,-4.4542017,0.7343024
72109,7.091513,82.098694,82.098694,3.7102993E-6,-3.3823462,-4.01329,0.7343024
72112,7.267082,82.59965,82.59965,3.7102993E-6,-3.8436365,-3.7974122,0.7343024
72113,7.3218946,189.98688,189.98688,3.7102993E-6,-4.721514,-4.4339614,0.7343024
72120,7.872399,60.071976,60.071976,3.7102993E-6,-3.0962136,-2.924322,0.7343024
72122,6.93956,64.17361,62.562138,3.7102993E-6,-2.7755976,-4.0001736,0.73593783
72131,6.8910804,143.94621,142.84486,3.7102993E-6,-4.9778533,-4.802794,0.73725784
72135,7.07655,22.334324,22.334324,3.7102993E-6,-2.2810824,-3.0196002,0.7343024
72141,6.8821034,81.1406,81.1406,3.7102993E-6,-3.9316342,-4.2798834,0.73750305
72144,7.35751,23.183199,23.183199,3.7102993E-6,-2.136611,-2.793592,0.7343024
72148,6.637094,172.39049,172.39049,3.7102993E-6,-5.9640403,-5.448227,0.74429125
72151,6.504077,130.55106,130.55106,3.7102993E-6,-4.271698,-5.4052925,0.7480525
72152,6.9502397,137.07764,137.07764,3.7102993E-6,-4.796479,-4.6669145,0.73564804
72161,7.017336,156.80917,156.80917,3.7102993E-6,-4.469977,-4.697074,0.7343024
72164,7.377774,197.56125,197.56125,3.7102993E-6,-4.1395507,-4.4903655,0.7343024
72165,6.6762094,122.692406,121.93632,3.7102993E-6,-4.5646796,-5.015552,0.7431953
72168,6.956313,76.529434,76.529434,3.7102993E-6,-4.1673336,-4.1294055,0.73548335
72172,7.294613,150.73428,150.73428,3.7102993E-6,-4.0788355,-4.2619295,0.7343024
72173,6.6267314,77.221375,77.221375,3.7102993E-6,-4.2682643,-4.6497936,0.74458236
72174,7.055932,233.90309,233.90309,3.7102993E-6,-4.438515,-5.0452456,0.7343024
72176,6.6236734,111.01762,111.0169,3.7102993E-6,-5.618097,-5.008252,0.74466836
72180,7.3487544,111.01762,111.0169,3.7102993E-6,-4.4683547,-3.9279027,0.7343024
72181,6.6500554,139.19537,139.1873,3.7102993E-6,-5.738459,-5.1835885,0.7439276
72186,7.8757124,60.071976,60.071976,3.7102993E-6,-3.53553,-2.921233,0.7343024
72188,7.6519313,81.378075,81.378075,3.7102993E-6,-2.7025876,-3.3399754,0.7343024
72189,7.36779,189.98688,189.98688,3.7102993E-6,-4.419951,-4.368314,0.7343024
72190,7.0000963,63.750366,63.750366,3.7102993E-6,-3.4820142,-3.918297,0.7343024
72196,7.0667114,185.18962,185.18962,3.7102993E-6,-4.7415767,-4.786527,0.7343024
72200,6.5298347,65.807106,65.807106,3.7102993E-6,-4.408258,-4.6643395,0.74732006
72203,7.040179,44.652847,43.736446,3.7102993E-6,-3.3861744,-3.5820003,0.7343024
72204,7.2381024,206.62668,206.15862,3.7102993E-6,-4.959362,-4.637288,0.7343024
72211,7.1309834,150.17552,150.16803,3.7102993E-6,-4.67313,-4.48224,0.7343024
72217,7.1623483,73.7319,73.7319,3.7102993E-6,-3.401399,-3.8358848,0.7343024
72219,7.352349,165.3302,165.3302,3.7102993E-6,-3.8310359,-4.263925,0.7343024
72220,6.570256,77.221375,77.221375,3.7102993E-6,-4.844189,-4.748621,0.7461746
72222,6.539511,168.22836,168.22836,3.7102993E-6,-5.1678963,-5.6134253,0.7470454
72223,6.6299667,202.58134,202.58134,3.7102993E-6,-5.620597,-5.643315,0.74449146
72225,7.2537293,86.094666,86.094666,3.7102993E-6,-3.407034,-3.846805,0.7343024
72228,7.829785,60.071976,60.071976,3.7102993E-6,-2.380155,-2.9643908,0.7343024
72229,7.394715,67.61444,67.61444,3.7102993E-6,-3.0108142,-3.4949079,0.7343024
