Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
89603,7.641584,72.57272,72.57272,3.7102993E-6,-2.7623103,-3.1887505,0.7343024
89608,6.712686,178.51663,178.51663,3.7102993E-6,-4.984716,-5.2540936,0.7421774
89615,6.8724794,112.71188,112.71188,3.7102993E-6,-3.5290685,-4.4793777,0.7377662
89619,6.8153763,132.34961,132.34961,3.7102993E-6,-3.9459674,-4.7507954,0.7393336
89623,7.3111186,177.23874,177.23874,3.7102993E-6,-3.7977397,-4.299934,0.7343024
89627,6.832793,83.64952,83.64952,3.7102993E-6,-4.09971,-4.2898445,0.7388545
89632,6.8987103,76.66972,76.66972,3.7102993E-6,-4.129516,-4.1223397,0.7370496
89633,6.553441,59.891735,59.891735,3.7102993E-6,-3.6434627,-4.4488716,0.7466505
89642,7.3571997,122.6064,122.60574,3.7102993E-6,-3.9158206,-3.9124177,0.7343024
89649,7.8892264,64.456055,64.456055,3.7102993E-6,-2.7423248,-2.865041,0.7343024
89650,7.0581317,96.3486,96.3486,3.7102993E-6,-3.7900512,-4.108523,0.7343024
89652,6.7857594,179.14651,179.14651,3.7102993E-6,-5.6743584,-5.116957,0.7401505
89653,7.357454,43.381268,42.977695,3.7102993E-6,-2.3956935,-3.1265402,0.7343024
89654,7.6811733,11.283598,0.0,3.7102993E-6,-1.2685391,-1.9680775,0.7343024
89656,6.5592666,42.857388,39.661884,3.7102993E-6,-3.9862664,-4.1273675,0.74648553
89657,6.785179,102.75703,102.75703,3.7102993E-6,-4.8359423,-4.559565,0.74016654
89659,7.2478375,187.59755,187.59755,3.7102993E-6,-4.149325,-4.444369,0.7343024
89661,7.1924534,140.43047,140.43047,3.7102993E-6,-3.3209686,-4.256064,0.7343024
89663,7.115415,127.087944,127.087944,3.7102993E-6,-4.1944823,-4.274226,0.7343024
89674,7.3427258,91.96952,91.712654,3.7102993E-6,-3.0324385,-3.7038274,0.7343024
89675,7.3842764,102.94873,102.94873,3.7102993E-6,-3.4382746,-3.7408478,0.7343024
89676,6.6186914,41.20161,37.620907,3.7102993E-6,-3.8739238,-3.9626474,0.7448085
89678,6.6221943,86.75181,84.949066,3.7102993E-6,-3.963674,-4.6849976,0.7447099
89683,7.445853,150.88504,150.8776,3.7102993E-6,-3.8070133,-3.962237,0.7343024
89685,6.6264143,14.013337,14.013337,3.7102993E-6,-2.6528869,-3.071399,0.7445913
89686,6.9607058,125.44103,125.44103,3.7102993E-6,-4.32218,-4.4824944,0.7353643
89687,6.872572,93.183426,93.178055,3.7102993E-6,-4.4843693,-4.3249636,0.7377637
89688,6.8908525,179.14651,179.14651,3.7102993E-6,-5.603784,-4.9394054,0.73726404
89689,7.251621,159.81267,159.81267,3.7102993E-6,-4.2161555,-4.2896347,0.7343024
89698,6.6636114,61.381783,61.381783,3.7102993E-6,-4.1587987,-4.2867217,0.7435478
89699,7.0370693,72.57272,72.57272,3.7102993E-6,-3.6609528,-3.8948607,0.7343024
89703,6.631784,169.1311,169.1311,3.7102993E-6,-4.69397,-5.3527184,0.7444404
89705,7.8703637,64.456055,64.456055,3.7102993E-6,-2.7351842,-2.8829546,0.7343024
89713,6.796741,106.5589,106.5589,3.7102993E-6,-4.481846,-4.5737753,0.7398473
89714,7.862211,39.8571,39.8571,3.7102993E-6,-1.9456631,-2.609645,0.7343024
89718,7.5554705,78.62998,78.62998,3.7102993E-6,-2.8505745,-3.337693,0.7343024
89720,7.041677,77.67714,77.67714,3.7102993E-6,-3.581568,-3.946036,0.7343024
89721,6.991567,153.12585,153.12585,3.7102993E-6,-4.76723,-4.627464,0.7345299
89722,6.7047215,41.20161,37.620907,3.7102993E-6,-3.5041773,-3.846196,0.74239933
89724,7.3647056,179.14651,179.14651,3.7102993E-6,-4.067,-4.2338924,0.7343024
89731,7.07917,169.1311,169.1311,3.7102993E-6,-4.3688726,-4.593429,0.7343024
89733,7.0856967,35.630653,34.475258,3.7102993E-6,-2.748042,-3.272281,0.7343024
89739,7.648145,86.19518,86.19518,3.7102993E-6,-3.5760093,-3.2986188,0.7343024
89743,7.113021,77.55473,77.55473,3.7102993E-6,-3.7615933,-3.8536448,0.7343024
89750,7.080751,153.96103,153.96103,3.7102993E-6,-3.7159078,-4.500871,0.7343024
89751,6.622483,164.12119,164.12119,3.7102993E-6,-4.35289,-5.3380203,0.7447018
89758,6.5535994,118.53562,117.75285,3.7102993E-6,-4.9712577,-5.124087,0.746646
89759,7.536078,132.34961,132.34961,3.7102993E-6,-3.3840933,-3.748158,0.7343024
89761,6.7786136,106.5589,106.5589,3.7102993E-6,-4.2711835,-4.6059184,0.740348
89764,6.5448685,42.857388,39.661884,3.7102993E-6,-3.478575,-4.150477,0.74689347
89768,7.627915,64.456055,64.456055,3.7102993E-6,-3.022817,-3.1240966,0.7343024
89770,6.779083,47.963104,47.963104,3.7102993E-6,-3.6733303,-3.880376,0.74033505
89778,6.881765,52.35641,52.35641,3.7102993E-6,-3.4346533,-3.8151984,0.7375123
89779,7.2896233,64.38884,62.15853,3.7102993E-6,-3.4200854,-3.4837134,0.7343024
89780,6.6850767,107.40151,107.13228,3.7102993E-6,-5.108554,-4.7813396,0.7429475
89787,6.8431554,71.59612,71.59612,3.7102993E-6,-3.362708,-4.1359534,0.73856986
89790,7.727208,90.5804,90.5804,3.7102993E-6,-4.243407,-3.2453456,0.7343024
89791,7.366724,171.69846,170.78539,3.7102993E-6,-4.205494,-4.1927357,0.7343024
89792,6.6985335,21.36845,21.36845,3.7102993E-6,-2.3033235,-3.315583,0.7425719
89795,7.418004,183.12682,183.12682,3.7102993E-6,-3.4738097,-4.1790776,0.7343024
89796,7.2527184,102.94228,102.0795,3.7102993E-6,-3.780764,-3.9080215,0.7343024
89798,7.297175,20.961637,20.961637,3.7102993E-6,-2.466585,-2.6936615,0.7343024
89804,6.5167875,159.81267,159.81267,3.7102993E-6,-5.9935045,-5.516225,0.7476908
89806,7.2756577,173.41461,173.41461,3.7102993E-6,-3.5379364,-4.3303814,0.7343024
89812,6.856596,72.57272,72.57272,3.7102993E-6,-3.4204597,-4.1300316,0.7382012
89813,7.5704966,75.64165,75.64165,3.7102993E-6,-3.6675525,-3.2939491,0.7343024
89815,6.95543,134.57848,133.36876,3.7102993E-6,-4.7214046,-4.556711,0.7355073
89816,6.557489,126.239265,124.95791,3.7102993E-6,-4.511911,-5.182535,0.74653584
89818,7.02244,36.83615,36.83615,3.7102993E-6,-2.530705,-3.365976,0.7343024
89819,7.5250864,131.16362,131.16362,3.7102993E-6,-3.1937027,-3.7549474,0.7343024
89827,7.2845426,127.087944,127.087944,3.7102993E-6,-4.051771,-4.042568,0.7343024
89830,6.780622,100.65128,100.527016,3.7102993E-6,-3.8701339,-4.5078998,0.7402925
89833,7.059162,82.19026,82.19026,3.7102993E-6,-4.164633,-3.971091,0.7343024
89835,7.9580336,64.456055,64.456055,3.7102993E-6,-2.820704,-2.8007352,0.7343024
89842,7.260778,98.359116,98.354034,3.7102993E-6,-4.2967772,-3.853791,0.7343024
89843,7.1286,86.75181,84.949066,3.7102993E-6,-3.9599748,-3.926574,0.7343024
89844,6.5927463,41.20161,37.620907,3.7102993E-6,-3.804698,-4.029064,0.74553937
89845,7.456989,55.526245,55.526245,3.7102993E-6,-1.9942739,-3.201689,0.7343024
89846,6.9493914,42.943783,42.943783,3.7102993E-6,-3.6626437,-3.5233042,0.73567104
89852,7.3752074,179.14651,179.14651,3.7102993E-6,-4.427133,-4.219131,0.7343024
89854,6.9700446,12.207761,11.136849,3.7102993E-6,-2.0227597,-2.569396,0.73511153
89855,6.555744,164.39427,164.39427,3.7102993E-6,-6.517185,-5.4706783,0.74658525
89860,6.6195965,15.084321,14.782989,3.7102993E-6,-2.1419857,-3.1145623,0.744783
89862,7.311375,159.81267,159.81267,3.7102993E-6,-3.5848207,-4.205703,0.7343024
89866,6.5346336,42.857388,39.661884,3.7102993E-6,-3.9295735,-4.1669474,0.7471838
89869,6.59382,173.04012,173.03362,3.7102993E-6,-4.088862,-5.4404583,0.7455091
89873,7.8314877,64.456055,64.456055,3.7102993E-6,-2.7792938,-2.9202597,0.7343024
89874,6.985645,80.26353,80.26353,3.7102993E-6,-4.101761,-4.046991,0.7346898
89890,6.968505,77.67714,77.67714,3.7102993E-6,-3.8797183,-4.0412817,0.7351532
89901,6.565339,55.762447,55.762447,3.7102993E-6,-4.322745,-4.3614564,0.7463137
89903,7.332928,179.14651,179.14651,3.7102993E-6,-4.573087,-4.278789,0.7343024
89909,7.1196184,68.82312,68.82312,3.7102993E-6,-3.66865,-3.748016,0.7343024
89912,6.854368,127.087944,127.087944,3.7102993E-6,-4.735265,-4.6511025,0.73826224
89913,7.655163,72.57272,72.57272,3.7102993E-6,-3.480665,-3.174333,0.7343024
89914,6.589422,150.88504,150.8776,3.7102993E-6,-5.7758703,-5.2990756,0.7456332
89917,7.907177,64.456055,64.456055,3.7102993E-6,-2.8417828,-2.8481078,0.7343024
89918,6.6146255,306.30215,306.30215,3.7102993E-6,-5.3201375,-6.094561,0.7449229
89925,7.064874,96.3486,96.3486,3.7102993E-6,-4.158101,-4.099479,0.7343024
89926,7.033326,14.013337,14.013337,3.7102993E-6,-2.4959817,-2.6435304,0.7343024
89929,6.6163206,136.78381,136.78322,3.7102993E-6,-4.6476917,-5.151822,0.7448752
89931,7.2532964,159.56749,159.56749,3.7102993E-6,-3.992017,-4.285867,0.7343024
89937,6.6790295,152.5866,151.88649,3.7102993E-6,-5.3609815,-5.1507344,0.74311644
89938,7.580139,68.61987,68.61987,3.7102993E-6,-2.976714,-3.2164469,0.7343024
89939,7.1347556,140.09192,140.09192,3.7102993E-6,-4.2620764,-4.3351936,0.7343024
89940,7.3471947,137.45686,137.45686,3.7102993E-6,-3.7854605,-4.025335,0.7343024
89946,6.862339,162.01839,162.01144,3.7102993E-6,-4.9243274,-4.8697696,0.73804384
89948,6.674634,150.88504,150.8776,3.7102993E-6,-4.892054,-5.1352773,0.74323934
89954,7.7372856,125.44103,125.44103,3.7102993E-6,-3.1005175,-3.4613876,0.7343024
89957,6.59169,42.857388,39.661884,3.7102993E-6,-3.5117419,-4.0755887,0.74556917
89963,7.3340516,179.14651,179.14651,3.7102993E-6,-4.19187,-4.2771955,0.7343024
89965,6.83376,52.35641,52.35641,3.7102993E-6,-3.807755,-3.8749366,0.73882794
89968,6.7613792,40.77181,40.77181,3.7102993E-6,-3.1576743,-3.7676182,0.74082494
89969,7.439852,113.04958,113.04958,3.7102993E-6,-3.5644488,-3.7426612,0.7343024
89970,7.8834085,64.456055,64.456055,3.7102993E-6,-3.0144863,-2.8705533,0.7343024
89971,6.7833304,30.378616,30.378616,3.7102993E-6,-3.6030576,-3.4871707,0.7402176
89975,6.558419,159.81267,159.81267,3.7102993E-6,-5.582465,-5.434188,0.7465095
89985,6.933704,71.59612,71.59612,3.7102993E-6,-3.7416484,-4.0164785,0.73609686
89987,7.181311,9.42013,8.903505,3.7102993E-6,-1.5511725,-2.2797773,0.7343024
89991,7.5469456,165.04498,165.04498,3.7102993E-6,-3.1427736,-3.9136248,0.7343024
89994,7.0546994,127.087944,127.087944,3.7102993E-6,-4.2741904,-4.3597903,0.7343024
89995,6.6255465,86.75181,84.949066,3.7102993E-6,-4.0074954,-4.6790533,0.7446157
89998,6.9491057,136.73195,136.73195,3.7102993E-6,-4.655975,-4.5812073,0.7356788
89999,6.513804,147.06148,146.77342,3.7102993E-6,-4.9936047,-5.430371,0.7477757
90003,6.8478904,41.20161,37.620907,3.7102993E-6,-3.0554528,-3.6201696,0.7384399
90009,7.311392,123.32042,123.32042,3.7102993E-6,-2.7697787,-3.9813647,0.7343024
90010,6.8970513,54.7965,53.31011,3.7102993E-6,-3.007445,-3.8347778,0.7370949
90012,7.2151127,34.08063,34.08063,3.7102993E-6,-2.303215,-3.1056771,0.7343024
90013,7.343128,165.22916,165.08221,3.7102993E-6,-3.7281508,-4.191246,0.7343024
90018,6.728908,201.48717,201.48717,3.7102993E-6,-3.8003714,-5.355714,0.74172604
90022,7.8580966,64.456055,64.456055,3.7102993E-6,-2.846035,-2.8946698,0.7343024
90025,6.5724287,169.1311,169.1311,3.7102993E-6,-4.5237336,-5.469287,0.7461132
90028,7.343431,79.32959,79.32959,3.7102993E-6,-3.1856725,-3.5887473,0.7343024
90029,7.3763995,171.69846,170.78539,3.7102993E-6,-4.003913,-4.1792545,0.7343024
90030,7.242631,77.55473,77.55473,3.7102993E-6,-3.3188152,-3.6926942,0.7343024
90034,6.8228164,72.57272,72.57272,3.7102993E-6,-3.586781,-4.175294,0.7391288
90035,6.9307737,152.60797,152.60797,3.7102993E-6,-4.1799154,-4.7154922,0.7361765
90036,7.341157,179.1023,179.1023,3.7102993E-6,-3.15674,-4.2669034,0.7343024
90042,7.0469165,146.53802,146.53802,3.7102993E-6,-4.4753523,-4.503526,0.7343024
90043,6.994853,29.174456,29.174456,3.7102993E-6,-1.9717228,-3.214965,0.7344412
90049,7.6560054,75.64165,75.64165,3.7102993E-6,-2.4050875,-3.2011569,0.7343024
90051,6.737414,63.145233,63.137318,3.7102993E-6,-3.8015003,-4.184545,0.7414897
90054,7.3100543,77.67714,77.67714,3.7102993E-6,-3.1887646,-3.6124656,0.7343024
90058,6.555116,42.857388,39.661884,3.7102993E-6,-3.4700685,-4.134022,0.7466031
90059,7.347649,115.19329,114.98833,3.7102993E-6,-3.4812124,-3.8775241,0.7343024
90060,7.874247,64.456055,64.456055,3.7102993E-6,-2.6776388,-2.8792565,0.7343024
90061,6.7630076,52.88666,52.88666,3.7102993E-6,-3.4905837,-3.9909494,0.7407799
90062,6.8001914,44.02175,44.02175,3.7102993E-6,-4.0520353,-3.7741034,0.7397521
90069,6.6429796,87.830345,85.66102,3.7102993E-6,-4.4069805,-4.6521587,0.7441261
90071,6.683964,44.997272,44.997272,3.7102993E-6,-3.7118986,-3.973316,0.7429786
90073,6.512419,68.45148,66.32374,3.7102993E-6,-4.388589,-4.6478233,0.7478151
90074,6.6358967,15.084321,14.782989,3.7102993E-6,-2.3682697,-3.0933387,0.74432486
90076,7.329835,179.14651,179.14651,3.7102993E-6,-4.321577,-4.283178,0.7343024
90079,6.864249,149.87987,149.87987,3.7102993E-6,-3.7868922,-4.7987685,0.7379915
90081,6.98666,127.087944,127.087944,3.7102993E-6,-4.5223975,-4.457182,0.73466235
90086,7.3345084,159.81267,159.81267,3.7102993E-6,-3.7205186,-4.173538,0.7343024
90087,6.5665174,47.32879,46.964325,3.7102993E-6,-3.3622983,-4.2005377,0.7462803
90088,7.529895,150.88504,150.8776,3.7102993E-6,-3.7242777,-3.8512359,0.7343024
90089,6.527731,139.59738,139.59738,3.7102993E-6,-4.3329287,-5.3466773,0.7473798
90098,7.86747,64.456055,64.456055,3.7102993E-6,-2.723793,-2.8857136,0.7343024
90101,7.0404706,93.73907,92.07038,3.7102993E-6,-3.5464046,-4.1083903,0.7343024
90102,6.797121,191.3501,191.3501,3.7102993E-6,-4.1794786,-5.165955,0.7398368
90104,7.1736326,38.847614,38.847614,3.7102993E-6,-3.3406148,-3.2441251,0.7343024
90107,6.6115932,151.06696,151.06696,3.7102993E-6,-4.692168,-5.2695103,0.74500823
90115,6.9033012,52.35641,52.35641,3.7102993E-6,-4.117226,-3.788656,0.7369244
90118,6.7390037,102.75703,102.75703,3.7102993E-6,-5.178675,-4.641388,0.74144554
90124,6.5907474,166.30917,166.30917,3.7102993E-6,-4.7211037,-5.414605,0.74559575
90125,6.989902,203.5209,203.5209,3.7102993E-6,-4.7794123,-4.916871,0.73457485
90126,7.1938086,178.596,178.596,3.7102993E-6,-3.397713,-4.476494,0.7343024
90127,7.7921124,78.318535,78.318535,3.7102993E-6,-3.6160433,-3.080775,0.7343024
90129,7.3576427,179.14651,179.14651,3.7102993E-6,-4.0038652,-4.2438407,0.7343024
90131,7.034086,152.7623,152.7623,3.7102993E-6,-4.4098525,-4.562028,0.7343024
90135,6.5092783,95.54547,94.615265,3.7102993E-6,-4.5118656,-4.984977,0.7479044
90140,7.19046,129.11168,129.01483,3.7102993E-6,-3.6475353,-4.144114,0.7343024
90141,6.9651055,77.55473,77.55473,3.7102993E-6,-3.7237647,-4.044389,0.73524517
90143,7.2326145,154.61456,154.61456,3.7102993E-6,-2.936278,-4.2864394,0.7343024
90146,6.803533,76.66972,76.66972,3.7102993E-6,-4.3990993,-4.256034,0.73965997
90149,6.6097655,109.458374,108.01076,3.7102993E-6,-3.8903694,-4.937816,0.74505967
90156,6.5141215,42.857388,39.661884,3.7102993E-6,-3.8686452,-4.200065,0.7477666
90158,7.618574,64.456055,64.456055,3.7102993E-6,-2.6006036,-3.1337912,0.7343024
90159,7.6404147,72.57272,72.57272,3.7102993E-6,-2.6226387,-3.1899946,0.7343024
90160,6.8325124,184.46747,184.46747,3.7102993E-6,-4.130347,-5.0625973,0.7388622
90164,7.8812094,55.762447,55.762447,3.7102993E-6,-2.3751867,-2.7864625,0.7343024
90166,7.589198,151.06696,151.06696,3.7102993E-6,-3.4587836,-3.7859495,0.7343024
90168,7.3587027,127.087944,127.087944,3.7102993E-6,-4.1481905,-3.9440935,0.7343024
90169,7.3557806,154.39996,154.39996,3.7102993E-6,-3.8220537,-4.113881,0.7343024
90177,6.745546,93.183426,93.178055,3.7102993E-6,-4.004056,-4.528296,0.7412639
90183,7.7491555,82.09306,82.09306,3.7102993E-6,-3.2273974,-3.156215,0.7343024
90189,6.707638,61.381783,61.381783,3.7102993E-6,-3.7473695,-4.2137656,0.74231803
90190,7.3273206,179.14651,179.14651,3.7102993E-6,-4.2713785,-4.286748,0.7343024
90194,6.6587324,159.81267,159.81267,3.7102993E-6,-5.4442844,-5.238967,0.7436844
90196,7.0054383,82.011246,80.14415,3.7102993E-6,-4.183497,-4.038745,0.7343024
90200,7.0804157,91.465065,91.465065,3.7102993E-6,-3.5771804,-4.0340858,0.7343024
90201,6.5381403,86.75181,84.949066,3.7102993E-6,-4.0451794,-4.8352976,0.74708426
90205,6.7582355,71.59612,71.59612,3.7102993E-6,-3.8452265,-4.269712,0.7409121
90209,7.146965,123.50875,122.7577,3.7102993E-6,-4.5446734,-4.204922,0.7343024
90210,6.857536,162.34868,162.34868,3.7102993E-6,-3.9079916,-4.8900084,0.73817545
90214,7.263539,20.961637,20.961637,3.7102993E-6,-2.267091,-2.722336,0.7343024
90215,6.710007,26.407139,26.407139,3.7102993E-6,-2.7439976,-3.4750767,0.74225205
90227,6.572491,122.6064,122.60574,3.7102993E-6,-5.1873403,-5.120415,0.7461114
90228,7.6466928,64.456055,64.456055,3.7102993E-6,-2.9190464,-3.1046977,0.7343024
90236,7.25985,77.67714,77.67714,3.7102993E-6,-3.7538087,-3.672981,0.7343024
90240,7.315825,111.62718,111.62718,3.7102993E-6,-2.6579037,-3.892941,0.7343024
90241,7.710039,95.40595,95.40595,3.7102993E-6,-4.037719,-3.2996747,0.7343024
90252,7.4588356,239.54333,239.54333,3.7102993E-6,-3.6230388,-4.3719277,0.7343024
90255,6.538137,42.857388,39.661884,3.7102993E-6,-3.7803593,-4.1613054,0.7470844
90256,7.2804728,73.19093,73.19093,3.7102993E-6,-2.85119,-3.6019652,0.7343024
90258,6.938476,201.09642,201.09642,3.7102993E-6,-4.4290295,-4.985427,0.7359673
90260,7.3647623,171.69846,170.78539,3.7102993E-6,-4.0824223,-4.195473,0.7343024
90261,7.38558,122.6064,122.60574,3.7102993E-6,-4.3489795,-3.876272,0.7343024
90268,6.554617,139.59738,139.59738,3.7102993E-6,-4.1926303,-5.2947297,0.7466172
90270,6.631859,72.57272,72.57272,3.7102993E-6,-4.028234,-4.4968686,0.7444383
90272,7.309823,91.96952,91.712654,3.7102993E-6,-3.1581738,-3.744544,0.7343024
90274,6.8772016,55.526245,55.526245,3.7102993E-6,-3.938618,-3.8707955,0.73763704
90276,7.328083,67.3027,64.446045,3.7102993E-6,-3.7508466,-3.4745204,0.7343024
90280,6.795582,127.087944,127.087944,3.7102993E-6,-4.3661256,-4.7467766,0.7398793
90281,7.839336,64.456055,64.456055,3.7102993E-6,-3.0360007,-2.9126868,0.7343024
90284,7.673738,72.57272,72.57272,3.7102993E-6,-3.5992866,-3.1547139,0.7343024
90292,6.812109,118.113335,117.75285,3.7102993E-6,-4.527165,-4.6453657,0.73942363
90293,7.5312386,122.57072,122.57072,3.7102993E-6,-3.2109902,-3.6940477,0.7343024
90295,7.231292,80.26353,80.26353,3.7102993E-6,-3.598159,-3.7337708,0.7343024
90297,7.2830944,159.81267,159.81267,3.7102993E-6,-3.4368913,-4.2452736,0.7343024
90301,7.117152,142.62883,141.48564,3.7102993E-6,-4.205373,-4.3767285,0.7343024
90306,7.270486,40.076977,37.620907,3.7102993E-6,-2.773978,-3.1441197,0.7343024
90308,7.4594636,6.4437776,4.0647593,3.7102993E-6,-1.4539473,-1.88271,0.7343024
90309,7.0406227,6.4437776,4.0647593,3.7102993E-6,-2.203075,-2.1511455,0.7343024
90310,6.889103,12.560268,7.6000223,3.7102993E-6,-2.8237355,-2.626429,0.73731184
90311,7.0659676,14.013337,14.013337,3.7102993E-6,-2.7264793,-2.6164896,0.7343024
90312,7.28629,11.670258,6.0162215,3.7102993E-6,-1.024923,-2.252353,0.7343024
90322,6.5763893,150.88504,150.8776,3.7102993E-6,-6.525776,-5.324348,0.7460012
90324,6.6726856,150.88504,150.8776,3.7102993E-6,-4.419946,-5.1389947,0.7432938
90326,7.2781963,137.45686,137.45686,3.7102993E-6,-4.3871255,-4.1186543,0.7343024
90327,7.3471355,179.14651,179.14651,3.7102993E-6,-3.9974897,-4.258673,0.7343024
90328,7.3054304,119.30736,119.30736,3.7102993E-6,-3.8437662,-3.9615495,0.7343024
90330,6.5896006,164.39427,164.39427,3.7102993E-6,-4.92929,-5.404109,0.7456281
90331,6.764856,126.239265,124.95791,3.7102993E-6,-4.599993,-4.7961636,0.7407287
90334,7.8797855,64.456055,64.456055,3.7102993E-6,-2.9295328,-2.8739917,0.7343024
90350,6.8081937,229.93083,229.93083,3.7102993E-6,-3.4918783,-5.3481,0.7395315
90351,7.2793417,159.52527,159.52527,3.7102993E-6,-3.8265297,-4.2489195,0.7343024
90357,6.6817374,206.9636,206.9636,3.7102993E-6,-5.489764,-5.479357,0.7430408
90362,7.0306334,162.01839,162.01144,3.7102993E-6,-4.362267,-4.612046,0.7343024
90366,7.3536096,43.381268,42.977695,3.7102993E-6,-2.7351975,-3.1304688,0.7343024
90369,6.8592625,155.84895,155.84895,3.7102993E-6,-3.8797624,-4.8457627,0.7381281
90371,7.45493,100.65128,100.527016,3.7102993E-6,-3.0405068,-3.6038134,0.7343024
90374,7.218059,127.087944,127.087944,3.7102993E-6,-4.3074713,-4.132459,0.7343024
90375,7.658095,105.94196,105.94196,3.7102993E-6,-4.344143,-3.432382,0.7343024
90377,7.060322,68.82312,68.82312,3.7102993E-6,-3.620943,-3.8215032,0.7343024
90379,7.001392,72.57272,72.57272,3.7102993E-6,-3.6444812,-3.9404624,0.7343024
90385,7.3428855,171.69846,170.78539,3.7102993E-6,-3.866461,-4.226089,0.7343024
90389,6.7785263,194.34122,194.34122,3.7102993E-6,-3.3860707,-5.2188263,0.7403504
90390,7.7042913,64.456055,64.456055,3.7102993E-6,-2.8856156,-3.04595,0.7343024
90393,6.764136,93.73907,92.07038,3.7102993E-6,-3.1638672,-4.509417,0.7407486
90397,6.8260665,159.81267,159.81267,3.7102993E-6,-5.4855127,-4.922901,0.7390394
90401,7.0050287,101.3767,99.903175,3.7102993E-6,-3.7646692,-4.2253623,0.7343024
90411,7.1269803,52.35641,52.35641,3.7102993E-6,-2.8295028,-3.5224166,0.7343024
90413,7.2203074,115.44928,115.44928,3.7102993E-6,-3.8722162,-4.0467215,0.7343024
90417,6.9092546,157.57018,156.76591,3.7102993E-6,-3.818768,-4.7800384,0.7367621
90419,6.881487,159.56209,159.56209,3.7102993E-6,-4.7168183,-4.8353143,0.7375199
90420,7.6337857,71.59612,71.59612,3.7102993E-6,-2.685714,-3.1879525,0.7343024
90422,7.6895566,100.5415,100.5415,3.7102993E-6,-3.2700894,-3.3591206,0.7343024
90424,7.088265,183.13466,182.90341,3.7102993E-6,-4.5088468,-4.6578364,0.7343024
90428,7.1898265,77.67714,77.67714,3.7102993E-6,-4.023896,-3.7588353,0.7343024
90431,7.148944,177.23874,177.23874,3.7102993E-6,-3.6776602,-4.5352125,0.7343024
90432,6.7664657,126.03358,126.03358,3.7102993E-6,-4.6484904,-4.7916026,0.7406841
90437,7.3262606,172.40176,172.40176,3.7102993E-6,-3.718617,-4.253178,0.7343024
90447,7.333326,179.14651,179.14651,3.7102993E-6,-4.158305,-4.278225,0.7343024
90448,6.9893913,133.4586,133.37225,3.7102993E-6,-4.3697214,-4.460716,0.7345886
90449,6.6734324,34.75164,34.694042,3.7102993E-6,-3.268471,-3.746773,0.74327296
90455,6.899711,184.34067,184.34067,3.7102993E-6,-4.5330315,-5.0552382,0.7370223
90456,7.7542267,64.456055,64.456055,3.7102993E-6,-2.8572626,-2.9959424,0.7343024
90457,6.8461447,87.30186,87.30186,3.7102993E-6,-3.579938,-4.3102736,0.73848784
90459,7.565923,140.43047,140.43047,3.7102993E-6,-3.4074607,-3.7572958,0.7343024
90460,7.69539,120.99021,120.99021,3.7102993E-6,-3.294214,-3.4846876,0.7343024
