Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
58838,6.9865146,136.57628,136.57628,3.7102993E-6,-4.2213907,-4.6362085,0.7346663
58840,6.7326517,120.13758,120.13758,3.7102993E-6,-4.182893,-4.9168315,0.74162203
58841,7.3144712,96.76687,96.76687,3.7102993E-6,-3.3465276,-3.890206,0.7343024
58844,7.784988,66.388596,65.20625,3.7102993E-6,-2.5970495,-3.094949,0.7343024
58845,6.666988,143.62958,143.04005,3.7102993E-6,-4.781248,-5.2210836,0.74345326
58846,6.9287577,148.18631,147.28711,3.7102993E-6,-4.3212814,-4.8006434,0.7362313
58849,7.109194,180.46373,180.46373,3.7102993E-6,-4.0794935,-4.7229633,0.7343024
58858,7.51788,86.3376,86.3376,3.7102993E-6,-3.0827274,-3.558259,0.7343024
58860,6.5947003,207.20715,206.84769,3.7102993E-6,-4.199324,-5.7664647,0.74548423
58870,7.441536,54.57752,54.5241,3.7102993E-6,-2.566301,-3.310343,0.7343024
58871,7.333521,198.728,198.728,3.7102993E-6,-4.098758,-4.4856434,0.7343024
58875,6.860721,40.07203,38.793568,3.7102993E-6,-2.8534598,-3.7177346,0.73808813
58878,6.5415807,185.48183,185.48183,3.7102993E-6,-5.343347,-5.7458525,0.7469867
58879,7.61994,144.75499,144.6639,3.7102993E-6,-2.9102588,-3.8239484,0.7343024
58881,6.7792788,160.17291,160.17291,3.7102993E-6,-4.8147984,-5.122354,0.7403296
58883,6.536607,95.04801,95.04801,3.7102993E-6,-5.0877523,-5.040642,0.7471278
58885,6.546716,61.47498,59.38811,3.7102993E-6,-3.404982,-4.5961695,0.7468411
58888,7.3957334,157.19781,157.19781,3.7102993E-6,-3.9730918,-4.186028,0.7343024
58889,6.760488,50.93781,49.430458,3.7102993E-6,-3.4193225,-4.0330443,0.7408497
58891,7.1095524,138.22313,138.07625,3.7102993E-6,-4.1442423,-4.4697924,0.7343024
58892,6.7311945,54.57752,54.5241,3.7102993E-6,-4.1679287,-4.168748,0.7416625
58894,6.8134346,196.77365,196.77365,3.7102993E-6,-5.9031944,-5.2758183,0.7393871
58896,7.069891,154.46844,154.46844,3.7102993E-6,-5.2531567,-4.6309776,0.7343024
58897,7.008631,17.597532,16.223019,3.7102993E-6,-2.650773,-2.8722868,0.7343024
58900,6.5991836,9.910335,3.9339802,3.7102993E-6,-2.2665753,-2.7478297,0.7453578
58902,7.8710637,66.388596,66.388596,3.7102993E-6,-2.0251625,-3.0109768,0.7343024
58908,7.3542557,153.71957,153.71957,3.7102993E-6,-4.123606,-4.2231727,0.7343024
58914,7.1400065,189.98032,188.64323,3.7102993E-6,-4.4245524,-4.6625204,0.7343024
58916,6.80009,16.121904,10.463982,3.7102993E-6,-2.7731483,-2.9111958,0.7397549
58918,7.5733886,165.87712,165.87712,3.7102993E-6,-3.9164433,-3.9940214,0.7343024
58925,6.5440187,175.23767,174.32748,3.7102993E-6,-4.988416,-5.676422,0.74691755
58927,7.03975,186.29993,186.29993,3.7102993E-6,-4.7765756,-4.859731,0.7343024
58934,6.806623,95.730255,95.730255,3.7102993E-6,-4.4761853,-4.566234,0.7395748
58935,6.6060977,29.692282,26.771439,3.7102993E-6,-2.8721228,-3.8374836,0.74516296
58939,6.9231772,88.959236,88.12245,3.7102993E-6,-4.240598,-4.332178,0.7363831
58941,7.6863155,66.388596,66.388596,3.7102993E-6,-2.8189833,-3.1943452,0.7343024
58943,7.0211506,196.13768,196.13768,3.7102993E-6,-4.681962,-4.9407887,0.7343024
58950,6.8999357,63.736248,63.736248,3.7102993E-6,-3.1679506,-4.07106,0.73701614
58954,6.7397046,48.114506,45.086205,3.7102993E-6,-3.7470498,-3.9966028,0.7414261
58963,7.6057014,76.1995,76.1995,3.7102993E-6,-3.4047794,-3.353078,0.7343024
58964,6.688769,61.111885,59.366394,3.7102993E-6,-4.054013,-4.3519874,0.7428444
58965,7.723007,66.80004,66.80004,3.7102993E-6,-2.3180783,-3.1609418,0.7343024
58966,7.316224,4.565055,4.4541807,3.7102993E-6,-1.0981632,-1.9681618,0.7343024
58969,6.9585304,166.5075,166.5075,3.7102993E-6,-4.927238,-4.871041,0.73542327
58978,7.593052,186.02095,185.62045,3.7102993E-6,-2.5746367,-4.0645914,0.7343024
58979,7.4796834,115.63339,115.63339,3.7102993E-6,-2.303748,-3.8239813,0.7343024
58981,6.530759,61.47498,59.38811,3.7102993E-6,-3.1775808,-4.623425,0.7472938
58984,7.6812596,57.874794,57.874794,3.7102993E-6,-2.4221604,-3.1112401,0.7343024
58990,6.9422364,154.38799,154.38799,3.7102993E-6,-4.1451206,-4.8206716,0.7358652
58991,6.6036572,183.57266,182.7033,3.7102993E-6,-5.2159886,-5.6100883,0.74523175
58994,6.709931,69.548035,69.35336,3.7102993E-6,-4.2502112,-4.393666,0.7422542
58997,7.2141113,205.95044,205.95044,3.7102993E-6,-4.0757256,-4.6959906,0.7343024
58998,6.794979,154.46844,154.46844,3.7102993E-6,-5.148784,-5.0553236,0.73989594
59012,6.8715353,30.882742,30.882742,3.7102993E-6,-2.6013906,-3.502466,0.7377921
59013,6.5976653,34.598892,32.09597,3.7102993E-6,-2.7344532,-3.9850395,0.74540067
59014,7.0288725,186.29993,186.29993,3.7102993E-6,-4.535067,-4.8763933,0.7343024
59017,7.8056474,66.388596,66.388596,3.7102993E-6,-2.1287107,-3.074562,0.7343024
59024,7.5953703,154.46844,154.46844,3.7102993E-6,-4.660969,-3.9070306,0.7343024
59032,6.8564343,44.098507,44.098507,3.7102993E-6,-2.3782756,-3.812583,0.7382056
59039,7.5154805,112.803055,112.803055,3.7102993E-6,-2.6754625,-3.760482,0.7343024
59043,7.1682725,142.7839,142.58679,3.7102993E-6,-3.5100706,-4.4161286,0.7343024
59046,6.5494876,147.80414,147.7906,3.7102993E-6,-5.8255105,-5.461323,0.7467625
59050,7.1345315,22.083097,22.083097,3.7102993E-6,-2.487979,-2.9837945,0.7343024
59058,7.333399,114.863884,114.863884,3.7102993E-6,-4.292018,-4.004681,0.7343024
59064,7.7491713,66.388596,66.388596,3.7102993E-6,-2.262426,-3.1306412,0.7343024
59068,7.3978,68.68129,68.68129,3.7102993E-6,-3.1607292,-3.5289626,0.7343024
59078,6.8913713,164.94284,164.94284,3.7102993E-6,-4.756624,-4.9647536,0.7372499
59079,7.0969596,221.48595,221.48595,3.7102993E-6,-5.0656233,-4.94898,0.7343024
59082,6.5461698,61.47498,59.38811,3.7102993E-6,-3.61238,-4.597101,0.7468566
59086,6.583848,78.14143,78.14143,3.7102993E-6,-4.3737893,-4.7623086,0.74579054
59091,7.4749765,99.213936,99.213936,3.7102993E-6,-2.6655138,-3.7119918,0.7343024
59092,6.9665685,29.692282,26.771439,3.7102993E-6,-3.0536761,-3.3692067,0.7352056
59094,7.2565665,48.913868,48.907326,3.7102993E-6,-3.0946977,-3.4303374,0.7343024
59096,7.5283446,27.487295,27.365316,3.7102993E-6,-2.373198,-2.771377,0.7343024
59098,7.672753,66.388596,66.388596,3.7102993E-6,-2.5446205,-3.2082691,0.7343024
59099,7.0402746,40.07203,40.07203,3.7102993E-6,-2.7296958,-3.5230534,0.7343024
59100,6.6913533,174.58849,174.58849,3.7102993E-6,-5.361228,-5.382389,0.7427722
59104,7.1454077,175.23767,174.32748,3.7102993E-6,-3.6822505,-4.640554,0.7343024
59108,7.4373083,183.47003,183.47003,3.7102993E-6,-2.9868498,-4.2649474,0.7343024
59109,7.270458,223.94377,223.94377,3.7102993E-6,-3.9689295,-4.6949167,0.7343024
59110,7.08382,122.46632,122.46632,3.7102993E-6,-2.7614474,-4.39618,0.7343024
59115,7.0999928,2.5415688,0.0,3.7102993E-6,-1.6642777,-1.8733647,0.7343024
59117,7.086215,183.438,183.438,3.7102993E-6,-4.8546743,-4.773631,0.7343024
59118,7.1756325,107.92772,107.92772,3.7102993E-6,-3.9248734,-4.1599874,0.7343024
59122,7.2776284,103.43432,103.43432,3.7102993E-6,-3.4081714,-3.9908617,0.7343024
59129,6.5435295,193.73262,193.73262,3.7102993E-6,-4.577293,-5.791982,0.74693143
59136,7.444398,54.57752,54.5241,3.7102993E-6,-2.7522264,-3.304415,0.7343024
59139,7.6092033,154.46844,154.46844,3.7102993E-6,-3.5204706,-3.8892562,0.7343024
59140,6.967015,26.660688,26.076448,3.7102993E-6,-2.6703863,-3.2614052,0.7351935
59145,6.7469296,179.30742,179.30463,3.7102993E-6,-4.845031,-5.295665,0.74122554
59148,7.143737,66.388596,66.388596,3.7102993E-6,-2.2483375,-3.8007476,0.7343024
59158,7.6962113,71.4295,71.4295,3.7102993E-6,-2.148878,-3.231798,0.7343024
59159,6.7289643,227.18271,226.45934,3.7102993E-6,-5.2224603,-5.602992,0.7417245
59162,7.057188,55.924698,53.141804,3.7102993E-6,-2.9785058,-3.7675118,0.7343024
59163,7.5898566,66.80004,66.80004,3.7102993E-6,-2.6893167,-3.298923,0.7343024
59166,6.5112815,124.76503,124.76503,3.7102993E-6,-4.3525214,-5.369232,0.74784744
59168,7.1700916,80.40177,79.87368,3.7102993E-6,-2.3923988,-3.9223232,0.7343024
59185,7.122512,65.06226,65.06226,3.7102993E-6,-3.129611,-3.8103406,0.7343024
59195,7.6538353,66.388596,66.388596,3.7102993E-6,-2.3063965,-3.227796,0.7343024
59198,7.593278,167.70984,167.70984,3.7102993E-6,-3.5525064,-3.9770339,0.7343024
59199,7.126796,68.95487,68.95487,3.7102993E-6,-3.5736032,-3.8518057,0.7343024
59201,6.5188804,61.47498,59.38811,3.7102993E-6,-3.3571763,-4.6437707,0.7476313
59202,7.046909,155.17847,155.17847,3.7102993E-6,-4.275396,-4.6692066,0.7343024
59206,6.8950386,192.15921,191.3655,3.7102993E-6,-4.549829,-5.1173315,0.7371498
59208,7.0516763,23.499084,23.499084,3.7102993E-6,-2.4773362,-3.1064684,0.7343024
59213,7.2270913,111.94748,111.8294,3.7102993E-6,-4.0234876,-4.12262,0.7343024
59217,7.256676,153.71957,153.71957,3.7102993E-6,-4.0547943,-4.358388,0.7343024
59218,7.2344847,123.10404,123.10404,3.7102993E-6,-2.8720167,-4.1936913,0.7343024
59219,7.593697,76.0157,76.0157,3.7102993E-6,-2.52615,-3.3829837,0.7343024
59221,6.6339583,42.275063,38.793568,3.7102993E-6,-3.2126844,-4.0482383,0.74437934
59222,6.828503,154.38799,154.38799,3.7102993E-6,-5.1717467,-4.9948435,0.7389724
59231,6.809266,53.199734,50.477436,3.7102993E-6,-3.0577488,-3.9995966,0.73950195
59232,7.0441823,186.29993,186.29993,3.7102993E-6,-4.520662,-4.852954,0.7343024
59236,7.7237344,66.388596,66.388596,3.7102993E-6,-2.636816,-3.1562574,0.7343024
59247,6.840245,82.705315,82.65089,3.7102993E-6,-4.230977,-4.356327,0.7386498
59250,7.6266913,154.46844,154.46844,3.7102993E-6,-3.6622972,-3.8668792,0.7343024
59252,6.762455,115.63339,115.63339,3.7102993E-6,-3.9962778,-4.8250875,0.74079514
59259,7.4954047,129.12279,129.12279,3.7102993E-6,-2.9026368,-3.8912277,0.7343024
59261,6.8963656,238.30882,238.30882,3.7102993E-6,-4.6422067,-5.349897,0.7371136
59269,6.7046037,106.77228,106.77228,3.7102993E-6,-4.189846,-4.851346,0.7424026
59274,7.2911463,221.48595,221.48595,3.7102993E-6,-5.0228496,-4.6529617,0.7343024
59275,7.832021,66.388596,66.388596,3.7102993E-6,-2.5986235,-3.0487492,0.7343024
59279,7.085875,22.083097,22.083097,3.7102993E-6,-1.9162099,-3.02879,0.7343024
59281,6.542016,82.49052,82.49052,3.7102993E-6,-4.4877396,-4.889465,0.74697435
59282,7.432939,21.46065,14.842825,3.7102993E-6,-2.1421504,-2.6436546,0.7343024
59285,7.4025917,169.5775,169.54979,3.7102993E-6,-3.306051,-4.2429776,0.7343024
59286,6.5545216,199.9986,199.99219,3.7102993E-6,-5.427888,-5.801781,0.7466199
59297,6.78901,125.10782,124.32203,3.7102993E-6,-4.4349813,-4.8519044,0.7400607
59305,6.7200913,54.57752,54.5241,3.7102993E-6,-3.2316432,-4.1866374,0.7419713
59307,6.6144996,57.401554,57.401554,3.7102993E-6,-3.6335187,-4.4175544,0.7449264
59312,7.096248,81.93969,81.93969,3.7102993E-6,-3.8415844,-4.0316815,0.7343024
59313,7.126703,83.160866,83.160866,3.7102993E-6,-3.2446914,-4.004948,0.7343024
59316,7.049711,15.368163,15.368163,3.7102993E-6,-2.1746573,-2.804311,0.7343024
59323,7.875337,66.388596,66.388596,3.7102993E-6,-2.5285912,-3.0068743,0.7343024
59325,6.5309777,44.098507,44.098507,3.7102993E-6,-3.3593237,-4.310321,0.7472876
59329,6.6222267,37.799023,35.557903,3.7102993E-6,-3.193049,-4.025889,0.744709
59342,6.706115,76.06373,76.04894,3.7102993E-6,-3.4837549,-4.5127354,0.74236053
59343,7.30273,160.17291,160.17291,3.7102993E-6,-3.2721395,-4.3308496,0.7343024
59344,7.481626,183.438,183.438,3.7102993E-6,-3.9468563,-4.2035747,0.7343024
59345,7.100141,229.00208,229.00208,3.7102993E-6,-4.2873793,-4.9790835,0.7343024
59348,7.583029,154.46844,154.46844,3.7102993E-6,-4.0632286,-3.922944,0.7343024
59360,7.6944566,66.388596,65.20625,3.7102993E-6,-2.6620958,-3.1860175,0.7343024
59361,6.9679093,36.08492,35.85552,3.7102993E-6,-2.7345538,-3.5112765,0.7351693
59370,7.090606,137.62936,137.62936,3.7102993E-6,-4.3385854,-4.4928637,0.7343024
59374,7.0618343,7.9851007,0.0,3.7102993E-6,-2.211806,-2.3785334,0.7343024
59380,7.267788,221.48595,221.48595,3.7102993E-6,-4.4701047,-4.687883,0.7343024
59381,7.236905,184.69147,184.69147,3.7102993E-6,-4.690182,-4.656518,0.7343024
59384,6.5084805,57.401554,57.401554,3.7102993E-6,-3.659165,-4.5958214,0.7479271
59387,7.642947,70.63571,70.63571,3.7102993E-6,-2.4904246,-3.2802663,0.7343024
59388,6.7823215,108.08975,107.9646,3.7102993E-6,-4.8659782,-4.6824884,0.7402455
59389,6.7153893,109.066124,109.066124,3.7102993E-6,-4.9593654,-4.8527412,0.74210215
59394,7.0400944,23.499084,23.499084,3.7102993E-6,-2.6869996,-3.1176257,0.7343024
59403,6.802862,152.3955,152.3955,3.7102993E-6,-5.4397464,-5.0267344,0.73967844
59405,7.5833693,66.388596,66.388596,3.7102993E-6,-2.4144993,-3.3016164,0.7343024
59409,6.5287447,63.96207,63.96207,3.7102993E-6,-3.5516865,-4.6649337,0.747351
59418,6.5243955,156.52759,156.52759,3.7102993E-6,-4.6822243,-5.5892396,0.74747455
59422,7.676394,66.388596,66.388596,3.7102993E-6,-2.3694026,-3.2045248,0.7343024
59423,6.9030547,65.02904,65.011734,3.7102993E-6,-3.2681003,-4.0723276,0.73693115
59424,6.5927706,72.23458,72.206116,3.7102993E-6,-3.990716,-4.6710076,0.7455387
59427,7.1178474,214.18832,214.18832,3.7102993E-6,-4.4211116,-4.881856,0.7343024
59433,6.986477,154.38799,154.38799,3.7102993E-6,-4.7414885,-4.754124,0.7346673
59435,7.1016293,56.078728,56.078728,3.7102993E-6,-3.0589707,-3.7169755,0.7343024
59438,7.025323,147.9911,147.9911,3.7102993E-6,-4.3863134,-4.6556373,0.7343024
59442,6.6039453,154.46844,154.46844,3.7102993E-6,-5.2754416,-5.419338,0.74522364
59445,6.5684395,65.06226,65.06226,3.7102993E-6,-4.288828,-4.6130695,0.74622595
59447,7.112631,175.12677,175.12677,3.7102993E-6,-4.3740697,-4.688527,0.7343024
59448,7.770699,66.388596,66.388596,3.7102993E-6,-2.8063483,-3.1091352,0.7343024
59450,6.926017,196.77365,196.77365,3.7102993E-6,-5.961462,-5.093263,0.73630583
59454,7.6256156,154.46844,154.46844,3.7102993E-6,-3.8764632,-3.868253,0.7343024
59462,6.5624046,107.92772,107.92772,3.7102993E-6,-4.9842863,-5.1220922,0.7463967
59469,7.3625054,193.73262,193.73262,3.7102993E-6,-3.7857568,-4.42006,0.7343024
59471,6.6089287,29.700016,26.772833,3.7102993E-6,-2.9071822,-3.8335028,0.7450833
59475,7.769833,16.121904,10.463982,3.7102993E-6,-1.2907788,-2.2481983,0.7343024
59476,7.3059225,2.5415688,0.0,3.7102993E-6,-1.741608,-1.750001,0.7343024
59477,6.7603774,42.275063,38.793568,3.7102993E-6,-3.5172584,-3.8521142,0.7408527
59478,7.528561,112.803055,112.803055,3.7102993E-6,-2.8868117,-3.744443,0.7343024
59488,6.879891,148.18631,147.28711,3.7102993E-6,-4.0678215,-4.874609,0.73756355
59494,7.2657843,155.5999,155.41904,3.7102993E-6,-2.824299,-4.3565564,0.7343024
59496,7.331047,130.88425,130.88425,3.7102993E-6,-4.185587,-4.116444,0.7343024
59499,6.7710094,167.8572,167.8572,3.7102993E-6,-5.031565,-5.187127,0.7405583
59501,6.602036,58.831627,56.381916,3.7102993E-6,-3.4332492,-4.402047,0.74527746
59502,7.7848473,66.388596,66.388596,3.7102993E-6,-2.5175116,-3.0950885,0.7343024
59505,7.553224,40.563427,40.563427,3.7102993E-6,-2.4060905,-3.007368,0.7343024
59507,6.984435,155.17847,155.17847,3.7102993E-6,-4.408446,-4.762167,0.7347225
59513,6.5210905,61.47498,59.38811,3.7102993E-6,-3.5898943,-4.6399817,0.7475685
59514,7.619652,156.52759,156.52759,3.7102993E-6,-3.8426225,-3.8865063,0.7343024
59525,7.4174304,112.803055,112.803055,3.7102993E-6,-3.754772,-3.8825848,0.7343024
59527,6.6577387,10.14512,10.095715,3.7102993E-6,-1.9636259,-2.8930058,0.74371225
59529,7.5011063,207.20715,206.84769,3.7102993E-6,-2.994446,-4.2859297,0.7343024
59530,7.0746236,115.63339,115.63339,3.7102993E-6,-2.948595,-4.35754,0.7343024
59542,7.0964484,221.48595,221.48595,3.7102993E-6,-5.049415,-4.9497766,0.7343024
59544,7.661084,27.487295,27.365316,3.7102993E-6,-2.122366,-2.6554756,0.7343024
59545,6.7450247,54.30645,54.30645,3.7102993E-6,-3.6937857,-4.154109,0.7412784
59546,6.9369307,192.15921,192.15921,3.7102993E-6,-4.890789,-5.0511,0.73600924
59549,6.8781514,154.46844,154.46844,3.7102993E-6,-5.2293572,-4.9187884,0.7376111
59550,7.764856,61.229862,61.229862,3.7102993E-6,-2.4288332,-3.064546,0.7343024
59552,7.173721,21.57877,20.196121,3.7102993E-6,-2.345659,-2.8639784,0.7343024
59554,7.3013916,124.76503,124.76503,3.7102993E-6,-3.9115126,-4.1154904,0.7343024
59562,7.2989845,229.5422,229.47993,3.7102993E-6,-4.0666885,-4.6768794,0.7343024
59571,7.186781,151.14978,150.67268,3.7102993E-6,-4.2805476,-4.408193,0.7343024
59578,7.0654635,200.74657,199.48167,3.7102993E-6,-4.6874404,-4.828509,0.7343024
59582,7.670849,68.49777,68.49777,3.7102993E-6,-2.7667942,-3.2307053,0.7343024
59583,6.9839296,195.2924,195.2924,3.7102993E-6,-4.915919,-4.9942527,0.73473614
59585,6.532864,48.913868,48.907326,3.7102993E-6,-3.850872,-4.397304,0.74723405
59586,7.617824,154.46844,154.46844,3.7102993E-6,-3.8647816,-3.8782125,0.7343024
59587,6.757162,33.76204,33.76204,3.7102993E-6,-3.3068268,-3.7245,0.7409418
59596,7.6638894,66.388596,66.388596,3.7102993E-6,-2.5329626,-3.217403,0.7343024
59598,7.3596277,71.632225,71.632225,3.7102993E-6,-3.141477,-3.603763,0.7343024
59607,6.8243947,54.51358,54.507713,3.7102993E-6,-3.6612718,-3.9998093,0.73908544
59608,6.558912,61.47498,59.38811,3.7102993E-6,-3.5385234,-4.575398,0.74649554
59613,7.476514,65.06226,65.06226,3.7102993E-6,-2.1997402,-3.4025857,0.7343024
59615,7.068664,234.68492,234.68492,3.7102993E-6,-5.1651726,-5.0547495,0.7343024
59619,6.815534,40.07203,40.07203,3.7102993E-6,-2.6834197,-3.7823184,0.7393293
59628,7.8841424,61.229862,61.229862,3.7102993E-6,-2.5720236,-2.9506707,0.7343024
59631,6.9685674,163.79561,163.35544,3.7102993E-6,-4.2131248,-4.805771,0.73515147
59633,7.249617,113.593346,113.593346,3.7102993E-6,-3.906885,-4.105107,0.7343024
59634,7.2235417,76.1995,76.1995,3.7102993E-6,-3.7908056,-3.8131351,0.7343024
59640,6.716924,40.07203,40.07203,3.7102993E-6,-2.9801097,-3.9315226,0.7420594
59643,6.8518353,63.736248,63.736248,3.7102993E-6,-3.3069882,-4.133203,0.73833174
59647,6.685283,120.13758,120.13758,3.7102993E-6,-4.041718,-5.0036664,0.74294174
59651,7.4532104,140.54253,140.44893,3.7102993E-6,-3.7442617,-4.0144887,0.7343024
59652,6.8101788,154.38799,154.38799,3.7102993E-6,-4.8996677,-5.0263658,0.7394768
59655,7.4146085,66.80004,66.80004,3.7102993E-6,-2.6517959,-3.4898245,0.7343024
59659,7.379295,114.863884,114.863884,3.7102993E-6,-2.7253075,-3.9455597,0.7343024
59667,7.321204,76.06373,76.04894,3.7102993E-6,-3.037494,-3.69097,0.7343024
59670,6.6780386,156.52759,156.52759,3.7102993E-6,-4.764154,-5.2907214,0.74314415
59677,6.814416,56.078728,56.078728,3.7102993E-6,-3.484525,-4.0715995,0.7393601
59682,7.8722005,66.388596,66.388596,3.7102993E-6,-2.306183,-3.0098848,0.7343024
59683,6.842117,196.13768,196.13768,3.7102993E-6,-4.8697233,-5.223888,0.7385984
59688,7.228171,181.3615,181.3615,3.7102993E-6,-3.866106,-4.551962,0.7343024
59700,7.3098793,58.128605,57.89555,3.7102993E-6,-3.3040833,-3.4819646,0.7343024
59701,6.848927,73.72505,73.67599,3.7102993E-6,-4.067415,-4.2450137,0.7384115
59702,6.7850633,57.401554,57.401554,3.7102993E-6,-3.2840846,-4.138873,0.74016976
59703,7.6393156,154.46844,154.46844,3.7102993E-6,-4.564708,-3.850792,0.7343024
59705,6.806725,242.3798,242.3798,3.7102993E-6,-4.3712206,-5.522571,0.739572
59706,6.658995,57.488106,57.02403,3.7102993E-6,-3.6578662,-4.3452682,0.7436771
59710,6.595719,188.32735,188.32735,3.7102993E-6,-5.139621,-5.654762,0.74545556
59711,7.1468115,195.72073,195.71819,3.7102993E-6,-4.5148926,-4.735481,0.7343024
59722,7.229563,22.083097,22.083097,3.7102993E-6,-1.7362694,-2.8982615,0.7343024
59723,6.878865,192.15921,192.15921,3.7102993E-6,-5.104726,-5.1430635,0.73759156
59727,6.717823,175.23767,174.32748,3.7102993E-6,-4.0380335,-5.335116,0.74203444
59731,7.676436,57.874794,57.874794,3.7102993E-6,-2.4458244,-3.1160123,0.7343024
59733,7.5331707,173.77985,173.77985,3.7102993E-6,-3.2280674,-4.0866385,0.7343024
59736,7.5326986,156.52759,156.52759,3.7102993E-6,-2.6767936,-3.9993322,0.7343024
59746,6.6393485,183.438,183.438,3.7102993E-6,-5.1585875,-5.53861,0.74422795
59751,7.0655866,42.275063,38.793568,3.7102993E-6,-2.7342653,-3.4946926,0.7343024
59752,6.824486,82.49052,82.49052,3.7102993E-6,-3.0633416,-4.3996806,0.73908293
59755,7.1063914,130.07755,129.42632,3.7102993E-6,-4.1648726,-4.4189253,0.7343024
59759,6.6632543,107.92772,107.92772,3.7102993E-6,-4.727529,-4.9368486,0.74355775
59761,7.669461,68.95487,68.95487,3.7102993E-6,-2.55906,-3.2365172,0.7343024
59764,7.0221004,221.48595,221.48595,3.7102993E-6,-5.249061,-5.06656,0.7343024
59770,6.7368383,2.5415688,0.0,3.7102993E-6,-1.7219902,-2.1244667,0.7415057
59773,7.48206,188.90977,188.90977,3.7102993E-6,-4.7885737,-4.229045,0.7343024
59779,6.5701613,192.1999,191.3655,3.7102993E-6,-4.95491,-5.7291546,0.74617726
59780,7.769328,66.388596,66.388596,3.7102993E-6,-2.5594115,-3.1104999,0.7343024
59787,7.1091156,115.63339,115.63339,3.7102993E-6,-3.086967,-4.309907,0.7343024
59788,6.8781705,301.01584,300.7685,3.7102993E-6,-4.944896,-5.654732,0.7376106
59792,6.5277514,40.07203,40.07203,3.7102993E-6,-3.4454663,-4.2271194,0.7473792
59793,7.042949,154.46844,154.46844,3.7102993E-6,-4.747839,-4.670655,0.7343024
59800,6.5174856,61.47498,59.38811,3.7102993E-6,-3.7713938,-4.646163,0.74767095
59803,6.8741655,84.02768,83.87879,3.7102993E-6,-4.585827,-4.3081083,0.73772013
59804,7.0563073,65.02904,65.011734,3.7102993E-6,-2.9378493,-3.8789647,0.7343024
59805,7.025519,183.57266,182.7033,3.7102993E-6,-4.725891,-4.8666377,0.7343024
59808,6.59163,42.402176,42.283516,3.7102993E-6,-3.535021,-4.1738563,0.74557084
59811,7.8652782,66.388596,66.388596,3.7102993E-6,-2.0028505,-3.016541,0.7343024
59818,7.645334,160.36342,160.36342,3.7102993E-6,-3.8670511,-3.8730538,0.7343024
59821,7.3257623,48.913868,48.907326,3.7102993E-6,-1.8450947,-3.3558297,0.7343024
59824,7.36391,130.88425,130.88425,3.7102993E-6,-3.9671514,-4.072832,0.7343024
59827,7.1881857,189.98032,188.64323,3.7102993E-6,-4.4980717,-4.5906115,0.7343024
59828,6.531826,244.02142,243.3488,3.7102993E-6,-6.304187,-6.0916123,0.7472635
59837,6.5546975,27.487295,27.365316,3.7102993E-6,-3.1171372,-3.832881,0.74661493
59841,6.850563,40.07203,40.07203,3.7102993E-6,-2.6881855,-3.739597,0.7383666
