Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
30793,7.4441447,23.977905,23.977905,3.7102993E-6,-2.459585,-3.109148,0.7343024
30796,7.8686604,58.72801,58.72801,3.7102993E-6,-3.177169,-3.2813344,0.7343024
30803,7.200514,168.25081,168.25081,3.7102993E-6,-4.9234343,-4.962074,0.7343024
30805,7.1248517,142.91678,142.91678,3.7102993E-6,-5.2393584,-4.819368,0.7343024
30822,6.759567,203.8453,203.8453,3.7102993E-6,-5.415674,-5.760229,0.7408752
30824,6.889022,37.326813,37.326813,3.7102993E-6,-3.844239,-3.9773176,0.73731405
30827,7.0161133,107.33097,107.33097,3.7102993E-6,-4.187305,-4.7127924,0.7343024
30829,6.59737,18.678175,12.190025,3.7102993E-6,-2.9281754,-3.718005,0.74540895
30831,6.611018,106.17079,106.17079,3.7102993E-6,-5.16323,-5.356563,0.74502444
30835,7.0868154,191.94073,191.94073,3.7102993E-6,-5.568745,-5.1586533,0.7343024
30836,6.686726,103.795525,103.78468,3.7102993E-6,-5.50954,-5.1845484,0.74290144
30837,7.278729,29.065409,28.684834,3.7102993E-6,-2.4294877,-3.3767674,0.7343024
30841,6.871324,120.15884,120.15884,3.7102993E-6,-4.7721443,-5.0238595,0.73779786
30844,6.9639235,28.885921,28.885921,3.7102993E-6,-2.9250615,-3.6913223,0.7352772
30845,6.954493,99.10997,97.77192,3.7102993E-6,-3.7115073,-4.726664,0.7355327
30846,7.081661,161.71765,161.71765,3.7102993E-6,-3.8802013,-4.998223,0.7343024
30850,6.570174,184.79527,184.68277,3.7102993E-6,-5.2857156,-6.0250278,0.7461769
30854,7.8468404,58.72801,58.72801,3.7102993E-6,-3.5484703,-3.3016663,0.7343024
30856,7.3282857,83.51892,83.51892,3.7102993E-6,-3.9309385,-4.08433,0.7343024
30861,6.8106766,97.09247,96.539,3.7102993E-6,-4.762103,-4.873135,0.7394631
30863,7.2412477,184.16298,184.16298,3.7102993E-6,-4.5146403,-4.8881817,0.7343024
30868,7.392802,81.873764,81.873764,3.7102993E-6,-4.268313,-4.0058675,0.7343024
30870,6.9233685,31.936317,31.920658,3.7102993E-6,-3.1313105,-3.805436,0.7363779
30873,7.0170226,171.98723,171.98723,3.7102993E-6,-5.059047,-5.155062,0.7343024
30878,6.744874,125.46665,125.45769,3.7102993E-6,-4.6531763,-5.266405,0.7412826
30883,7.5505424,105.9399,105.9399,3.7102993E-6,-4.726044,-4.0111337,0.7343024
30884,6.5676756,126.31429,125.16165,3.7102993E-6,-5.7569957,-5.615617,0.7462476
30885,6.968502,271.38293,271.38293,3.7102993E-6,-5.3809466,-5.719655,0.73515326
30890,7.006141,114.40649,114.39666,3.7102993E-6,-4.5780525,-4.7743893,0.7343024
30892,7.6439495,69.97737,69.97737,3.7102993E-6,-4.0765014,-3.6136887,0.7343024
30895,6.742772,42.40163,42.389835,3.7102993E-6,-3.4843495,-4.2736077,0.74134094
30898,6.600688,26.953535,24.36118,3.7102993E-6,-3.135082,-4.0275593,0.74531543
30902,6.5943556,29.18198,29.18198,3.7102993E-6,-4.1119347,-4.1804934,0.745494
30907,6.733283,23.977905,23.977905,3.7102993E-6,-3.2497852,-3.7808938,0.74160445
30910,7.101857,131.3835,131.3835,3.7102993E-6,-3.867953,-4.7751055,0.7343024
30912,6.5176063,122.642494,122.642494,3.7102993E-6,-4.3632894,-5.6797247,0.7476675
30922,7.8445826,58.72801,58.72801,3.7102993E-6,-3.1274066,-3.3037796,0.7343024
30923,6.5707874,18.9793,9.1150465,3.7102993E-6,-3.4923449,-3.7333415,0.74615955
30927,6.566369,182.41678,182.41678,3.7102993E-6,-5.7928777,-6.017939,0.74628454
30931,6.9948697,58.794304,58.794304,3.7102993E-6,-4.2324824,-4.2245007,0.73444074
30934,6.5679836,114.954056,114.954056,3.7102993E-6,-5.3094735,-5.5171237,0.7462388
30938,7.6752186,136.20898,136.20898,3.7102993E-6,-3.14383,-4.0489435,0.7343024
30941,7.6523504,77.649,77.649,3.7102993E-6,-3.9498415,-3.6745121,0.7343024
30947,7.0403867,191.94073,191.94073,3.7102993E-6,-5.1701403,-5.229686,0.7343024
30948,6.5396075,15.962624,12.588538,3.7102993E-6,-4.3271165,-3.6263092,0.74704266
30949,6.5831585,177.93417,177.05836,3.7102993E-6,-6.0960383,-5.9564724,0.74581
30951,6.560685,18.678175,12.190025,3.7102993E-6,-2.934865,-3.7689455,0.74644536
30954,6.797358,19.352205,19.352205,3.7102993E-6,-2.43658,-3.5556362,0.73983026
30962,6.8817186,69.97737,69.97737,3.7102993E-6,-4.0795026,-4.5164742,0.73751354
30964,6.7506657,17.119875,17.119875,3.7102993E-6,-3.3027804,-3.5202827,0.74112195
30966,6.5870614,187.11342,187.11342,3.7102993E-6,-6.1685276,-6.0054336,0.7456998
30967,7.0413027,154.47841,154.06923,3.7102993E-6,-4.561759,-5.0138726,0.7343024
30968,7.2520914,30.73154,30.73154,3.7102993E-6,-3.3800678,-3.4474103,0.7343024
30969,6.678433,121.21644,121.21644,3.7102993E-6,-4.8475103,-5.3660297,0.7431331
30970,6.872066,171.98723,171.98723,3.7102993E-6,-5.24118,-5.378399,0.73777753
30976,6.5357594,203.6845,203.54636,3.7102993E-6,-5.6606555,-6.2068157,0.74715185
30983,6.7245927,76.1578,76.15675,3.7102993E-6,-4.4848614,-4.831889,0.7418461
30985,6.9978004,126.00112,126.00112,3.7102993E-6,-3.9649134,-4.884923,0.7343617
30988,7.889524,58.72801,58.72801,3.7102993E-6,-2.7351687,-3.2620473,0.7343024
30992,6.890614,97.47997,97.36172,3.7102993E-6,-4.9095964,-4.762299,0.73727053
30994,6.526153,166.34294,166.34294,3.7102993E-6,-5.622494,-5.9941454,0.7474246
30996,6.7529855,134.52237,133.43852,3.7102993E-6,-4.9464984,-5.3334055,0.7410576
30997,7.279031,27.884243,27.884243,3.7102993E-6,-2.4695876,-3.354246,0.7343024
31011,7.654801,106.17079,106.17079,3.7102993E-6,-4.927679,-3.889546,0.7343024
31012,6.6000614,114.954056,114.954056,3.7102993E-6,-5.7192163,-5.4573293,0.7453331
31016,6.891054,203.8453,203.8453,3.7102993E-6,-5.373716,-5.5273767,0.73725855
31022,7.323563,160.51485,160.51485,3.7102993E-6,-4.2943296,-4.6444254,0.7343024
31025,7.073965,126.167816,126.167816,3.7102993E-6,-5.214012,-4.77768,0.7343024
31027,6.5119343,91.09103,91.086105,3.7102993E-6,-4.9808364,-5.380331,0.74782884
31028,7.1206007,69.97737,69.97737,3.7102993E-6,-4.29597,-4.2120395,0.7343024
31029,7.468211,103.795525,103.78468,3.7102993E-6,-3.6503773,-4.083645,0.7343024
31038,6.5087667,81.990746,80.96283,3.7102993E-6,-5.472444,-5.2837543,0.74791896
31039,6.7020597,14.188015,12.190025,3.7102993E-6,-2.9748225,-3.436546,0.74247354
31047,7.692668,91.47729,91.47729,3.7102993E-6,-2.3864658,-3.7419214,0.7343024
31053,7.5231113,139.11237,139.11237,3.7102993E-6,-3.6577117,-4.2562222,0.7343024
31055,7.286112,188.27112,188.27112,3.7102993E-6,-5.470206,-4.8438954,0.7343024
31056,6.708143,243.45287,243.45287,3.7102993E-6,-4.776238,-6.066616,0.74230397
31057,6.5440435,194.67696,193.8784,3.7102993E-6,-5.9064465,-6.137291,0.74691683
31059,6.9909,107.149796,107.149796,3.7102993E-6,-4.3091025,-4.7463374,0.7345479
31062,7.746892,58.72801,58.72801,3.7102993E-6,-2.7763362,-3.3968906,0.7343024
31063,7.137626,100.511475,100.511475,3.7102993E-6,-4.140078,-4.4905767,0.7343024
31067,7.3828087,188.69559,188.5856,3.7102993E-6,-4.3808503,-4.707546,0.7343024
31068,7.5454683,99.26474,99.05803,3.7102993E-6,-3.3279333,-3.9688537,0.7343024
31072,7.0558314,128.51591,128.51591,3.7102993E-6,-4.4972444,-4.8202014,0.7343024
31075,7.3247676,171.98723,171.98723,3.7102993E-6,-4.8045864,-4.7048793,0.7343024
31088,7.155091,90.12295,90.12295,3.7102993E-6,-4.4832587,-4.375912,0.7343024
31090,6.964878,137.13103,137.13103,3.7102993E-6,-5.0585103,-5.012534,0.73525137
31092,7.3739057,76.1578,76.15675,3.7102993E-6,-3.4149127,-3.9656813,0.7343024
31098,7.4362307,34.031887,32.52952,3.7102993E-6,-2.974894,-3.2627501,0.7343024
31099,7.48296,210.96588,210.96588,3.7102993E-6,-4.747808,-4.668679,0.7343024
31101,7.7044845,69.97737,69.97737,3.7102993E-6,-3.7447798,-3.5505576,0.7343024
31107,6.951125,105.9399,105.9399,3.7102993E-6,-4.972153,-4.791725,0.735624
31115,7.1501055,32.006622,32.006622,3.7102993E-6,-3.279284,-3.5772939,0.7343024
31123,7.698457,58.72801,58.72801,3.7102993E-6,-3.3853831,-3.4442725,0.7343024
31125,7.1267357,133.27943,132.96153,3.7102993E-6,-3.9194915,-4.7530103,0.7343024
31129,7.138325,17.119875,10.10258,3.7102993E-6,-2.5747142,-3.129964,0.7343024
31130,7.3337936,57.7048,57.309353,3.7102993E-6,-3.8078406,-3.7801986,0.7343024
31131,6.656975,182.28674,181.91374,3.7102993E-6,-6.1113286,-5.804023,0.74373364
31139,6.6879816,194.67696,193.8784,3.7102993E-6,-6.1149096,-5.849733,0.74286634
31143,7.4052978,104.862175,104.862175,3.7102993E-6,-4.2559066,-4.180896,0.7343024
31146,7.636758,69.97737,69.97737,3.7102993E-6,-3.8900754,-3.6212723,0.7343024
31148,6.629802,62.932495,62.932495,3.7102993E-6,-4.7008014,-4.818215,0.74449605
31152,7.201359,111.854614,111.854614,3.7102993E-6,-4.6547737,-4.49686,0.7343024
31157,6.5915017,214.18407,214.18407,3.7102993E-6,-7.086039,-6.1523542,0.7455745
31158,7.0623484,16.864769,15.523141,3.7102993E-6,-2.8393533,-3.1988876,0.7343024
31160,7.674509,106.17079,106.17079,3.7102993E-6,-4.284026,-3.8666751,0.7343024
31161,7.3219514,21.886473,14.033447,3.7102993E-6,-3.152064,-3.0853374,0.7343024
31162,7.8232455,143.74893,143.42801,3.7102993E-6,-4.0763345,-3.9091609,0.7343024
31163,6.7808642,171.98723,171.98723,3.7102993E-6,-5.1852465,-5.5347514,0.7402858
31165,7.028445,30.73154,30.73154,3.7102993E-6,-3.731016,-3.6716428,0.7343024
31167,7.1125927,190.64673,190.64673,3.7102993E-6,-4.6436405,-5.112798,0.7343024
31168,7.3255243,162.74892,162.74892,3.7102993E-6,-3.8464546,-4.654039,0.7343024
31170,6.88532,202.88275,202.88275,3.7102993E-6,-5.327875,-5.5314937,0.73741513
31172,6.5298367,208.34177,208.01924,3.7102993E-6,-5.389616,-6.211932,0.74732
31173,6.638667,212.30826,212.30826,3.7102993E-6,-5.6681805,-6.0466757,0.7442471
31179,7.723204,58.72801,58.72801,3.7102993E-6,-3.1945617,-3.4199626,0.7343024
31181,7.505441,97.30063,97.30063,3.7102993E-6,-4.109789,-4.0015407,0.7343024
31182,6.846371,40.895294,40.895294,3.7102993E-6,-3.245505,-4.102203,0.73848164
31187,6.6321025,35.013927,35.013927,3.7102993E-6,-3.1696005,-4.2837276,0.74443144
31191,7.2005997,53.635273,51.960106,3.7102993E-6,-3.5964189,-3.9086769,0.7343024
31197,7.391116,172.4495,172.4495,3.7102993E-6,-5.2429075,-4.6144814,0.7343024
31199,6.7417583,76.50997,75.21819,3.7102993E-6,-4.527301,-4.8085275,0.74136907
31200,7.48875,136.20898,136.20898,3.7102993E-6,-4.8091245,-4.2833996,0.7343024
31202,6.590621,151.72256,150.7413,3.7102993E-6,-5.48562,-5.7665124,0.7455993
31203,6.591,18.9793,9.1150465,3.7102993E-6,-3.496323,-3.6961453,0.74558866
31204,6.9555216,18.9793,9.1150465,3.7102993E-6,-2.948502,-3.2657204,0.7355048
31211,6.746079,208.56345,208.56345,3.7102993E-6,-5.3513074,-5.8123217,0.74124914
31213,7.1942506,69.97737,69.97737,3.7102993E-6,-4.161967,-4.122138,0.7343024
31215,7.176425,177.93417,177.05836,3.7102993E-6,-5.092961,-4.950242,0.7343024
31216,7.5164456,59.982616,59.982616,3.7102993E-6,-3.7015915,-3.644001,0.7343024
31219,6.5426164,58.794304,58.794304,3.7102993E-6,-5.129917,-4.9014573,0.7469573
31226,7.6338534,140.8967,140.8967,3.7102993E-6,-3.4359987,-4.126091,0.7343024
31227,6.7398176,126.31429,125.16165,3.7102993E-6,-4.967115,-5.294409,0.74142295
31231,7.250421,161.71765,161.71765,3.7102993E-6,-3.7208896,-4.7539263,0.7343024
31232,7.4291296,51.046032,49.948215,3.7102993E-6,-4.1836033,-3.6059391,0.7343024
31233,7.0637918,64.53315,64.53315,3.7102993E-6,-4.281348,-4.2161994,0.7343024
31237,7.6889772,97.30063,97.30063,3.7102993E-6,-2.9917324,-3.7886846,0.7343024
31243,7.400006,217.90633,217.23372,3.7102993E-6,-4.7019405,-4.817775,0.7343024
31248,6.7582326,171.98723,171.98723,3.7102993E-6,-5.0243526,-5.577998,0.74091214
31250,6.6949067,35.125763,34.765377,3.7102993E-6,-4.5178986,-4.1577144,0.74267304
31251,7.032901,131.3835,131.3835,3.7102993E-6,-4.9296627,-4.873331,0.7343024
31253,7.766633,58.72801,58.72801,3.7102993E-6,-2.9952908,-3.3778105,0.7343024
31266,6.5657096,43.387695,43.387695,3.7102993E-6,-4.800988,-4.5800905,0.7463032
31272,7.3907776,15.739716,7.927466,3.7102993E-6,-2.54546,-2.7399232,0.7343024
31273,7.661352,106.17079,106.17079,3.7102993E-6,-3.5662947,-3.881929,0.7343024
31277,6.7424765,214.18407,214.18407,3.7102993E-6,-6.545045,-5.8494234,0.74134916
31280,7.577648,182.41678,182.41678,3.7102993E-6,-4.565544,-4.409204,0.7343024
31283,7.0760217,114.40649,114.39666,3.7102993E-6,-4.107991,-4.674819,0.7343024
31287,7.814642,58.72801,58.72801,3.7102993E-6,-3.081951,-3.3319678,0.7343024
31305,7.1316905,79.021866,77.84276,3.7102993E-6,-4.2412024,-4.2972445,0.7343024
31308,7.080845,62.932495,62.932495,3.7102993E-6,-3.9435887,-4.173388,0.7343024
31315,7.0200596,103.795525,103.78468,3.7102993E-6,-4.239557,-4.665447,0.7343024
31319,6.858434,153.71187,153.71187,3.7102993E-6,-5.3865995,-5.2848663,0.73815084
31326,6.612848,32.498432,32.498432,3.7102993E-6,-4.0181446,-4.2472963,0.7449729
31328,6.7726173,14.188015,12.190025,3.7102993E-6,-2.396155,-3.348424,0.74051386
31329,7.235599,177.93417,177.05836,3.7102993E-6,-3.8650868,-4.8638415,0.7343024
31331,7.871545,58.72801,58.72801,3.7102993E-6,-3.509051,-3.2786593,0.7343024
31333,6.6188474,169.22876,168.31856,3.7102993E-6,-6.0612874,-5.8304386,0.7448041
31335,6.914349,171.98723,171.98723,3.7102993E-6,-5.1153555,-5.312506,0.73662335
31337,6.8042936,136.20898,136.20898,3.7102993E-6,-4.8318496,-5.251401,0.739639
31338,7.151873,137.33815,137.33815,3.7102993E-6,-5.1036887,-4.844752,0.7343024
31340,6.759211,147.2736,147.2736,3.7102993E-6,-5.9356713,-5.4140105,0.740885
31344,6.922521,70.76784,70.604866,3.7102993E-6,-4.2653074,-4.4343934,0.7364009
31345,7.244859,60.004765,60.004765,3.7102993E-6,-3.8403015,-3.943486,0.7343024
31349,6.971793,105.9399,105.9399,3.7102993E-6,-4.7461896,-4.7627535,0.7350642
31351,6.916746,30.73154,30.73154,3.7102993E-6,-3.5667927,-3.7900765,0.7365581
31352,7.031042,137.13103,137.13103,3.7102993E-6,-4.7494106,-4.915928,0.7343024
31357,7.2967834,29.065409,28.684834,3.7102993E-6,-3.1429815,-3.3598523,0.7343024
31358,7.120756,201.12392,201.12392,3.7102993E-6,-4.4220295,-5.1540084,0.7343024
31362,7.3751793,217.90633,217.23372,3.7102993E-6,-5.206406,-4.853856,0.7343024
31363,7.2064633,32.498432,32.498432,3.7102993E-6,-2.321981,-3.5318725,0.7343024
31372,7.799779,58.72801,58.72801,3.7102993E-6,-3.3453927,-3.3460755,0.7343024
31375,6.6353483,106.17079,106.17079,3.7102993E-6,-4.9762225,-5.312069,0.74434024
31384,6.9719048,80.12277,79.61569,3.7102993E-6,-4.0999765,-4.515387,0.7350612
31385,7.1588216,91.09103,91.086105,3.7102993E-6,-4.590799,-4.378488,0.7343024
31386,6.638491,124.14491,123.80355,3.7102993E-6,-4.896903,-5.4644585,0.744252
31387,7.1927404,15.962624,12.588538,3.7102993E-6,-3.0223172,-2.9186308,0.7343024
31390,6.862523,93.67236,93.67236,3.7102993E-6,-4.727021,-4.8036017,0.7380388
31392,7.1362433,103.795525,103.78468,3.7102993E-6,-4.546645,-4.509202,0.7343024
31395,6.501917,216.77197,216.77197,3.7102993E-6,-5.782192,-6.3502283,0.748114
31403,6.6809297,71.955894,71.955894,3.7102993E-6,-3.3025098,-4.856627,0.74306333
31407,7.36284,99.13754,99.13754,3.7102993E-6,-4.6568046,-4.189635,0.7343024
31409,7.061004,37.66414,37.66414,3.7102993E-6,-2.7891538,-3.792998,0.7343024
31410,7.303354,78.38464,78.38464,3.7102993E-6,-3.8342495,-4.079275,0.7343024
31412,7.6901603,106.17079,106.17079,3.7102993E-6,-3.675024,-3.848607,0.7343024
31414,7.810592,58.72801,58.72801,3.7102993E-6,-3.1908426,-3.3358042,0.7343024
31421,7.4709673,75.84741,75.84741,3.7102993E-6,-3.8220222,-3.8588707,0.7343024
31422,7.334786,117.05462,117.05462,3.7102993E-6,-4.475982,-4.3591256,0.7343024
31423,7.5335345,68.02003,67.40962,3.7102993E-6,-3.3800356,-3.672375,0.7343024
31426,7.329168,212.30826,212.30826,3.7102993E-6,-5.21688,-4.895982,0.7343024
31430,6.959536,19.352205,15.044183,3.7102993E-6,-2.526267,-3.3824847,0.735396
31431,7.11039,125.46665,125.45769,3.7102993E-6,-4.6346827,-4.7160144,0.7343024
31432,7.2800503,171.98723,171.98723,3.7102993E-6,-5.033528,-4.7682705,0.7343024
31433,6.9112926,142.91678,142.91678,3.7102993E-6,-4.955319,-5.1321344,0.7367066
31438,6.956326,32.006622,32.006622,3.7102993E-6,-3.4889276,-3.7795062,0.735483
31440,7.0833135,17.119875,14.033447,3.7102993E-6,-2.6766112,-3.1833599,0.7343024
31447,7.072818,82.75117,82.75117,3.7102993E-6,-5.1942363,-4.410901,0.7343024
31450,6.7419157,35.125763,34.765377,3.7102993E-6,-4.345837,-4.08131,0.7413647
31453,6.853644,99.10997,97.77192,3.7102993E-6,-4.0052476,-4.8681803,0.73828214
31454,7.323025,188.27112,188.27112,3.7102993E-6,-4.8742247,-4.790677,0.7343024
31459,6.762214,114.954056,114.954056,3.7102993E-6,-4.9926295,-5.160485,0.7408018
31460,6.693496,243.45287,243.45287,3.7102993E-6,-5.5035405,-6.09635,0.74271244
31462,7.01794,186.36911,186.36911,3.7102993E-6,-4.664673,-5.2342806,0.7343024
31463,7.832751,58.72801,58.72801,3.7102993E-6,-3.3253655,-3.3148818,0.7343024
31465,7.200562,42.40163,42.389835,3.7102993E-6,-3.5269456,-3.7242334,0.7343024
31468,7.0331473,27.884243,27.884243,3.7102993E-6,-3.0112152,-3.5930128,0.7343024
31471,6.802825,173.73514,173.73514,3.7102993E-6,-5.5116515,-5.503607,0.73967946
31476,7.8112073,136.20898,136.20898,3.7102993E-6,-3.9118118,-3.8855004,0.7343024
31482,6.7594004,87.37886,87.37886,3.7102993E-6,-4.4645286,-4.9033957,0.7408798
31484,7.1991887,250.57433,250.57433,3.7102993E-6,-5.3742895,-5.2604656,0.7343024
31487,7.144145,248.35483,248.25616,3.7102993E-6,-4.7927604,-5.337103,0.7343024
31492,6.5741262,43.750195,40.473095,3.7102993E-6,-4.3442554,-4.566209,0.74606514
31496,7.380601,217.90633,217.23372,3.7102993E-6,-5.3361764,-4.8459587,0.7343024
31499,7.3875422,76.1578,76.15675,3.7102993E-6,-3.8435297,-3.954319,0.7343024
31501,6.5367193,90.12295,90.12295,3.7102993E-6,-4.50425,-5.3277016,0.7471246
31503,7.098056,106.17079,106.17079,3.7102993E-6,-4.820476,-4.590847,0.7343024
31504,6.8598795,120.83192,120.83192,3.7102993E-6,-5.4432926,-5.046031,0.7381112
31511,7.448867,35.125763,34.765377,3.7102993E-6,-3.7242813,-3.3235853,0.7343024
31512,7.861361,58.72801,58.72801,3.7102993E-6,-3.283764,-3.2881176,0.7343024
31517,7.115887,126.31429,125.16165,3.7102993E-6,-4.1993465,-4.7198677,0.7343024
31523,7.6866307,166.73926,166.54854,3.7102993E-6,-4.3317165,-4.19225,0.7343024
31526,6.5699344,18.678175,12.190025,3.7102993E-6,-2.7116702,-3.7560587,0.7461837
31532,6.5446963,188.81165,188.81165,3.7102993E-6,-6.1321,-6.1007032,0.7468983
31535,6.843055,171.98723,171.98723,3.7102993E-6,-5.131224,-5.423965,0.73857266
31537,7.2473383,30.73154,30.73154,3.7102993E-6,-3.181243,-3.4519968,0.7343024
31538,6.7178755,103.795525,103.78468,3.7102993E-6,-5.3170657,-5.128625,0.74203295
31543,7.6136594,131.21808,131.21808,3.7102993E-6,-4.7045555,-4.096217,0.7343024
31545,7.33323,160.51485,160.51485,3.7102993E-6,-4.245195,-4.630991,0.7343024
31549,7.234545,21.886473,14.033447,3.7102993E-6,-2.9791822,-3.2049735,0.7343024
31550,6.561251,12.343308,12.343308,3.7102993E-6,-3.440209,-3.5072758,0.7464293
31552,7.1163735,103.795525,103.78468,3.7102993E-6,-3.8284643,-4.534833,0.7343024
31554,7.059879,201.89543,201.89543,3.7102993E-6,-4.6404634,-5.251296,0.7343024
31558,7.8825655,58.72801,58.72801,3.7102993E-6,-3.4280105,-3.2684634,0.7343024
31559,6.7780237,88.91504,87.981224,3.7102993E-6,-4.65559,-4.8875027,0.7403643
31560,7.106092,27.484411,25.268496,3.7102993E-6,-3.01296,-3.4931686,0.7343024
31567,6.781586,105.9399,105.9399,3.7102993E-6,-5.0392795,-5.046839,0.74026585
31572,7.257227,35.013927,35.013927,3.7102993E-6,-3.3567708,-3.5346432,0.7343024
31573,6.724202,151.72256,150.7413,3.7102993E-6,-5.1566625,-5.5106993,0.74185693
31577,7.4590063,23.977905,23.977905,3.7102993E-6,-2.2599955,-3.0968256,0.7343024
31583,7.179931,185.18456,185.18456,3.7102993E-6,-5.2229195,-4.9835467,0.7343024
31589,7.3827767,172.4495,172.4495,3.7102993E-6,-5.227013,-4.6260676,0.7343024
31590,6.790905,153.71187,153.71187,3.7102993E-6,-5.705528,-5.398629,0.7400084
31597,7.8288236,58.72801,58.72801,3.7102993E-6,-3.1619155,-3.3185778,0.7343024
31598,7.2501044,106.17079,106.17079,3.7102993E-6,-3.8479974,-4.388736,0.7343024
31599,7.043004,70.31563,70.31563,3.7102993E-6,-4.8461394,-4.3127837,0.7343024
31609,6.52147,177.93417,177.05836,3.7102993E-6,-5.938887,-6.07954,0.7475577
31610,7.204701,100.511475,100.511475,3.7102993E-6,-4.345388,-4.4023585,0.7343024
31625,7.092946,131.3835,131.3835,3.7102993E-6,-4.2773256,-4.787707,0.7343024
31626,6.961762,171.98723,171.98723,3.7102993E-6,-4.7441797,-5.239351,0.73533577
31629,6.5952435,18.678175,12.190025,3.7102993E-6,-3.1181316,-3.7209454,0.7454689
31635,7.393162,142.2377,142.2377,3.7102993E-6,-4.1075664,-4.4446273,0.7343024
31638,7.8221283,58.72801,58.72801,3.7102993E-6,-3.2903361,-3.3248906,0.7343024
31643,6.809721,17.119875,17.119875,3.7102993E-6,-3.0705357,-3.4445817,0.7394894
31647,7.2510314,50.268654,49.818348,3.7102993E-6,-3.289695,-3.7709932,0.7343024
31653,6.554966,183.74567,183.74567,3.7102993E-6,-5.7866845,-6.0489855,0.7466073
31659,7.334019,104.862175,104.862175,3.7102993E-6,-4.353639,-4.270605,0.7343024
31661,7.0798483,176.91939,176.91939,3.7102993E-6,-4.8803334,-5.088213,0.7343024
31665,7.3446407,217.90633,217.23372,3.7102993E-6,-5.1426597,-4.89853,0.7343024
31666,7.409383,180.43237,180.31865,3.7102993E-6,-3.6152935,-4.629558,0.7343024
31667,6.975052,107.149796,107.149796,3.7102993E-6,-3.8238153,-4.768485,0.73497605
31668,7.083188,18.9793,9.1150465,3.7102993E-6,-2.7285764,-3.1474369,0.7343024
31673,7.386896,154.47841,154.06923,3.7102993E-6,-4.7680893,-4.5236545,0.7343024
31679,7.6276107,106.17079,106.17079,3.7102993E-6,-3.928731,-3.9213192,0.7343024
31681,7.0172963,176.78847,176.78847,3.7102993E-6,-5.482085,-5.1820936,0.7343024
31683,7.034303,114.40649,114.39666,3.7102993E-6,-4.487441,-4.732836,0.7343024
31692,6.8774953,203.8453,203.8453,3.7102993E-6,-4.9119086,-5.549181,0.73762906
31695,7.8704348,58.72801,58.72801,3.7102993E-6,-3.5589325,-3.2796886,0.7343024
31699,6.656899,113.23288,113.23288,3.7102993E-6,-4.969922,-5.337094,0.7437358
31708,7.1821823,185.18456,185.18456,3.7102993E-6,-4.7651906,-4.9802155,0.7343024
31712,7.261802,195.64581,195.64581,3.7102993E-6,-5.2966175,-4.9159336,0.7343024
31713,6.628564,126.31429,125.16165,3.7102993E-6,-4.999166,-5.5008373,0.74453086
31714,6.5835643,134.52237,133.43852,3.7102993E-6,-4.460078,-5.6516204,0.7457985
