Event ID,Magnitude,DistanceRup (km),DistanceJB (km),Annual Rate,RSQSim 4860 10x ln(3.0s RotD50),ASK2014 ln(3.0s Median RotD50),ASK2014 3.0s Standard Deviation
20785,6.9213037,51.671978,51.671978,3.7102993E-6,-3.1906936,-3.7994175,0.73643404
20786,7.3175983,72.02111,69.88763,3.7102993E-6,-3.7492135,-3.586301,0.7343024
20787,7.137481,97.50648,96.59515,3.7102993E-6,-4.066997,-4.057,0.7343024
20791,7.106692,102.03708,100.41641,3.7102993E-6,-3.8694148,-4.1367874,0.7343024
20793,7.329469,192.81404,192.81404,3.7102993E-6,-4.3905697,-4.3957586,0.7343024
20797,7.802517,76.90406,76.90406,3.7102993E-6,-3.048182,-3.1022866,0.7343024
20800,7.0766716,141.50458,141.50458,3.7102993E-6,-4.7554603,-4.4713273,0.7343024
20808,6.5929604,87.254,87.254,3.7102993E-6,-4.418032,-4.7864637,0.74553335
20810,6.5067315,12.17728,12.17728,3.7102993E-6,-2.3738928,-3.1586282,0.7479769
20811,6.519976,37.57896,37.25196,3.7102993E-6,-4.2854753,-4.106838,0.74760014
20816,7.097244,33.30889,33.30889,3.7102993E-6,-3.1795628,-3.253086,0.7343024
20817,7.502976,21.10957,18.590694,3.7102993E-6,-1.4028099,-2.5129025,0.7343024
20818,6.978204,167.19965,167.19965,3.7102993E-6,-4.532242,-4.7779446,0.7348909
20819,6.6524186,159.79292,159.79292,3.7102993E-6,-5.7406316,-5.2948275,0.7438613
20821,6.5454226,56.642147,56.642147,3.7102993E-6,-3.5549495,-4.4534173,0.74687773
20827,6.733194,179.66635,179.66635,3.7102993E-6,-4.681289,-5.26512,0.74160695
20828,7.600929,153.30153,153.30153,3.7102993E-6,-3.8752332,-3.8265176,0.7343024
20830,7.042429,83.95326,83.40258,3.7102993E-6,-3.8820767,-4.0526485,0.7343024
20836,7.672357,111.21145,111.21145,3.7102993E-6,-3.246596,-3.494477,0.7343024
20837,7.603403,88.2107,88.2107,3.7102993E-6,-3.7347357,-3.4086573,0.7343024
20842,7.0702157,181.16493,181.16493,3.7102993E-6,-3.8899105,-4.718179,0.7343024
20843,7.0821524,77.12194,77.12194,3.7102993E-6,-4.027674,-3.9319842,0.7343024
20852,7.3522243,192.81404,192.81404,3.7102993E-6,-5.0614133,-4.363087,0.7343024
20854,6.7049327,121.66749,121.66749,3.7102993E-6,-4.3960447,-4.912976,0.74239343
20864,7.370896,131.12743,131.12743,3.7102993E-6,-3.591077,-3.9979043,0.7343024
20865,7.7427373,76.90406,76.90406,3.7102993E-6,-3.5632877,-3.164152,0.7343024
20867,7.3115697,171.38109,171.38109,3.7102993E-6,-4.824624,-4.3123207,0.7343024
20870,6.8881164,41.21015,37.630264,3.7102993E-6,-2.9829295,-3.5923412,0.7373388
20872,7.633872,159.79292,159.79292,3.7102993E-6,-4.0757837,-3.8176265,0.7343024
20879,6.5420847,172.27164,171.5363,3.7102993E-6,-5.5650115,-5.5937953,0.7469724
20884,7.6476364,78.015076,77.75449,3.7102993E-6,-2.9394128,-3.2748108,0.7343024
20887,6.597743,42.287724,39.020016,3.7102993E-6,-3.6516304,-4.097652,0.74539846
20888,7.22501,49.404186,49.404186,3.7102993E-6,-3.781489,-3.411457,0.7343024
20890,7.213559,7.9748116,7.9748116,3.7102993E-6,-1.9611287,-2.2099917,0.7343024
20896,7.6920967,148.00603,148.00603,3.7102993E-6,-4.1511006,-3.6836839,0.7343024
20900,6.86714,139.11977,139.11168,3.7102993E-6,-4.661329,-4.7521806,0.73791236
20902,6.733657,141.50458,141.50458,3.7102993E-6,-4.7915125,-5.0128403,0.7415941
20907,6.95102,198.86719,198.61691,3.7102993E-6,-4.4746385,-4.997625,0.7356269
20909,7.4210477,68.61422,68.61422,3.7102993E-6,-3.457174,-3.434757,0.7343024
20910,7.268538,90.32412,90.32412,3.7102993E-6,-3.7776463,-3.8254943,0.7343024
20911,7.101741,43.994637,43.994637,3.7102993E-6,-3.9796536,-3.459964,0.7343024
20914,7.351302,185.40118,184.51088,3.7102993E-6,-4.1244917,-4.3280597,0.7343024
20917,7.7697186,76.90406,76.90406,3.7102993E-6,-3.6751137,-3.1360772,0.7343024
20921,7.4956794,117.67518,117.67518,3.7102993E-6,-3.799104,-3.7504377,0.7343024
20927,7.5700727,88.2107,88.2107,3.7102993E-6,-3.2178206,-3.4465353,0.7343024
20934,6.692554,178.36902,178.36902,3.7102993E-6,-4.2318788,-5.336138,0.7427387
20936,6.970473,179.8304,179.8304,3.7102993E-6,-4.076608,-4.863145,0.7350999
20938,6.612595,180.21762,180.21762,3.7102993E-6,-4.727756,-5.5044513,0.74498004
20939,7.247393,149.1795,148.06512,3.7102993E-6,-3.981212,-4.277216,0.7343024
20940,7.540478,176.59964,176.59964,3.7102993E-6,-4.471479,-4.023344,0.7343024
20944,6.9763956,180.73201,180.73201,3.7102993E-6,-4.405158,-4.8590918,0.73493975
20946,6.7279215,117.678085,116.88957,3.7102993E-6,-4.58503,-4.8376846,0.7417535
20948,7.4183292,177.1491,177.1491,3.7102993E-6,-5.200083,-4.1927204,0.7343024
20950,7.0099835,150.42123,150.41376,3.7102993E-6,-2.5935347,-4.6153374,0.7343024
20956,6.9029746,41.21015,37.630264,3.7102993E-6,-3.0976055,-3.6179876,0.7369333
20958,6.7019243,154.50966,154.50966,3.7102993E-6,-4.831399,-5.1640983,0.7424773
20959,7.2651024,60.11913,57.724083,3.7102993E-6,-3.463264,-3.5025697,0.7343024
20964,7.021771,74.483154,74.483154,3.7102993E-6,-3.7902617,-3.9800482,0.7343024
20966,7.7943606,76.90406,76.90406,3.7102993E-6,-3.0031545,-3.1106555,0.7343024
20974,7.0851817,49.08909,49.08909,3.7102993E-6,-4.0816975,-3.5639217,0.7343024
20975,7.3834853,192.81404,192.81404,3.7102993E-6,-3.6990047,-4.3184934,0.7343024
20977,7.4558306,193.05148,193.05148,3.7102993E-6,-4.9617553,-4.317694,0.7343024
20979,6.8677115,51.671978,51.671978,3.7102993E-6,-3.7555256,-3.8652382,0.73789674
20980,6.61268,42.287724,39.020016,3.7102993E-6,-3.5664458,-4.074005,0.74497765
20981,6.882051,87.254,87.254,3.7102993E-6,-3.8793678,-4.303957,0.7375045
20987,6.700122,169.32285,169.32285,3.7102993E-6,-4.9759164,-5.2650366,0.7425276
20988,7.0268164,141.50458,141.50458,3.7102993E-6,-4.5246243,-4.543629,0.7343024
20996,7.0845785,102.03708,100.41641,3.7102993E-6,-4.143288,-4.166538,0.7343024
20999,7.5898967,169.28172,169.28172,3.7102993E-6,-3.354586,-3.921962,0.7343024
21000,6.6748567,202.90747,202.90747,3.7102993E-6,-5.0535626,-5.5143757,0.74323314
21005,7.404529,6.664562,0.0,3.7102993E-6,-1.1376879,-1.989823,0.7343024
21015,7.8065023,76.90406,76.90406,3.7102993E-6,-3.1509466,-3.098206,0.7343024
21016,7.2475343,171.38109,171.38109,3.7102993E-6,-4.7325068,-4.403539,0.7343024
21022,6.5791435,231.20389,231.20389,3.7102993E-6,-6.190608,-5.8604946,0.7459234
21027,6.5163517,159.79292,159.79292,3.7102993E-6,-6.0396137,-5.560756,0.7477032
21033,7.299113,115.98041,115.98041,3.7102993E-6,-3.1337423,-3.9900985,0.7343024
21034,6.6508293,102.865875,102.865875,3.7102993E-6,-4.9538994,-4.8445263,0.7439059
21035,6.6821513,211.47554,211.37604,3.7102993E-6,-4.5092497,-5.546954,0.74302924
21036,6.6521406,111.77706,111.77259,3.7102993E-6,-4.2309475,-4.916865,0.7438691
21038,7.6431265,88.2107,88.2107,3.7102993E-6,-3.7532988,-3.364013,0.7343024
21040,6.821334,110.86007,110.859344,3.7102993E-6,-4.7672563,-4.609014,0.73916966
21042,7.390041,180.21762,180.21762,3.7102993E-6,-4.3582015,-4.2475324,0.7343024
21043,6.6863647,170.94934,169.97795,3.7102993E-6,-5.6468477,-5.301965,0.7429115
21045,7.4781737,176.59964,176.59964,3.7102993E-6,-3.7215538,-4.1076856,0.7343024
21046,6.713005,24.0247,23.836657,3.7102993E-6,-2.8011394,-3.4119768,0.74216855
21051,6.5891347,42.287724,39.020016,3.7102993E-6,-3.2909048,-4.1113143,0.7456413
21052,7.1098914,201.86873,201.86873,3.7102993E-6,-3.9837286,-4.7663417,0.7343024
21053,7.0393558,154.39412,154.39412,3.7102993E-6,-4.7358723,-4.608249,0.7343024
21054,6.699099,124.56586,124.565216,3.7102993E-6,-4.6576743,-4.9442077,0.7425561
21056,6.8827205,76.32515,76.32515,3.7102993E-6,-3.858209,-4.183547,0.7374862
21059,7.303909,147.55832,147.55832,3.7102993E-6,-4.2485037,-4.1891847,0.7343024
21064,6.606756,159.61163,159.61163,3.7102993E-6,-5.957854,-5.3821254,0.7451444
21065,6.544802,116.47632,115.05414,3.7102993E-6,-4.7966557,-5.166233,0.7468953
21066,6.766966,61.985767,61.977703,3.7102993E-6,-3.9486055,-4.1610584,0.74067026
21067,7.1742225,169.38228,169.38228,3.7102993E-6,-4.147938,-4.4985857,0.7343024
21070,7.1726217,132.48488,132.48488,3.7102993E-6,-4.268116,-4.2754583,0.7343024
21074,7.118722,77.12194,77.12194,3.7102993E-6,-3.4147198,-3.8856544,0.7343024
21075,7.733265,76.90406,76.90406,3.7102993E-6,-3.5752726,-3.1740677,0.7343024
21076,6.5100555,90.32412,90.32412,3.7102993E-6,-4.575154,-4.970451,0.7478823
21080,6.696064,29.671581,29.671581,3.7102993E-6,-3.7673714,-3.6372385,0.74264073
21086,6.9221325,141.50458,141.50458,3.7102993E-6,-4.9174848,-4.6982274,0.7364115
21094,7.409958,198.67876,198.67876,3.7102993E-6,-3.9828842,-4.3085895,0.7343024
21097,6.631332,54.9545,51.71109,3.7102993E-6,-3.7155874,-4.28224,0.7444531
21103,6.5083427,42.287724,39.020016,3.7102993E-6,-3.9668705,-4.240785,0.74793106
21104,7.030616,47.532158,47.532158,3.7102993E-6,-3.3238227,-3.6013808,0.7343024
21105,7.1871843,27.984732,27.57185,3.7102993E-6,-2.3224137,-3.0291908,0.7343024
21108,7.7664804,85.29528,85.29528,3.7102993E-6,-2.0923948,-3.1746538,0.7343024
21115,7.224064,125.10477,125.10477,3.7102993E-6,-5.048634,-4.154446,0.7343024
21122,7.5225744,159.79292,159.79292,3.7102993E-6,-4.472572,-3.9625933,0.7343024
21123,7.3889937,230.67491,230.67491,3.7102993E-6,-4.715526,-4.48099,0.7343024
21125,7.241277,93.22326,93.22326,3.7102993E-6,-3.7153277,-3.8853593,0.7343024
21128,7.3753715,192.81404,192.81404,3.7102993E-6,-4.001895,-4.3300357,0.7343024
21129,7.73867,76.90406,76.90406,3.7102993E-6,-3.5596614,-3.1684065,0.7343024
21130,6.547667,180.21762,180.21762,3.7102993E-6,-5.0281177,-5.633588,0.74681413
21131,7.0321784,6.042214,6.042214,3.7102993E-6,-2.0971253,-2.186367,0.7343024
21133,7.519199,139.11977,139.11168,3.7102993E-6,-4.098718,-3.8440773,0.7343024
21142,7.2244263,9.485356,6.7475443,3.7102993E-6,-2.5887392,-2.1532688,0.7343024
21144,7.4764366,176.59964,176.59964,3.7102993E-6,-3.4790044,-4.110056,0.7343024
21145,6.6771193,171.38109,171.38109,3.7102993E-6,-5.745242,-5.322634,0.74316984
21146,7.3293686,208.95581,208.95581,3.7102993E-6,-3.6523204,-4.472342,0.7343024
21147,6.9392457,74.483154,74.483154,3.7102993E-6,-4.184892,-4.0872164,0.73594636
21158,7.637014,88.2107,88.2107,3.7102993E-6,-3.5292327,-3.3708475,0.7343024
21160,7.1359334,179.38705,179.38705,3.7102993E-6,-4.897056,-4.6099753,0.7343024
21163,7.136904,78.991776,78.991776,3.7102993E-6,-3.9408066,-3.8823774,0.7343024
21164,7.7012486,76.90406,76.90406,3.7102993E-6,-3.5695314,-3.207811,0.7343024
21173,6.874225,117.411865,117.411865,3.7102993E-6,-4.5722237,-4.589607,0.73771846
21175,7.023206,49.880547,49.880547,3.7102993E-6,-2.9374235,-3.6486,0.7343024
21187,7.357065,185.40118,184.51088,3.7102993E-6,-4.2153482,-4.319874,0.7343024
21188,7.4798045,176.59964,176.59964,3.7102993E-6,-4.0565476,-4.105461,0.7343024
21190,7.0820804,37.947422,37.947422,3.7102993E-6,-3.3789532,-3.3679621,0.7343024
21194,6.908752,116.61009,116.61009,3.7102993E-6,-4.297998,-4.532961,0.7367758
21196,7.3905525,68.61422,68.61422,3.7102993E-6,-2.7125492,-3.469211,0.7343024
21199,6.5108385,125.26657,125.092575,3.7102993E-6,-4.311984,-5.3070827,0.74786
21202,6.5522847,42.287724,39.020016,3.7102993E-6,-3.340962,-4.170089,0.74668324
21203,6.73213,96.452545,96.452545,3.7102993E-6,-4.613988,-4.636537,0.7416365
21204,6.7476315,102.03708,100.41641,3.7102993E-6,-4.597649,-4.663088,0.7412061
21205,7.164993,283.3079,283.3079,3.7102993E-6,-5.1155086,-5.0403404,0.7343024
21211,6.7367263,119.34805,118.60467,3.7102993E-6,-5.092274,-4.835607,0.7415088
21217,7.776122,76.90406,76.90406,3.7102993E-6,-3.1100562,-3.1294513,0.7343024
21220,6.7297335,54.345226,51.683304,3.7102993E-6,-3.8527353,-4.0528455,0.7417031
21221,7.4456763,110.86007,110.859344,3.7102993E-6,-3.9058719,-3.7623906,0.7343024
21228,7.3596287,141.50458,141.50458,3.7102993E-6,-3.534734,-4.0771723,0.7343024
21236,6.841406,87.254,87.254,3.7102993E-6,-3.7284667,-4.360163,0.7386179
21237,6.6763034,147.50389,147.50389,3.7102993E-6,-4.8360395,-5.1640463,0.7431927
21241,7.252168,169.3157,169.3157,3.7102993E-6,-4.2408557,-4.3856606,0.7343024
21244,7.1685734,166.18202,166.18202,3.7102993E-6,-3.6163132,-4.488794,0.7343024
21245,7.4467335,117.67518,117.67518,3.7102993E-6,-4.025146,-3.8118787,0.7343024
21252,7.304669,192.81404,192.81404,3.7102993E-6,-4.200525,-4.43157,0.7343024
21256,7.6940136,125.40376,125.40376,3.7102993E-6,-3.3060956,-3.556415,0.7343024
21257,7.334303,171.38109,171.38109,3.7102993E-6,-3.9671195,-4.2802763,0.7343024
21260,7.5899687,76.90406,76.90406,3.7102993E-6,-3.3028977,-3.327836,0.7343024
21261,6.712856,88.2107,88.2107,3.7102993E-6,-3.9499393,-4.585233,0.7421727
21267,6.6076555,82.008804,79.681145,3.7102993E-6,-4.830671,-4.6919484,0.7451191
21269,7.5370107,91.32339,91.32339,3.7102993E-6,-3.8702009,-3.509662,0.7343024
21272,6.891989,116.47632,115.05414,3.7102993E-6,-4.14629,-4.5561695,0.73723304
21275,7.406304,135.88391,135.88391,3.7102993E-6,-4.176982,-3.9809113,0.7343024
21278,6.500884,160.90866,160.86357,3.7102993E-6,-5.4942317,-5.599165,0.74814343
21282,7.060672,68.90853,68.90853,3.7102993E-6,-3.4428,-3.8658953,0.7343024
21283,7.5343046,178.9979,178.9979,3.7102993E-6,-4.313885,-4.04324,0.7343024
21288,6.9692674,31.079258,30.696527,3.7102993E-6,-3.3138003,-3.32825,0.7351326
21292,7.633421,111.21145,111.21145,3.7102993E-6,-4.0687857,-3.5403159,0.7343024
21293,6.5030637,55.47095,55.47095,3.7102993E-6,-3.8919494,-4.505064,0.7480813
21295,7.278093,74.483154,74.483154,3.7102993E-6,-3.2090461,-3.6621237,0.7343024
21300,6.8053546,99.29017,99.29017,3.7102993E-6,-4.572149,-4.5354543,0.7396097
21301,6.578566,133.78218,133.08911,3.7102993E-6,-5.0496635,-5.2473507,0.74593973
21302,7.2914486,175.79915,175.79915,3.7102993E-6,-4.154246,-4.3642545,0.7343024
21303,7.0169277,116.61009,116.61009,3.7102993E-6,-4.0832686,-4.378522,0.7343024
21305,6.577781,45.25695,42.023224,3.7102993E-6,-3.6664934,-4.132147,0.7459619
21306,6.7782393,45.25695,42.023224,3.7102993E-6,-3.814396,-3.8161218,0.74035835
21308,6.550026,42.287724,39.020016,3.7102993E-6,-3.5418153,-4.173707,0.74674726
21310,6.6354413,63.646416,60.617706,3.7102993E-6,-4.1584845,-4.4032598,0.7443377
21313,7.596213,56.642147,56.642147,3.7102993E-6,-2.2918699,-3.1151142,0.7343024
21314,7.331776,192.81404,192.81404,3.7102993E-6,-4.087628,-4.392439,0.7343024
21322,6.719731,172.1257,172.1257,3.7102993E-6,-4.574265,-5.244865,0.7419813
21323,7.706163,76.90406,76.90406,3.7102993E-6,-3.3490152,-3.202609,0.7343024
21324,6.8331413,46.01404,46.01404,3.7102993E-6,-3.5973337,-3.8093095,0.73884493
21332,7.326291,198.86719,198.61691,3.7102993E-6,-4.4954386,-4.4295216,0.7343024
21334,6.8883147,18.147907,18.147907,3.7102993E-6,-3.2305348,-3.002659,0.73733336
21336,6.6021113,180.21762,180.21762,3.7102993E-6,-5.366448,-5.525204,0.7452753
21341,7.66979,116.30357,116.30357,3.7102993E-6,-4.353738,-3.5299888,0.7343024
21342,7.235133,160.1874,159.92299,3.7102993E-6,-4.174964,-4.358961,0.7343024
21344,7.615177,159.79292,159.79292,3.7102993E-6,-4.055405,-3.841679,0.7343024
21349,6.749411,22.47196,22.47196,3.7102993E-6,-2.3362708,-3.331012,0.7411567
21356,7.616864,88.2107,88.2107,3.7102993E-6,-4.0493,-3.3934677,0.7343024
21358,6.5611424,54.946045,54.946045,3.7102993E-6,-4.472184,-4.398442,0.7464324
21364,7.4605293,7.9748116,7.9748116,3.7102993E-6,-1.43306,-2.0620456,0.7343024
21369,6.763168,60.243053,60.243053,3.7102993E-6,-3.927215,-4.1497936,0.7407754
21371,6.622432,139.11977,139.11168,3.7102993E-6,-5.1431446,-5.1930056,0.74470323
21372,7.193541,67.99421,65.16788,3.7102993E-6,-3.7444706,-3.6843688,0.7343024
21375,7.5199294,141.50458,141.50458,3.7102993E-6,-4.127327,-3.8660965,0.7343024
21383,7.8898287,68.56641,68.56641,3.7102993E-6,-2.8705568,-2.944954,0.7343024
21384,6.5097613,106.34715,106.34715,3.7102993E-6,-4.7827864,-5.137663,0.74789065
21385,6.930967,69.75893,68.45425,3.7102993E-6,-2.9791517,-4.041436,0.73617125
21387,6.7409596,49.08909,49.08909,3.7102993E-6,-4.182378,-4.0041776,0.74139124
21391,6.976869,103.66536,103.66536,3.7102993E-6,-4.9403777,-4.3280916,0.73492694
21392,6.998695,91.83372,91.82828,3.7102993E-6,-4.113016,-4.182484,0.73433757
21394,7.120507,102.03708,100.41641,3.7102993E-6,-4.3933372,-4.118287,0.7343024
21395,6.6137137,139.11977,139.11168,3.7102993E-6,-6.093329,-5.2096124,0.74494857
21396,6.9032636,18.982824,18.312498,3.7102993E-6,-1.7306392,-2.985116,0.7369254
21402,6.5619373,179.8304,179.8304,3.7102993E-6,-5.3815584,-5.6026497,0.74640995
21403,6.996293,18.982824,18.312498,3.7102993E-6,-2.778423,-2.9155316,0.73440236
21406,6.9544787,101.25585,101.25585,3.7102993E-6,-4.531664,-4.338023,0.73553306
21410,6.9112244,87.254,87.254,3.7102993E-6,-3.9374757,-4.2639647,0.73670846
21415,6.5604677,42.287724,39.020016,3.7102993E-6,-3.3485096,-4.1569967,0.7464515
21417,6.8824005,41.21015,37.630264,3.7102993E-6,-3.254918,-3.6443086,0.73749495
21418,6.5144486,41.821907,41.821907,3.7102993E-6,-3.8143418,-4.2206516,0.7477573
21424,6.774591,41.571564,41.571564,3.7102993E-6,-3.7763522,-3.8079853,0.74045926
21426,7.039984,150.42123,150.41376,3.7102993E-6,-4.2429748,-4.57036,0.7343024
21427,7.215609,168.28952,168.28952,3.7102993E-6,-4.2267203,-4.4325137,0.7343024
21428,7.0232973,50.62516,49.81874,3.7102993E-6,-3.3774443,-3.6604009,0.7343024
21435,7.8353915,76.90406,76.90406,3.7102993E-6,-3.427055,-3.068789,0.7343024
21439,7.4622927,198.80965,198.80965,3.7102993E-6,-4.0071063,-4.2353315,0.7343024
21440,6.539303,8.631967,8.631967,3.7102993E-6,-2.810637,-2.861792,0.7470513
21442,6.553572,132.48488,132.48488,3.7102993E-6,-4.6660438,-5.284788,0.74664676
21443,7.354832,192.81404,192.81404,3.7102993E-6,-4.531462,-4.3593545,0.7343024
21451,7.233226,171.38109,171.38109,3.7102993E-6,-4.6204305,-4.4241138,0.7343024
21454,7.1993814,131.08495,131.08495,3.7102993E-6,-4.8911686,-4.228995,0.7343024
21455,6.9420776,95.94295,95.94295,3.7102993E-6,-4.42117,-4.3066564,0.73586947
21456,7.3880944,110.62362,110.62362,3.7102993E-6,-3.4830172,-3.8368924,0.7343024
21462,6.558298,117.678085,116.88957,3.7102993E-6,-4.709182,-5.1515145,0.74651295
21463,6.769656,88.2107,88.2107,3.7102993E-6,-4.059056,-4.486554,0.74059576
21464,6.678447,124.56586,124.565216,3.7102993E-6,-4.6582975,-4.9824157,0.74313277
21466,7.5356245,94.253876,94.253876,3.7102993E-6,-3.7261636,-3.534362,0.7343024
21467,7.2776904,147.55832,147.55832,3.7102993E-6,-3.953747,-4.2253532,0.7343024
21476,7.1417413,140.9425,139.76248,3.7102993E-6,-4.5313935,-4.3746147,0.7343024
21480,7.8350425,76.90406,76.90406,3.7102993E-6,-3.1853354,-3.0691428,0.7343024
21484,6.8089633,141.50458,141.50458,3.7102993E-6,-4.869794,-4.873019,0.7395103
21485,7.304869,165.36081,165.23105,3.7102993E-6,-3.506292,-4.289304,0.7343024
21487,6.8702483,22.862068,20.559042,3.7102993E-6,-3.5617564,-3.1581485,0.7378273
21490,7.060129,111.70299,111.70299,3.7102993E-6,-4.3024144,-4.2795324,0.7343024
21491,6.998635,74.483154,74.483154,3.7102993E-6,-3.8777297,-4.0098567,0.73433924
21496,6.575603,159.79292,159.79292,3.7102993E-6,-6.0667195,-5.444173,0.7460234
21501,6.725074,60.11913,57.724083,3.7102993E-6,-4.092377,-4.1936507,0.7418327
21502,7.485062,147.76033,147.76033,3.7102993E-6,-3.6179414,-3.9468772,0.7343024
21506,6.7185144,41.21015,37.630264,3.7102993E-6,-3.543968,-3.8651822,0.7420152
21507,6.7597933,173.44221,173.44221,3.7102993E-6,-4.9524145,-5.1760063,0.7408689
21508,6.969382,169.58102,169.58102,3.7102993E-6,-3.8709824,-4.805536,0.7351295
21511,6.8605957,85.50891,85.50891,3.7102993E-6,-3.7556858,-4.3152456,0.7380916
21513,7.5359654,179.8304,179.8304,3.7102993E-6,-3.4954536,-4.0449996,0.7343024
21514,6.5445757,182.97572,182.97572,3.7102993E-6,-5.7529926,-5.6570506,0.74690175
21516,6.7205153,235.42088,235.42088,3.7102993E-6,-5.240653,-5.594121,0.7419595
21517,7.021802,51.671978,51.671978,3.7102993E-6,-3.0517514,-3.678651,0.7343024
21520,7.37663,68.61422,68.61422,3.7102993E-6,-3.83824,-3.485048,0.7343024
21521,7.885863,76.90406,76.90406,3.7102993E-6,-3.430719,-3.0180848,0.7343024
21522,6.8079305,99.29017,99.29017,3.7102993E-6,-4.3555045,-4.530953,0.7395387
21533,7.0207725,88.2107,88.2107,3.7102993E-6,-4.178895,-4.125831,0.7343024
21534,7.4574823,139.11977,139.11168,3.7102993E-6,-3.5846205,-3.9220295,0.7343024
21536,6.855617,141.50458,141.50458,3.7102993E-6,-4.9528627,-4.7984166,0.738228
21538,6.563635,171.38109,171.38109,3.7102993E-6,-6.2138658,-5.545206,0.7463619
21539,7.0317407,35.022438,34.663685,3.7102993E-6,-3.464432,-3.349841,0.7343024
21540,7.5534544,147.65189,147.65189,3.7102993E-6,-4.3162465,-3.8572848,0.7343024
21541,7.359976,116.30357,116.30357,3.7102993E-6,-3.7659206,-3.9132419,0.7343024
21544,6.8724957,159.61163,159.61163,3.7102993E-6,-5.3613963,-4.8933125,0.7377658
21546,6.788407,8.571684,8.571684,3.7102993E-6,-2.5652304,-2.5689828,0.7400774
21557,7.37822,192.81404,192.81404,3.7102993E-6,-4.0131288,-4.3259807,0.7343024
21562,7.1174526,62.300354,62.300354,3.7102993E-6,-3.042791,-3.7145169,0.7343024
21564,7.8132653,76.90406,76.90406,3.7102993E-6,-3.5011551,-3.091294,0.7343024
21571,7.44592,110.86007,110.859344,3.7102993E-6,-4.029572,-3.7634287,0.7343024
21572,7.6576085,88.2107,88.2107,3.7102993E-6,-3.3514683,-3.3478715,0.7343024
21573,6.7679715,95.388504,95.17551,3.7102993E-6,-4.504967,-4.5630016,0.7406424
21585,6.5630007,158.84203,158.84203,3.7102993E-6,-4.565488,-5.4623084,0.74637985
21592,6.9184995,24.0247,23.836657,3.7102993E-6,-2.3750808,-3.163374,0.7365104
21593,6.548506,42.287724,39.020016,3.7102993E-6,-3.9400754,-4.176142,0.74679035
21594,7.192776,102.03708,100.41641,3.7102993E-6,-3.5618992,-4.022577,0.7343024
21597,7.0245414,136.48654,136.48654,3.7102993E-6,-3.9564903,-4.512956,0.7343024
21602,7.4227605,164.88089,164.88089,3.7102993E-6,-4.5711746,-4.12341,0.7343024
21604,7.847997,76.90406,76.90406,3.7102993E-6,-3.0628343,-3.0560434,0.7343024
21606,6.8256974,115.98041,115.98041,3.7102993E-6,-4.6774664,-4.6490602,0.7390496
21617,7.522941,141.50458,141.50458,3.7102993E-6,-3.8235219,-3.8622153,0.7343024
21625,6.7873425,87.254,87.254,3.7102993E-6,-4.0024953,-4.4459295,0.74010676
21636,7.1629753,153.30153,153.30153,3.7102993E-6,-4.3995132,-4.421538,0.7343024
21641,7.8190303,76.90406,76.90406,3.7102993E-6,-3.336377,-3.0854144,0.7343024
